"name","orig_id","streetAddress","state","location","platinum"
"JSC BANK SICH BRANCH 30","AUN542475","Lychakivska Str 16","Lvivska","49.839747,24.040017","N"
"UKRAINIAN FINANCIAL GROUP","AUN473625","Kotliarska Str.2-2","Lvivska","49.844953,24.02294","N"
"FUIB","AUN446401","Sholom Aleyhema Str 1","Lvivska","49.843214,24.020579","N"
"PRIVATBANK","AUN169740","Gorodotskaya St. 41","Lvivska","49.842685,24.020118","N"
"LVIVSKE BRANCH OF JSC MOTOR BANK","AUN482919","Mykhaila Grushevskogo St 20","Lvivska","49.833177,24.03377","N"
"PRIVATBANK","AUN376265","Gutsulskaya St 15","Lvivska","49.844079,24.038493","N"
"PRIVATBANK","AUN121450","Gutsulska St. 11a","Lvivska","49.844109,24.038496","N"
"OSCHADBANK","AUN636305","Str Lichakovskaya 22","Lvovskaya Oblast","49.839713,24.040974","N"
"PAO IDEA BANK","AUN262579","Sholom Aleykheim St.","Lvivska","49.84402,24.02048","N"
"NOVA POSHTA","AUA767143","Bogdana Khmelnytskogo Str  29","Lvivska","49.847084,24.028487","N"
"TASCOMBANK JSC","AUN444542","Grabovskoho 11","Lvivska","49.832564,24.025469","N"
"KREDOBANK","AUN098460","Zelena Str  17","Lvivska","49.833855,24.037539","N"
"TASCOMBANK JSC","AUN445125","V Chornovola Ave 13","Lvivska","49.847152,24.025169","N"
"TASCOMBANK JSC","AUN447095","Street Hrabovskoho  11","Lvivskaya","49.832401,24.024033","N"
"SBERBANK","AUN327744","Pr. Chornovola 2 B","Lvivska","49.847466,24.025941","N"
"FIRST INVESTMENT BANK","AUN457126","Str  Mateika 6","Lvivska","49.83701,24.01765","N"
"RAIFFEISEN BANK","AUN105566","Mateyka Str 8","Lvivska","49.837017,24.017618","N"
"OSCHADBANK","AUN636217","Str Stepana Bandery 3","Lvovskaya Oblast","49.834507,24.018417","N"
"NOVA POSHTA","AUA767121","Tershakovtsiv Str  1","Lvivska","49.834652,24.041232","N"
"POLTAVA BANK","AUN259533","Kergizska Str 19","Kharkivska","49.834095,24.040731","N"
"OSCHADBANK","AUN636020","Str Franka I 63","Lvovskaya Oblast","49.830782,24.033141","N"
"PJSC MTB BANK","AUN483174","Panteleymona Kulisha 30","Lvivska","49.848292,24.024567","N"
"BANK ALLIANCE","AUN503414","Franko St 66 Fl 2a","Lvivska","49.830439,24.031605","N"
"NOVA POSHTA","AUA768364","Gazova Str  5a","Lvivska","49.848187,24.023595","N"
"OSCHADBANK","AUN636163","Str K Levickogo 45","Lvovskaya Oblast","49.833757,24.041522","N"
"PRIVATBANK","AUN167726","Shota Rustaveli St. 38","Lvivska","49.830032,24.03286","N"
"PJSC OKCI BANK","AUN455937","Gazova St 17","Lvivska","49.848476,24.021969","N"
"NOVA POSHTA","AUA767219","Gazova Str  34a","Lvivska","49.848426,24.021472","N"
"OTP BANK","AUN103081","V. Chornovola Str 41","Lvivska","49.849551,24.024782","N"
"JSCB RWSBANK BRANCH 18 LVIV","AUN542299","St  Nechuya Levytskogo No 2","Lviv Region","49.832572,24.017708","N"
"JOINT STOCK BANK RADABANK","AUN503623","21 Stepana Bandery Street","Lvivska","49.83453,24.015139","N"
"ACCENT BANK  BRANCH A293","AUN620278","Pod Dubom Street 4","Lviv","49.850663,24.023628","N"
"NOVA POSHTA","AUA783752","Kleparivska Str  15","Lvivska","49.846833,24.015256","N"
"OSCHADBANK","AUN636031","Str Franka I  91","Lvovskaya Oblast","49.828156,24.033877","N"
"OSCHADBANK","AUN636174","Str Stepana Bandery 35","Lvovskaya Oblast","49.834414,24.012839","N"
"PIVDENNYI N1301","AUN570151","Gen  Chuprynku 11 Str","Lvivska","49.833092,24.013989","N"
"PRIVATBANK","AUN207372","Stepana Banderi St. 37","Lvivska","49.834542,24.012128","N"
"NOVA POSHTA","AUA786580","Shevchenka T  Str  42a","Lvivska","49.847675,24.014489","N"
"NOVA POSHTA","AUA786382","Shevchenka T  Str  42a","Lvivska","49.847675,24.014489","N"
"PRIVATBANK","AUN376308","Stepana Bandery St 18","Lvivska","49.834832,24.011446","N"
"OSCHADBANK","AUN636053","Str Lichakivska 62","Lvovskaya Oblast","49.839608,24.050002","N"
"PRIVATBANK","AUN121449","Kotlyarevskogo St. 37","Lvivska","49.83213,24.01252","N"
"UKRGAZBANK","AUN451218","S Bandery Str 51","Lvivska","49.83452,24.01038","N"
"PIVDENNYI N1308","AUN570908","Horodotska 8","79007","49.838869,24.008679","N"
"NOVA POSHTA","AUA783741","Gorodotska Str  70 Prym  2","Lvivska","49.839038,24.008658","N"
"NOVA POSHTA","AUA767165","Svjentsitskogo Str  5","Lvivska","49.826409,24.034626","N"
"IBOX bank","AUN560075","Zelena Str 64","Lvivska","49.829756,24.044331","N"
"NOVA POSHTA","AUA767516","Bogdana Khmelnytskogo Str  72","Lvivska","49.852929,24.035407","N"
"OSCHADBANK","AUN636097","Str Chuprinki T Generala 38","Lvovskaya Oblast","49.832305,24.011707","N"
"PRIVATBANK","AUN376287","Knyagini Olgi St 106","Lvivska","49.828224,24.04154","N"
"UKRGAZBANK","AUN507001","19 Shevchenka","Lvivska","49.844754,24.008482","N"
"KREDOBANK","AUN158838","Yaroslava Mudrogo Str  1","Lvivska","49.838291,24.00684","N"
"JSC BANK SICH BRANCH 48","AUN542716","Stepana Bandery Street 65 Lviv City","Lvivska","49.834637,24.008038","N"
"PRIVATBANK","AUN290893","Zamarstinovskaya St  49","Lvivska","49.8547,24.02789","N"
"NOVA POSHTA","AUA767154","Rusovykh Str  2","Lvivska","49.83356,24.00815","N"
"NOVA POSHTA","AUA767286","Zelena Str  89","Lvivska","49.828265,24.045798","N"
"ACCENT BANK  BRANCH A218","AUN620322","Gorodotskaya Street 123","Lviv","49.837557,24.006003","N"
"OSCHADBANK","AUN635865","Str Gorodocka 125","Lvovskaya Oblast","49.837493,24.005724","N"
"PRIVATBANK","AUN207350","Shevchenka St. 31","Lvivska","49.84564,24.00697","N"
"OSCHADBANK","AUN636008","Str Zolota 17","Lvovskaya Oblast","49.848107,24.008599","N"
"NOVA POSHTA","AUA768605","Chornovola V Av","Lvivska","49.855751,24.025032","N"
"PRIVATBANK","AUN291069","Gorodotskaya St  98","Lvivska","49.8375,24.00448","N"
"OSCHADBANK","AUN635810","Str S Banderi 89","Lvovskaya Oblast","49.835396,24.004943","N"
"FUIB","AUN441341","Gorodotska Str. 104","Lvivska","49.83734,24.00389","N"
"NOVA POSHTA","AUA766823","Gerojiv Upa Str  6","Lvivska","49.835134,24.004374","N"
"NOVA POSHTA","AUA767297","Gorodotska Str  131","Lvivska","49.836807,24.003694","N"
"KREDOBANK","AUN254990","Chornovola Str 57a","Lvivska","49.855942,24.021391","N"
"NOVA POSHTA","AUA767857","Gorbachevskogo? Str","Lvivska","49.829173,24.008428","N"
"OSCHADBANK","AUN636152","Str Khmelnickogo B 163","Lvovskaya Oblast","49.854624,24.044118","N"
"FUIB","AUN288485","Gryunvaldska St 5","Lvivska","49.832449,24.004822","N"
"NOVA POSHTA","AUA768375","Shevchenkat Str","Lvivska","49.847058,24.004424","N"
"PJSC EUROINDUSTRIBANK","AUN506956","Gorodotska St 145 147","Lvivska","49.83647,24.001906","N"
"OTP BANK","AUN246849","Chornovola Ave 59","Lvivska","49.857004,24.020564","N"
"PRIVATBANK","AUN261468","B Khmelnitskogo St. 171","Lvivska","49.85522,24.04476","N"
"ACCENT BANK  BRANCH A459","AUN620245","Lypneva Square 7","Lviv","49.834251,24.002203","N"
"PRIVATBANK","AUN266429","Lipneva Sq  10","Lvivska","49.83466,24.00201","N"
"IDEA BANK","AUN370380","151 Gorodotska Str","Lvivska","49.83632,24.00121","N"
"OSCHADBANK","AUN636316","Str T Okunevskogo 1","Lvovskaya Oblast","49.857127,24.018947","N"
"NOVA POSHTA","AUA767132","Lychakivska Str  139","Lvivska","49.837782,24.059231","N"
"OSCHADBANK","AUN635854","Str Chuprinki T Generala 84","Lvovskaya Oblast","49.828185,24.004745","N"
"NOVA POSHTA","AUA768496","Bojkivska Str  1","Lvivska","49.822884,24.013047","N"
"NOVA POSHTA","AUA767868","Shevchenkat Str  108","Lvivska","49.847956,24.001305","N"
"OSCHADBANK","AUN700248","Str Bogdana Kotika 1","Lvovskaya Oblast","49.837044,24.060664","N"
"KREDOBANK","AUN256617","Sakharova Str  78","Lvivska","49.821228,24.016217","N"
"UNIVERSAL BANK   KYIV LVIV N4","AUN600094","51 Fedkovycha St","Lvivska","49.833065,23.999296","N"
"NOVA POSHTA","AUA768243","Torfjyana Str  23","Lvivska","49.860055,24.021037","N"
"NOVA POSHTA","AUA785578","Lyatoshynskogo Borysa Str  18","Zhytomyrska","49.859542,24.044577","N"
"NOVA POSHTA","AUA785743","Promyslova Str  50 52","Lvivska","49.859827,24.044734","N"
"KREDOBANK","AUN140963","Gorodotskaya Str  179","Lvivska","49.835041,23.99511","N"
"PIRAEUSBANK ICB","AUN323618","Str  Heroes Upa 76","Lvivska","49.83113,23.996539","N"
"JSCB INDUSTRIALBANK BRANCH RU","AUN540990","Av Chornovola No 67","Lvivska","49.8615,24.017573","N"
"NOVA POSHTA","AUA767242","Vjyacheslava Chornovola Av  67g","Lvivska","49.861612,24.017529","N"
"NOVA POSHTA","AUA767956","Antonovychav Str","Lvivska","49.829492,23.997138","N"
"FIRST INVESTMENT BANK","AUN507430","Lipinskogo Str 50 A","Lvivska","49.862942,24.03645","N"
"BANK VOSTOK","AUN440845","Kulisha 46","Lvivska","49.829292,23.996493","N"
"FUIB","AUN196205","Geroev Upa Str 76","Lvivska","49.830939,23.995253","N"
"OSCHADBANK","AUN708707","Str Strijska 35","Lvovskaya Oblast","49.815889,24.021813","N"
"NOVA POSHTA","AUA767022","Gorodotska Str  120","Lvivska","49.835127,23.992405","N"
"POLTAVA BANK","AUN259511","Promyslova Str.50-52","Lvivska","49.862461,24.044553","N"
"PRIVATBANK","AUN485143","Vyacheslava Chernovola St.95","Lvovska","49.863064,24.016875","N"
"PRIVATBANK","AUN376276","Vyacheslava Chernovola Av 95","Lvivska","49.863281,24.016717","N"
"JOINT STOCK BANK RADABANK","AUN471205","33 Street Pasichna","Lvivska","49.832134,24.06711","N"
"OSCHADBANK","AUN636372","Str Kulparkivska 1","Lvovskaya Oblast","49.8342,23.991167","N"
"OSCHADBANK","AUN635843","Str Lichakivska 183","Lvovskaya Oblast","49.836145,24.068903","N"
"NOVA POSHTA","AUA768089","Khmelnytskogo B Str","Lvivska","49.861398,24.050963","N"
"RAIFFEISEN BANK","AUN036585","Lipinskogo Str 54","Lvivska","49.864403,24.041324","N"
"PJSC OKCI BANK","AUN504592","Lypynskoho St,54","Lvivska","49.864422,24.041236","N"
"RAIFFEISEN BANK","AUN032217","Lubinska Str 4","Lvivska","49.833781,23.990408","N"
"OSCHADBANK","AUN707773","Str Shevchenka 111a","Lvovskaya Oblast","49.850558,23.991459","N"
"NOVA POSHTA","AUA767110","Lytvynenka Str  8","Lvivska","49.813414,24.039865","N"
"NOVA POSHTA","AUA767846","Yu Lypy Str  18","Lvivska","49.865524,24.014088","N"
"OSCHADBANK","AUN636064","Str Yu Lipi 20","Lvovskaya Oblast","49.865832,24.014752","N"
"UKRGAZBANK","AUN451207","Striyskaya Str 98","Lvivska","49.812599,24.019039","N"
"OSCHADBANK","AUN700293","Str B Khmelnickogo 188 A","Lvovskaya Oblast","49.863637,24.053748","N"
"PRIVATBANK","AUN161281","Dnestrovskaya St 1","Lvivska","49.817606,24.057897","N"
"PRIVATBANK","AUN202180","Kulparkovskaya St. 59","Lvivska","49.82591,23.99084","N"
"NOVA POSHTA","AUA767109","Avraamalinkolna Str  57","Lvivska","49.867173,24.042908","N"
"OSCHADBANK","AUN636899","Str Linkolna 57","Lvovskaya Oblast","49.867435,24.043103","N"
"OSCHADBANK","AUN635975","Str Pasechnaya 51","Lvovskaya Oblast","49.827842,24.071499","N"
"NOVA POSHTA","AUA768276","Dunajska Str  32","Lvivska","49.816497,24.057936","N"
"OSCHADBANK","AUN636185","Str Ugorska 12","Lvovskaya Oblast","49.811294,24.042306","N"
"NOVA POSHTA","AUA767891","Knyagyniolgy Str  100d","Lvivska","49.816224,24.001305","N"
"NOVA POSHTA","AUA786117","Mazepy ?vana Getmana Str  1","Lvivska","49.869965,24.026787","N"
"NOVA POSHTA","AUA780892","I Mazepy Str  1b","Lvivska","49.870096,24.023132","N"
"NOVA POSHTA","AUA782872","Malogoloskivska Str  16 Prym  54","Lvivska","49.866172,24.00301","N"
"RAIFFEISEN BANK","AUN030435","Stryyska Str 45","Lvivska","49.80886,24.01808","N"
"NOVA POSHTA","AUA766867","Medovojipechery Str  7","Lvivska","49.827458,24.075335","N"
"A546","AUN622401","Mazepi Getmana Street 1","Lviv Region","49.871772,24.026979","N"
"OSCHADBANK","AUN706200","Str Mazepi I Getmana 1 Prim 19","Lvovskaya Oblast","49.871772,24.026502","N"
"PJSC BANK FOR INVESTMENTS AND","AUN456785","21 Torfyana Str","Lvivska","49.810608,24.008087","N"
"OSCHADBANK","AUN635931","Str Mazepi I Getmana 26","Lvovskaya Oblast","49.871377,24.040938","N"
"NOVA POSHTA","AUA768122","Zelena Str  186","Lvivska","49.813416,24.059901","N"
"NOVA POSHTA","AUA766955","Plastova Str  7","Lvivska","49.86248,24.066091","N"
"NOVA POSHTA","AUA767099","Volodymyra Velykogo Str  1","Lvivska","49.807824,24.017753","N"
"PRIVATBANK","AUN484988","Getman Mazepi 25a","-","49.872249,24.041281","N"
"RAIFFEISEN BANK","AUN030699","Khmelnitskogo Str 212","Lvivska","49.86788,24.05797","N"
"NOVA POSHTA","AUA766966","Ugorska Str  22","Lvivska","49.808849,24.051068","N"
"PRIVATBANK","AUN296976","V Velikogo St  35","Lvivska","49.809509,24.005566","N"
"NOVA POSHTA","AUA767033","Syajvo Str  13","Lvivska","49.839265,23.976916","N"
"BANK LVIV","AUN147915","Khmelnitskogo Str  212","Lvivska","49.868721,24.05765","N"
"PRIVATBANK","AUN209307","Vashingtona St. 5","Lvivska","49.81645,24.06874","N"
"UKRPOSHTA","AUN247686","V Velykogo Str 22","Lvivska","49.81066,24.00099","N"
"BANK VOSTOK","AUN444937","Volodymyra Velykogo 51","Lvivska","49.809983,24.00236","N"
"TASCOMBANK JSC","AUN444883","V Velikogo 51","Lvivska","49.809796,24.002381","N"
"OSCHADBANK","AUN706002","Str Zelena 149a 4","Lvovskaya Oblast","49.811824,24.062857","N"
"OSCHADBANK","AUN636327","Str Rubchaka I 18","Lvovskaya Oblast","49.806318,24.011644","N"
"NOVA POSHTA","AUA766999","Grinchenka Str  2a","Lvivska","49.870746,24.055916","N"
"NOVA POSHTA","AUA767835","Mykolajchuka ? Str","Lvivska","49.874558,24.042538","N"
"OSCHADBANK","AUN697508","Str Grinchenka 6","Lvovskaya Oblast","49.87268,24.052119","N"
"ALFA BANK","AUN444717","Chornovola 45","Lvivska","49.805891,24.00965","N"
"OSCHADBANK","AUN636206","Str Kulparkivska 144","Lvovskaya Oblast","49.816884,23.986026","N"
"OSCHADBANK","AUN708718","Str Dorobok 36a","Lvovskaya Oblast","49.841845,23.97343","N"
"PIVDENNYI N1307","AUN570854","Volodymyra Velykogo 34 Str","Lvivska","49.811444,23.993542","N"
"OSCHADBANK","AUN704417","Str Vladimira Velikogo 34","Lvovskaya Oblast","49.81137,23.993523","N"
"KREDOBANK","AUN156771","Perfetskogo Str  2a","Lvivska","49.814033,23.989029","N"
"UKRCONSTINVESTBANK","AUN503810","Perfetskogo Str  7 A","Lvivska","49.813393,23.990022","N"
"ACCENT BANK  BRANCH A278","AUN620289","Vladimira Velikogo Street 34","Lviv","49.811347,23.993516","N"
"PRIVATBANK","AUN160488","Knyagyni Olgy St. 106","Lvivska","49.80908,23.99766","N"
"NOVA POSHTA","AUA767000","Kulparkivska Str  142","Lvivska","49.816723,23.984719","N"
"TASCOMBANK JSC","AUN444926","S Petlyury,  2","Lvivska","49.822892,23.978064","N"
"NOVA POSHTA","AUA767066","Symona Petlyury Str  2","Lvivska","49.822802,23.977973","N"
"OSCHADBANK","AUN635920","Str Volodimira Velikogo 63","Lvovskaya Oblast","49.808748,23.996454","N"
"NOVA POSHTA","AUA768199","Pasichna Str  94 V","Lvivska","49.816921,24.076595","N"
"PRIVATBANK","AUN373383","Shiroka St  63a","Lvivska","49.84093,23.97081","N"
"TASCOMBANK JSC","AUN444805","Nyzynna 2","Lvivska","49.843441,23.970942","N"
"BANK LVIV","AUN157749","Lubinskaya Str 96","Lvivska","49.823792,23.97604","N"
"NOVA POSHTA","AUA768045","Nyzynna Str  2","Lvivska","49.842602,23.970811","N"
"OSCHADBANK","AUN635919","Str Lyubinskaya 96135","Lvovskaya Oblast","49.823786,23.976035","N"
"NOVA POSHTA","AUA767934","Stryjska Str  45a","Lvivska","49.802069,24.01965","N"
"UKRAINIAN FINANCIAL GROUP","AUN506143","Shyroka Str 64","Lvivska","49.842364,23.969702","N"
"NOVA POSHTA","AUA767253","Volodymyra Velykogo Str  58","Lvivska","49.812603,23.985836","N"
"NOVA POSHTA","AUA766856","Naukova Str  12a","Lvivska","49.803911,24.003011","N"
"ALFA BANK","AUN440373","Naukova 30","Lvivska","49.804463,24.000369","N"
"KREDIT DNEPR","AUN249853","Khutorivka 4 B","Lvivska","49.799666,24.026882","N"
"NOVA POSHTA","AUA767055","Gorodotska Str  174","Lvivska","49.83109,23.968072","N"
"UKRCONSTINVESTBANK","AUN503777","Mykolaichuka Str  36 A","Lvivska","49.880427,24.034785","N"
"OSCHADBANK","AUN636295","Str Subotivska 7","Lvovskaya Oblast","49.845388,23.965983","N"
"BANK LVIV","AUN315105","Kulpakivska Str.200a","Lvivska","49.811384,23.982469","N"
"OSCHADBANK","AUN636130","Str Gorodocka 257a","Lvovskaya Oblast","49.830143,23.966818","N"
"NOVA POSHTA","AUA782663","Demnyanska Str  26","Lvivska","49.797987,24.027888","N"
"NOVA POSHTA","AUA768232","Chukarina V Str","Lvivska","49.79844,24.042971","N"
"PRIVATBANK","AUN125289","Chervonoyi Kalyny Av. 36","Lvivska","49.79857,24.04755","N"
"NOVA POSHTA","AUA768353","Vygovskogo ? Str","Lvivska","49.8159,23.974535","N"
"TASCOMBANK JSC","AUN444894","Chervonoykalyny 36","Lvivska","49.798101,24.04732","N"
"NOVA POSHTA","AUA767198","Schyretska Str  36 Prym 4","Lvivska","49.813449,23.976641","N"
"MEGABANK JSC","AUN650462","I Vygovskogo Str 34","Lvivska","49.824645,23.966976","N"
"FUIB","AUN240986","Naukova Str 96","Lvivska","49.80539,23.98893","N"
"NOVA POSHTA","AUA767824","Kulparkivska Str  131","Lvivska","49.808464,23.98324","N"
"NOVA POSHTA","AUA767176","Naukova Str  96b","Lvivska","49.80558,23.987965","N"
"OTP BANK","AUN280069","Naukova Str 96a","Lvivska","49.80515,23.98857","N"
"PRIVATBANK","AUN201529","Nauchnaya St. 96b","Lvivska","49.80517,23.98834","N"
"ACCENT BANK  BRANCH A221","AUN620311","Nauchnaya Street 47","Lviv","49.804018,23.990235","N"
"OSCHADBANK","AUN636129","Str Naukova 47","Lvovskaya Oblast","49.803993,23.990282","N"
"KREDOBANK","AUN147663","Naukova Str  47","Lvivska","49.803989,23.99029","N"
"TASCOMBANK JSC","AUN444849","Schiretskaya 36","Lvivska","49.813146,23.974927","N"
"MIB","AUN443156","Shchyretska 36","Lvivska","49.813146,23.974927","N"
"MIB","AUN441660","Geroiv Upa Str 73","Lvivska","49.813146,23.974926","N"
"PRIVATBANK","AUN370094","Patona St 2","Lvivska","49.8232,23.966024","N"
"UKRCONSTINVESTBANK","AUN504943","Truskavetska Str  1","Lvivska","49.798395,24.004407","N"
"UKRPOSHTA","AUN446984","Dovzhenka 6","Lvivska","49.797637,24.054245","N"
"ACCENT BANK  BRANCH A237","AUN620300","Chervonoy Kaliny Avenue 59","Lviv","49.797115,24.053575","N"
"NOVA POSHTA","AUA768562","Lvivskabichna Str  11","Lvivska","49.796986,24.006057","N"
"NOVA POSHTA","AUA768012","Chervonojikalyny Av  59","Lvivska","49.796798,24.054094","N"
"OSCHADBANK","AUN636042","Pr T Chervonoi Kalini 61","Lvovskaya Oblast","49.796649,24.054754","N"
"PRIVATBANK","AUN205808","Schiretska St. 36","Lvivska","49.810223,23.974382","N"
"NOVA POSHTA","AUA768474","Kulparkivska Str  226 A","Lvivska","49.807228,23.977791","N"
"NOVA POSHTA","AUA767604","Tarasadorosha Str  20a","Lvivska","49.8785,24.071043","N"
"NOVA POSHTA","AUA768308","Zubrivska Str  7a","Lvivska","49.797722,24.063177","N"
"OSCHADBANK","AUN635964","Str Patona 4","Lvovskaya Oblast","49.823722,23.957979","N"
"NOVA POSHTA","AUA767220","Patona Str  37","Lvivska","49.82246,23.958644","N"
"KREDOBANK","AUN150676","Rashivskaya Str  9","Lvivska","49.82378,23.957069","N"
"UKRGAZBANK","AUN506736","28 Syhivska Ave","Lvivska","49.794592,24.062389","N"
"NOVA POSHTA","AUA766977","Sykhivska Str  8","Lvivska","49.795277,24.065048","N"
"PRIVATBANK","AUN204005","Sikhovskaya St. 8","Lvivska","49.79511,24.06514","N"
"NOVA POSHTA","AUA780869","V ?vasyuka Str  6","Lvivska","49.881089,24.073564","N"
"PAO IDEA BANK","AUN299166","Suhivska St 4","Lvivska","49.795308,24.065979","N"
"OSCHADBANK","AUN635986","Str Sikhivska 11","Lvovskaya Oblast","49.793788,24.062642","N"
"RAIFFEISEN BANK","AUN107326","Syhivska St 7","Lvivska","49.79393,24.06372","N"
"NOVA POSHTA","AUA767208","Chervonoji Kalyny Av  62a","Lvivska","49.791886,24.056129","N"
"OSCHADBANK","AUN703823","Str Strijskaya 79","Lvovskaya Oblast","49.789365,24.016496","N"
"NOVA POSHTA","AUA767923","Stryjska Str  79","Lvivska","49.789347,24.016632","N"
"PRIVATBANK","AUN169014","Striyskaya St. 85a","Lvivska","49.788857,24.018444","N"
"PRIVATBANK","AUN121461","Kos Anatolskogo St.2","Lvivska","49.7899,24.06027","N"
"NOVA POSHTA","AUA784588","Chervonoji Kalyny Av  93 Prym  4","Lvivska","49.789792,24.059999","N"
"PRIVATBANK","AUN376243","Kos Anatolskogo St 2","Lvivska","49.789836,24.06029","N"
"NOVA POSHTA","AUA783730","Osvytska Str  1","Lvivska","49.787335,24.051983","N"
"NOVA POSHTA","AUA766834","Chervonojikalyny Av  76","Lvivska","49.788223,24.058339","N"
"OSCHADBANK","AUN703955","Str Sichovikh Strilciv 34","Lvovskaya Oblast","49.875861,24.096833","N"
"NOVA POSHTA","AUA768034","Polubotka P Str","Lvivska","49.79053,24.072851","N"
"OSCHADBANK","AUN636910","Str Kolomyjska 18a","Lvovskaya Oblast","49.787606,24.066729","N"
"NOVA POSHTA","AUA767967","Dragana Str  34","Lvivska","49.784211,24.053445","N"
"OSCHADBANK","AUN635942","Str Shevchenka T 354","Lvovskaya Oblast","49.870146,23.953514","N"
"PRIVATBANK","AUN269048","Dragana St  9","Lvivska","49.78463,24.05721","N"
"OSCHADBANK","AUN636019","Ave Chervonoi Kalini 113","Lvovskaya Oblast","49.783936,24.060342","N"
"NOVA POSHTA","AUA768595","Vynnykivska Str  27a","Lvivska","49.834461,24.126855","N"
"OSCHADBANK","AUN703966","Str Sichovikh Strilciv 1a","Lvovskaya Oblast","49.782378,23.989221","N"
"PRIVATBANK","AUN128402","Shevchenka St. 388","Lvivska","49.87146,23.944612","N"
"NOVA POSHTA","AUA768067","Shevchenka Str  388","Lvivska","49.871529,23.94456","N"
"ALFA BANK","AUN444003","Sykhivska Str 5","Lvivska","49.776802,24.012143","N"
"NOVA POSHTA","AUA768188","Ivanafranka Str  32","Lvivska","49.772395,24.044124","N"
"NOVA POSHTA","AUA767682","Sheptytskogo Str  19 A","Lvivska","49.783004,23.968536","N"
"NOVA POSHTA","AUA786205","Aviatsijna Str  35v","Lvivska","49.81345,23.929614","N"
"OSCHADBANK","AUN702569","Str Velichkovskogo I  38","Lvovskaya Oblast","49.875967,23.93581","N"
"NOVA POSHTA","AUA782399","Volodymyra Velykogo Str  3","Lvivska","49.896971,24.093758","N"
"NOVA POSHTA","AUA766845","Shevchenka Str  323","Lvivska","49.871137,23.93009","N"
"NOVA POSHTA","AUA768342","Ivasyuka Str  42v","Lvivska","49.821318,24.13739","N"
"PRIVATBANK","AUN347225","Galitskaya St  16b","Lvivska","49.81695,24.13577","N"
"NOVA POSHTA","AUA768078","Rynok Str  1","Lvivska","49.814204,24.134363","N"
"NOVA POSHTA","AUA783729","Gorodotska Str  359","Lvivska","49.821426,23.919766","N"
"OSCHADBANK","AUN635887","Str Galicka 24a","Lvovskaya Oblast","49.816747,24.138612","N"
"OSCHADBANK","AUN700303","Pgt Dublyany Str Shevchenko 1","Lvovskaya Oblast","49.904663,24.086851","N"
"NOVA POSHTA","AUA783895","Kotsyubynskogo Str  2 Prym  Kh","Lvivska","49.904637,24.087261","N"
"NOVA POSHTA","AUA784401","Sukhomlynskogo Str  22","Lvivska","49.819647,24.143158","N"
"OSCHADBANK","AUN705276","Str Gorodocka 302","Lvovskaya Oblast","49.825657,23.913818","N"
"PRIVATBANK","AUN201716","Shevchenka St. 23a","Lvivska","49.904451,24.094021","N"
"NOVA POSHTA","AUA782278","Shukhevycha Str  150 A","Lvivska","49.820127,23.907573","N"
"NOVA POSHTA","AUA767693","Vasylyastusa Str  2a","Lvivska","49.759106,24.013965","N"
"NOVA POSHTA","AUA767495","Tychyny Str  2a","Lvivska","49.823976,23.905252","N"
"OSCHADBANK","AUN703933","Str Centralna 3","Lvovskaya Oblast","49.757696,24.01253","N"
"OSCHADBANK","AUN635876","Str Yasna 7","Lvovskaya Oblast","49.902557,23.94321","N"
"NOVA POSHTA","AUA767549","Sukhomlynskogo Str  10","Lvivska","49.902677,23.941941","N"
"NOVA POSHTA","AUA767671","Parkova Str  16","Lvivska","49.872326,23.907494","N"
"OSCHADBANK","AUN703911","Str Shukhevicha 83","Lvovskaya Oblast","49.825555,23.894895","N"
"NOVA POSHTA","AUA768517","Doroshenka Str  1","Lvivska","49.812307,23.893694","N"
"NOVA POSHTA","AUA767990","Volodymyravelykogo Str  3b","Lvivska","49.835582,23.876009","N"
"OSCHADBANK","AUN703944","Str Nezalezhnosti 1a","Lvovskaya Oblast","49.749869,24.142736","N"
"OSCHADBANK","AUN703900","Prospekt Volskogo 4","Lvovskaya Oblast","49.785856,23.866333","N"
"NOVA POSHTA","AUA768265","Grushevskogo Str  2","Lvivska","49.785964,23.866238","N"
"NOVA POSHTA","AUA768539","Vidrodzhennyaukrajiny Str  51a","Lvivska","49.835354,23.843957","N"
"NOVA POSHTA","AUA767561","Lvivska Str  42","Lvivska","49.746,24.149","N"
"OSCHADBANK","AUN636756","Str Kiivska 117","Lvovskaya Oblast","49.9172,24.200543","N"
"OSCHADBANK","AUN636404","Pl Nezalezhnosti 27","Lvovskaya Oblast","49.979501,24.077539","N"
"OSCHADBANK","AUN636196","Grushevskogo 66","Lvovskaya Oblast","49.722044,23.9028","N"
"NOVA POSHTA","AUA781651","Zhovkivska Str  9a","Lvivska","49.981707,24.075398","N"
"RAIFFEISEN BANK","AUN100329","Grushevskogo Str 38 A","Lvivska","49.71919,23.90449","N"
"PRIVATBANK","AUN126608","Grushevskogo St. 32","Lvivska","49.71803,23.90565","N"
"NOVA POSHTA","AUA780407","Grushevskogo Str  27a","Lvivska","49.717543,23.9059","N"
"OSCHADBANK","AUN636141","Str Grushevskogo 8","Lvovskaya Oblast","49.716523,23.907124","N"
"NOVA POSHTA","AUA767329","Grushevskogo Str  11a","Lvivska","49.716464,23.904652","N"
"NOVA POSHTA","AUA768584","Kyjivska Str  234","Lvivska","49.916473,24.228011","N"
