"name","orig_id","streetAddress","state","location","platinum"
"MILL PARK 3082","AAU003090","Kiosk 12g Bg 1 Westfield Ple","VIC","-37.651499,145.072002","N"
"AUSTRALIA POST","AAU632366","Shop 3 584 Canterbury Road","VIC","-37.836574,145.193931","N"
"AUSTRALIA POST","AAU339689","Sanctuary Lakes Shopping Centre","VIC","-37.895274,144.753477","N"
"BRUNO TASSONE","AR6062884","600 Canterbury Road","VIC","-37.83644,145.19491","N"
"AUSTRALIA POST","AAU338952","Unit T9, 11-17 Station Road","VIC","-37.895708,144.752273","N"
"AUSTRALIA POST","AAU338820","Shop 10 1 11 Greenvale Dr","VIC","-37.639584,144.8815","N"
"UNIMONI PTY LTD","AAU200396","Kiosk 059,pacific Werribee","VIC","-37.875439,144.6798","Y"
"AUSTRALIA POST","AAU326665","45 Florence Street","VIC","-37.982519,145.063734","N"
"SPICE CONNECTION","AR6060947","475 Leakes Rd Vic 3029","VIC","-37.838099,144.727695","N"
"AUSTRALIA POST","AAU322803","Shop T4  Werribee Plaza Shopping Centre","VIC","-37.876639,144.677039","Y"
"AUSTRALIA POST","AAU326917","Shop 66","VIC","-37.650106,145.079501","N"
"SPICE SUPERMARKETZ","AAU106302","152 Rosebank Ave","VIC","-37.940538,145.138824","N"
"AUSTRALIA POST","AAU329316","U 2 And 3 166 Rosebank Ave","VIC","-37.940814,145.13956","N"
"AUSTRALIA POST","AAU337104","Shop 17 Thrifty Park","VIC","-37.983114,145.077002","N"
"AUSTRALIA POST","AAU926243","Shop 8&9 Caroline Springs Shopping Centr","VIC","-37.73256,144.742854","N"
"TATTS AND SMOKERS CENTRE PTY LTD","AAU592017","Shop 9 2 Lyndarum Street","VIC","-37.628024,145.027411","N"
"POINT COOK NEXTRA","AR6062565","Main Street Point Cook Town Ctr","VIC","-37.883,144.73538","N"
"AUSTRALIA POST","AAU633730","Highlands Shopping Centre","VIC","-37.574896,144.920404","Y"
"HOPPERSCROSSING CRICKET STORE","AR6061696","25 27 Graham Ct","VIC","-37.87325,144.72985","N"
"AUSTRALIA POST","AAU339359","2 6 Lentini St","VIC","-37.872784,144.72881","N"
"ABED EL RAHMAN ASSAAD","AAU593634","Shop5 1 The Promenade","VIC","-37.637196,145.065863","N"
"AUSTRALIA POST","AAU326160","Shop T3  Parkmore Shopping Centre","VIC","-37.99184,145.172268","Y"
"AUSTRALIA POST","AAU925484","Pharmacy Select  Epping Aurora Village","VIC","-37.621133,145.007111","N"
"AUSTRALIA POST","AAU327446","238 Como Pde W","VIC","-37.993134,145.075845","N"
"CASH STOP FINANCIAL SERVICES","AAU260026","Shop B 8 Balmoral Avenue","VIC","-37.949666,145.151789","N"
"BEST CHOICE SPICES","AAU297493","2 Rushwood Dr","VIC","-37.611971,144.948454","N"
"OLIS GROCERY","AR6064248","321 Springvale Rd","VIC","-37.95076,145.15283","N"
"AUSTRALIA POST","AAU328151","327 Springvale Rd","VIC","-37.950928,145.152758","N"
"AUSTRALIA POST","AAU924384","100 Melbourne Hill Road","VIC","-37.747277,145.206568","N"
"AUSTRALIA POST","AAU639385","U G4 202 Jells Rd","VIC","-37.911085,145.189696","N"
"AUSTRALIA POST","AAU925143","1546 Main Road","VIC","-37.703905,145.180446","N"
"AUSTRALIA POST","AAU927068","614 Park Road","VIC","-37.779392,145.218045","N"
"RICHARD TAY","AAU593052","Shop 3 800 Heatherton Rd","VIC","-37.961419,145.142643","N"
"AUSTRALIA POST","AAU328809","175 Watton St","VIC","-37.903266,144.657973","Y"
"AUSTRALIA POST","AAU326928","91 Warren Rd","VIC","-37.994361,145.092321","N"
"AUSTRALIA POST","AAU634445","U 7 33 Moreton Tce","WA","-37.674714,145.159329","N"
"AUSTRALIA POST","AAU634380","Shop 16 Diamond Creek Plaza","VIC","-37.674702,145.159321","N"
"TRAVELEX","AAU001230","Level 1, Kl 4a","VIC","-37.813997,145.2273","N"
"AUSTRALIA POST","AAU325873","141a Wantirna Rd","VIC","-37.829255,145.2275","N"
"SALTA SUPERMARKET PTY LTD","AAU108140","355 359 Lonsdale Street","VIC","-37.985265,145.213871","Y"
"AUSTRALIA POST","AAU327787","Shop L46  Eastland Shopping Centre","VIC","-37.812771,145.229367","N"
"AUSTRALIA POST","AAU329415","Shop 367 Dandenong Plaza","VIC","-37.986625,145.21696","Y"
"TARNEIT CENTRAL TATTS AND NEXTRA","AR6063160","Tarneit Central Shopping Centr","VIC","-37.83541,144.6952","N"
"FZM MINI MARKET","AR6062093","100 Lightwood Road","VIC","-37.95787,145.16391","N"
"TAJ SPIICEWAY","AAU592567","Shop 2/54 Wantirna Rd","VIC","-37.812835,145.234354","N"
"AUSTRALIA POST","AAU923372","Shop 16 326 Mountain Hwy","VIC","-37.847446,145.231165","N"
"AUSTRALIA POST","AAU923910","554a Main Street","VIC","-38.00631,145.085642","N"
"AUSTRALIA POST","AAU335827","188 Warrandyte Rd","VIC","-37.794776,145.235495","N"
"NORTH RINGWOOD NEWSAGENCY","AAU782328","182 Warrandyte Road","VIC","-37.794892,145.235792","N"
"AUSTRALIA POST","AAU327040","Shop T07 Waverley Gardens Shopping","VIC","-37.935894,145.189276","N"
"THE DREAM SHOP","AR6062729","Shop 8 600 Main Street","VIC","-38.00786,145.08688","N"
"MOHINI AND MANI PTY LTD","AAU103914","3/302 Old Geelong Rd","VIC","-37.882793,144.700218","N"
"AUSTRALIA POST","AAU928014","461 Ironbark","VIC","-37.639987,145.134286","N"
"AUSTRALIA POST","AAU635204","461 Ironbarr Drive","VIC","-37.639822,145.134357","N"
"AAA NEWSAGENCY & LOTTO","AAU782306","4 497 Princes Highway","VIC","-37.953882,145.178613","N"
"AUSTRALIA POST","AAU921929","93 Bedford Rd","VIC","-37.818914,145.243629","N"
"AUSTRALIA POST","AAU632135","147 Canterbury Rd","VIC","-37.830193,145.244129","N"
"THE LUCKY CHARM CRAIGIEBURN","AR6063115","Craigieburn Central","VIC","-37.59408,144.91556","N"
"AUSTRALIA POST","AAU633608","219 Stud Rd","VIC","-37.859973,145.240419","N"
"SONO MOBILE","AR6062620","15 Douglas Street","VIC","-37.965931,145.173988","N"
"AUSTRALIA POST","AAU635138","16 Athol Rd","VIC","-37.973572,145.164809","N"
"AUSTRALIA POST","AAU326236","Shop 1090  Knox City Shopping Centre","VIC","-37.868805,145.24032","N"
"T AND S IMPORTING","AR6061256","Shop 3 70 Warringa Cresent","VIC","-37.88332,144.68993","N"
"AUSTRALIA POST","AAU327194","31 Douglas St","VIC","-37.966684,145.175147","N"
"LANKA KADE","AAU782405","11 Ian Street","VIC","-37.966276,145.176931","N"
"AUSTRALIA POST","AAU923932","14 Darryl Street","VIC","-37.898233,145.230778","N"
"AUSTRALIA POST","AAU637273","Endeavour Hills Shopping Centre","VIC","-37.976914,145.259468","Y"
"SONO MOBILE","AR6063951","1 C Leonard Avenue","VIC","-37.9678,145.17628","N"
"30 MINUTES FIX","AR6062390","Homeco Keysborough","VIC","-37.99135,145.14606","N"
"AUSTRALIA POST","AAU635150","71434  Marroondah Hwy","VIC","-37.79644,145.256797","N"
"TRAVELEX","AAU002912","Kiosk K30 Corner Of Derrimut A","VIC","-37.876366,144.679093","N"
"AUSTRALIA POST","AAU632311","1276 Heatherton Rd","VIC","-37.966867,145.186907","N"
"MITRAM GROCERIES","AR6061465","622 Mountain Highway","VIC","-37.84273,145.25727","N"
"AUSTRALIA POST","AAU638175","Shop 1 1101 Stud Road","VIC","-37.919947,145.236472","N"
"AUSTRALIA POST","AAU326247","1597 Gertrude Street","VIC","-37.894385,145.250292","N"
"AUSTRALIA POST","AAU926902","50 Mernda Village Drive","VIC","-37.594678,145.090554","N"
"AUSTRALIA POST","AAU328832","14 Station St","VIC","-37.841556,145.266869","N"
"AUSTRALIA POST","AAU337566","120 Bayswater Rd","VIC","-37.811823,145.269167","N"
"AUSTRALIA POST","AAU639660","Shop 1 48 Mcadam Square","VIC","-37.783169,145.268332","N"
"AUSTRALIA POST","AAU920335","Shop 1 11a Dunearn Road","VIC","-37.968042,145.20264","N"
"AUSTRALIA POST","AAU324926","56 Menzies Ave","VIC","-37.966099,145.208908","N"
"AUSTRALIA POST","AAU926539","Ferntree Gully Plaza","VIC","-37.890139,145.260535","N"
"AUSTRALIA POST","AAU634719","85 87 Richardson Rd","VIC","-37.781173,145.276793","N"
"AUSTRALIA POST","AAU323695","32 Jersey Rd","VIC","-37.84241,145.278844","N"
"TIRUPATI INDIAN GROCERY MINI MART AND","AR6060958","Restaurant","VIC","-37.8965,144.66279","N"
"AUSTRALIA POST","AAU338886","794 Heidelberg-kinglake Rd","VIC","-37.639686,145.19301","N"
"APPAMADA PTY LTD","AAU593656","195 Mt Dandenong Rd","VIC","-37.798544,145.281026","N"
"RANGOON CITY MART","AAU295842","195 Mt Dandenong Rd","VIC","-37.79855,145.281048","N"
"AUSTRALIA POST","AAU324850","138 Main St","VIC","-37.797395,145.280985","N"
"CASH STOP FINANCIAL SERVICES","AAU261193","40 Station Pl","VIC","-37.900631,144.662096","N"
"CHIN STAR","AAU780151","No 26 28 Main Street Croydon","VIC","-37.794463,145.282881","N"
"PATEL BROTHERS WERRIBEE","AAU101297","U 2 169 Watton St","VIC","-37.903185,144.658555","N"
"AUSTRALIA POST","AAU337368","Shop 4 55 Hallam Rd","VIC","-38.032495,145.265579","Y"
"AUSTRALIA POST","AAU324003","Shop 4 Boronia Mall Sc","VIC","-37.860183,145.286851","N"
"AUSTRALIA POST","AAU326643","340 High Street","VIC","-37.702393,144.574199","Y"
"CRESTON REAL ESTATE","AAU108294","264 Lonsdale Street","VIC","-37.98567,145.21426","N"
"CASH STOP FINANCIAL SERVICES","AAU260158","295 Lonsdale St","VIC","-37.986811,145.213621","N"
"INDIA BAZAAR","AR6062598","77 Foster Street","VIC","-37.98946,145.21105","N"
"AU0140 DANDENONG","AAU003308","Kiosk T3k62 Dandenong Plaza","VIC","-37.98746,145.214861","N"
"AUSTRALIA POST","AAU638801","106 Herbert St","VIC","-37.981984,145.222867","N"
"DANDENONG PLAZA LOTTO","AAU781855","3k8t Armada Dandenong Plaza Shopping","VIC","-37.986603,145.218182","N"
"AUSTRALIA POST","AAU924207","5 Exeter Road","VIC","-37.770475,145.294793","N"
"AUSTRALIA POST","AAU324564","1 The Strand","VIC","-38.052492,145.115039","N"
"AUSTRALIA POST","AAU924340","76 Old Calder Highway","VIC","-37.626964,144.720432","N"
"AUSTRALIA POST","AAU324575","195 Thames Prom","VIC","-38.045199,145.136054","N"
"AUSTRALIA POST","AAU329031","Shop 1055 Fountain Gate Shopping Centre","VIC","-38.018122,145.303361","Y"
"AUSTRALIA POST","AAU335630","Mountain Gate Shopping Centre Shop 36 18","VIC","-37.883581,145.295081","N"
"AUSTRALIA POST","AAU338293","65-67 Station St","VIC","-37.883579,145.295264","N"
"AUSTRALIA POST","AAU925329","Woodgrove Shopping Centre","VIC","-37.686518,144.563302","Y"
"CHOKHLEI ASIAN GROCERY","AR6061607","518 Mount Dandenong Road","VIC","-37.80268,145.30918","N"
"AUSTRALIA POST","AAU633071","Churinga Village Shopping Centre","VIC","-37.803172,145.311802","N"
"PINOY CORNER STORE PTY LTD","AR6060860","62 Manchester Road","VIC","-37.78568,145.31118","N"
"KKM PTY LTD","AAU593645","Shop T003 250 Donnybrook Rd","VIC","-37.538428,144.925029","N"
"AUSTRALIA POST","AAU329833","U 5 147 Greens Rd","VIC","-38.013458,145.209582","N"
"AUSTRALIA POST","AAU326906","65 Brice Avenue","VIC","-37.78496,145.31411","N"
"AUSTRALIA POST","AAU922261","Chirnside Park Shopping Centre","VIC","-37.757618,145.312381","N"
"AUSTRALIA POST","AAU925473","1303 Mountain Highway","VIC","-37.85555,145.31583","N"
"AUSTRALIA POST","AAU921590","3 Autumn Place","VIC","-37.99459,145.24001","N"
"AUSTRALIA POST","AAU635709","21 Kinglake Dr","VIC","-37.865818,144.601794","N"
"AUSTRALIA POST","AAU921314","Shop 19 102 114 Gladesville Boulevard","VIC","-38.06754,145.143677","N"
"AUSTRALIA POST","AAU324443","514 Station St","VIC","-38.076163,145.123333","N"
"AUSTRALIA POST","AAU328227","42 Evans St","VIC","-37.579406,144.729221","N"
"AUSTRALIA POST","AAU326863","910 Mt Dandenong Tourist Rd","VIC","-37.810406,145.34286","N"
"AUSTRALIA POST","AAU635149","Shop 2 27 Main St","VIC","-37.903463,145.330339","N"
"AUSTRALIA POST","AAU338381","68 Spring Sq","VIC","-38.003955,145.266187","N"
"AUSTRALIA POST","AAU926133","Cameron Heap 914 Kangaroo Ground","VIC","-37.620564,145.262689","N"
"AUSTRALIA POST","AAU324805","Shop 59","VIC","-38.108942,145.282275","Y"
"AHMAD SUPER MARKET PTY LTD","AAU106456","Shop 3 33 39 High St","VIC","-38.111964,145.282516","Y"
"AUSTRALIA POST","AAU326412","266 Main St","VIC","-37.757886,145.352592","N"
"AUSTRALIA POST","AAU633774","110 Nepean Hwy","VIC","-38.101592,145.126178","N"
"AUSTRALIA POST","AAU927970","10 Caledonia St","VIC","-37.603222,145.269447","N"
"KANDY INTERNATIONAL PTY LTD","AR6061816","6 3 Fordholm Road","VIC","-38.03451,145.25844","N"
"RAJA WALIA","AAU593678","16 Warranooke Street","VIC","-37.719307,144.573448","N"
"HILTON INFORMATION  AUSTRALIA  PTY LTD","AAU593667","20 Lackey St  Street","NSW","-37.719307,144.573448","N"
"OPALIA NEWSAGENCY LOTTO AND GIFTS","AR6062521","Shop 18 Opalia Shopping Centre","VIC","-37.71921,144.57179","N"
"AUSTRALIA POST","AAU324960","1702 1706","VIC","-37.908653,145.354948","N"
"SAHIR PTY LTD","AAU592413","Shop 26 166 Somerville Rd","VIC","-38.032948,145.265749","N"
"AUSTRALIA POST","AAU636502","Shop 3 1 Oakview Bvd","VIC","-37.980791,145.317108","N"
"MARA CHIN GROCERY","AAU781888","17b Exford Road","VIC","-37.705074,144.574333","N"
"AUSTRALIA POST","AAU921172","19 Church St","VIC","-37.511587,145.118476","N"
"AUSTRALIA POST","AAU639297","12 Station St","VIC","-37.786014,145.378556","N"
"AUSTRALIA POST","AAU329273","28 Heversham Drive","VIC","-38.112408,145.139793","N"
"JOY GROUP OF COMPANY PTY LTD","AAU593447","Shop 4 75 Lynbrook Boulevard","VIC","-38.051824,145.256756","N"
"AUSTRALIA POST","AAU632982","Shop 7 75 Lynbrook Bvd","VIC","-38.051797,145.257059","N"
"AUSTRALIA POST","AAU324454","276 Seaford Road","VIC","-38.11231,145.15635","N"
"UNIMONI PTY LTD","AAU200385","Kiosk 116, Westfield Fountain Gate","VIC","-38.01547,145.30322","N"
"AUSTRALIA POST","AAU335816","Shop 15100 100 Hall Rd","VIC","-38.101996,145.184649","N"
"TRAVELEX","AAU001285","Shop 2002 Magid Drive","VIC","-38.017606,145.304188","N"
"DODAN PTY LTD","AAU107567","Shop 2 523 531 High St","VIC","-37.685585,144.566787","N"
"AUSTRALIA POST","AAU630342","The Lodge Shopping Centre","VIC","-37.725186,145.379405","N"
"MELTON INTERNATIONAL GROCERY","AR6062147","533 555 High Street","VIC","-37.685,144.56352","N"
"MELTON INDIAN GROCERY","AR6062158","533 555 High Street","VIC","-37.685,144.56352","N"
"AUSTRALIA POST","AAU923536","44 Mahogany Avenue","VIC","-38.123226,145.147777","N"
"AUSTRALIA POST","AAU638427","Lot 1 Old Hume Highway","VIC","-37.470841,144.974287","N"
"AUSTRALIA POST","AAU336268","2 18 Webb St","VIC","-38.026532,145.30443","N"
"TRAVELEX","AAU001164","Shop G2 28 Beach St","VIC","-38.140603,145.125202","N"
"AUSTRALIA POST","AAU325565","Shop 1, 2 & 5","VIC","-38.143291,145.123119","N"
"CHOLAS SUPERMARKET","AR6062323","Unit 10 1060  Thompsons Road","VIC","-38.08015,145.25732","N"
"LAKRASA AUSTRALIA","AR6063027","1060 Thompsons Road","VIC","-38.08015,145.25732","N"
"AUSTRALIA POST","AAU638483","59 King Rd","VIC","-38.000823,145.344378","N"
"AUSTRALIA POST","AAU630540","124 Main Rd","VIC","-37.873903,145.406053","N"
"AUSTRALIA POST","AAU923811","20 Bell Street","VIC","-37.658727,145.374824","N"
"AUSTRALIA POST","AAU328074","261 Monbulk Rd","VIC","-37.823645,145.419387","N"
"AUSTRALIA POST","AAU925033","237 Beach Street","VIC","-38.147768,145.145473","N"
"FRANKSTON SPICES ASIAN GROCERIES","AR6061476","37 Deane Street","VIC","-38.15103,145.13879","N"
"AUSTRALIA POST","AAU924186","Shop 4 1085 South Gippsland Highway","VIC","-38.081472,145.277601","N"
"AUSTRALIA POST","AAU325554","58 Yuille Street","VIC","-38.156925,145.122945","N"
"ANTONY IVAN FRANCIS ANGELO","AAU593469","Shop 108a 400 Narre Warren Cranbourne Rd","VIC","-38.067493,145.299518","N"
"AUSTRALIA POST","AAU330910","Shop18 Casey Central Shopping Centre","VIC","-38.066471,145.30088","N"
"AUSTRALIA POST","AAU633202","348 Warburton Hwy","VIC","-37.778299,145.426504","N"
"AUSTRALIA POST","AAU323871","17-19 High St","VIC","-38.030827,145.345452","N"
"HOMELAND SPICES","AR6062608","21 Strathlea Drive","VIC","-38.10907,145.25137","N"
"AUSTRALIA POST","AAU636953","50c Heatherhill Rd","VIC","-38.159401,145.141345","N"
"AUSTRALIA POST","AAU637448","Karingal Hub Shopping Centre","VIC","-38.153198,145.166527","N"
"AUSTRALIA POST","AAU327006","65 Mount Eliza Way","VIC","-38.183354,145.090275","N"
"AUSTRALIA POST","AAU338600","The Gateway Shopping Village","VIC","-38.150502,145.197064","N"
"AUSTRALIA POST","AAU325422","82 Newcombe St","VIC","-38.11525,144.653323","N"
"7 DAYS FRESH","AR6061092","3","VIC","-38.08512,145.31629","N"
"CRANBOURNE AUTHORISED NEWSAGENCY","AR6061014","105","VIC","-38.11037,145.28293","N"
"AUSTRALIA POST","AAU328007","634/638 Warburton Hwy","VIC","-37.778223,145.459026","N"
"AUSTRALIA POST","AAU337544","Shop 9 The Beaconsfield Shopping Plaza","VIC","-38.044769,145.369043","N"
"AUSTRALIA POST","AAU325257","3 Kilvington Dr","VIC","-37.932718,145.440942","N"
"AUSTRALIA POST","AAU635985","Shop 7 Wellintong Square","VIC","-37.412079,144.978721","N"
"AUSTRALIA POST","AAU921161","Shop 1 1376 Murradoc Road","VIC","-38.171242,144.717907","N"
"AUSTRALIA POST","AAU921040","11 48 Beach Street","NSW","-38.171242,144.717907","N"
"AUSTRALIA POST","AAU326951","112 Main St","VIC","-38.219619,145.038998","N"
"AUSTRALIA POST","AAU926342","72 Baxter-tooradin Road","VIC","-38.195227,145.157759","N"
"AUSTRALIA POST","AAU327776","80 Main Road","VIC","-37.462366,144.676561","N"
"AUSTRALIA POST","AAU923691","18 Railway Rd","VIC","-38.132763,145.330238","N"
"AUSTRALIA POST","AAU329855","Shop 11 Benton Square Shopping Centre","VIC","-38.245643,145.047857","N"
"AUSTRALIA POST","AAU329372","Shop 67  Bacchus Marsh Village Centre","VIC","-37.677339,144.434906","N"
"AUSTRALIA POST","AAU325631","Shop 30 Gisborne Shopping Centre","VIC","-37.486984,144.589046","N"
"AUSTRALIA POST","AAU920083","Shop 21 Somerville Plaza","VIC","-38.224186,145.172335","N"
"AUSTRALIA POST","AAU327512","Lot 56 Baxter-tooradin Road","VIC","-38.202764,145.233145","N"
"AUSTRALIA POST","AAU327392","Shop 22 4 Cardinia Road","VIC","-38.06474,145.435674","N"
"AUSTRALIA POST","AAU922140","The Centre Shop 11 1585 Warburton Highwa","VIC","-37.779038,145.530209","N"
"CITY EXCHANGE MART - MURRAY ST PERTH","AAU107248","159 Murray St","WA","-31.953551,115.860661","N"
"AUSTRALIA POST","AAU334343","3-7 Forrest Pl","WA","-31.95136,115.859838","N"
"LUCKY 7 TRAIN STATION NEWS","AAU298274","U 3 580 Hay St","WA","-31.954612,115.861083","N"
"NOVA NEWS AND BOOKSHOP","AAU347004","Shop 1 572 Hay St","WA","-31.954853,115.861335","N"
"UNIMONI PTY LTD","AAU200417","Shop 51, London Court","WA","-31.95429,115.8591","N"
"CITY EXCHANGE MART PTY LTD","AAU107941","604 Hay Street","WA","-31.954073,115.858478","N"
"AUSTRALIA POST","AAU321594","66 St Georges Tce","WA","-31.954947,115.858615","N"
"AUSTRALIA POST","AAU319153","125 Stirling Street","WA","-31.948751,115.8644","N"
"AUSTRALIA POST","AAU320087","Shop 7-8 Ato Building","WA","-31.947697,115.858788","N"
"TRAIN STATION NEWS?","AAU591719","P103 125 St George Terrace","WA","-31.955005,115.85483","N"
"AUSTRALIA POST","AAU320472","Shop 26-27 Cloisters Arcade Qb","WA","-31.953563,115.853295","N"
"AUSTRALIA POST","AAU320812","249 Hay Street","WA","-31.958434,115.871149","N"
"AUSTRALIA POST","AAU321835","1195 Hay St","WA","-31.949269,115.843033","N"
"AUSTRALIA POST","AAU321307","682a Beaufort Street","WA","-31.933393,115.873409","N"
"AUSTRALIA POST","AAU321682","103 Millpoint Road","WA","-31.973168,115.851708","N"
"AUSTRALIA POST","AAU636469","298 Vincent St","WA","-31.936305,115.841662","N"
"AUSTRALIA POST","AAU321077","298 Vincent St","WA","-31.936289,115.841662","N"
"AUSTRALIA POST","AAU320504","Units 1 2 Van Maanen Burson Suite 6","WA","-31.947047,115.834588","N"
"AUSTRALIA POST","AAU631606","127 Cambridge Street","WA","-31.940804,115.832876","N"
"AUSTRALIA POST","AAU633279","59 Angelo Street","WA","-31.980997,115.863288","N"
"AUSTRALIA POST","AAU321714","164 Rokeby Road","WA","-31.949831,115.824289","N"
"MILAN TRAVEL","AAU591171","191 Guildford Rd","WA","-31.93009,115.89377","N"
"AUSTRALIA POST","AAU635392","277 Great Eastern Hwy","WA","-31.959702,115.902685","N"
"AUSTRALIA POST","AAU320867","885 Beaufort St","WA","-31.921685,115.885122","N"
"AUSTRALIA POST","AAU321286","U 1 183 Scarborough Beach Rd","WA","-31.920589,115.836837","N"
"AUSTRALIA POST","AAU922821","262b Canning Highway","WA","-31.989758,115.870152","N"
"AUSTRALIA POST","AAU321758","414 Albany Highway","WA","-31.974882,115.897834","N"
"AUSTRALIA POST","AAU639286","Shop 4 25 Preston St","WA","-31.994293,115.859226","N"
"AUSTRALIA POST","AAU636139","2 Verdun St","WA","-31.967909,115.814915","N"
"AUSTRALIA POST","AAU335454","2 U 1 189 Onslow Rd","WA","-31.961128,115.8125","N"
"AUSTRALIA POST","AAU636722","Centro Flinders Shopping Centre","WA","-31.909821,115.848493","N"
"AUSTRALIA POST","AAU319692","341 Cambridge St","WA","-31.940961,115.811256","N"
"SHAHI INVESTMENTS","AAU780469","Shop 14 Cnr Harborne Street","WA","-31.922702,115.819927","N"
"AUSTRALIA POST","AAU321538","118 Kooyong Road","WA","-31.962585,115.914658","N"
"AUSTRALIA POST","AAU321769","Shop 30 789 Albany Highway","WA","-31.984703,115.901872","N"
"AUSTRALIA POST","AAU631970","180b Grand Promenade","WA","-31.910025,115.887136","N"
"ARCHER STREET NEWSAGENCY","AR6062873","14 Archer Street","WA","-31.97661,115.91358","N"
"AUSTRALIA POST","AAU320306","Shop 2 88 Broadway","WA","-31.984107,115.814822","N"
"AUSTRALIA POST","AAU320483","Shop 24 Belmont Shopping Centre","WA","-31.965226,115.934656","Y"
"AUSTRALIA POST","AAU637239","18 Archer Street","WA","-31.975066,115.915115","N"
"AUSTRALIA POST","AAU923251","Shop 2 53 Belmont Ave","WA","-31.955666,115.921987","N"
"SELECT TRAVEL SERVICES","AR6064006","Shop 4 439 Cambridge Street","WA","-31.94114,115.80167","N"
"AUSTRALIA POST","AAU639088","Unit 3 108 Wanneroo Road","WA","-31.90117,115.842744","N"
"AUSTRALIA POST","AAU636393","1, 5 Flynn Street","WA","-31.93127,115.801714","N"
"AUSTRALIA POST","AAU339283","85 Whatley Crescent","WA","-31.918681,115.912704","N"
"AUSTRALIA POST","AAU321363","92 Stirling Highway","WA","-31.979479,115.802955","N"
"AUSTRALIA POST","AAU320625","Shop 54 Dianella Plaza Shopping Centre","WA","-31.895541,115.872895","N"
"AUSTRALIA POST","AAU320241","4 Hill View Tce","WA","-31.993319,115.910126","N"
"AUSTRALIA POST","AAU334167","203 Flinders St","WA","-31.893478,115.849214","N"
"AUSTRALIA POST","AAU320692","Shop 83-88 Floreat Forum Shopping Centre","WA","-31.938593,115.792587","N"
"AUSTRALIA POST","AAU923888","902 Canning Highway","WA","-32.01243,115.848926","N"
"AUSTRALIA POST","AAU321439","Shop 7 Osborne Park Shopping Centre","WA","-31.897705,115.828505","N"
"AUSTRALIA POST","AAU639967","Shop 22 Waterford Plaza Shopping Centre","WA","-32.01152,115.88572","N"
"AUSTRALIA POST","AAU922546","15 Welwyn Avenue","WA","-32.014992,115.868494","N"
"AUSTRALIA POST","AAU321264","Shop 52 4 Collier Road","WA","-31.898081,115.899066","N"
"TRAVELEX","AAU001878","Shop 63 Abernethy Road","WA","-31.965367,115.934936","N"
"THE LUCKY CHARM NEWSAGENCY","AAU343572","Shop 32 Mirabooka Square Shopping Centre","WA","-31.871147,115.861608","Y"
"AUSTRALIA POST","AAU634005","8 Ashton Ave","WA","-31.971233,115.787895","N"
"ST JAMES SUPERMARKET EXPRESS AND LOTTO","AR6061795","24 Chapman Road","WA","-32.00308,115.91156","N"
"TRAVELEX","AAU001856","Shop 48, Centro Galleria Colli","WA","-31.895375,115.901427","N"
"AUSTRALIA POST","AAU319395","8 Collingwood Street","WA","-31.900229,115.811704","N"
"AUSTRALIA POST","AAU320229","40 Belvidere St","WA","-31.946532,115.940106","N"
"AUSTRALIA POST","AAU633323","Shop 11 81 Waratah Ave","WA","-31.994584,115.798015","N"
"AUSTRALIA POST","AAU321505","193 Sevenoaks Street","WA","-32.007783,115.938082","Y"
"ACMECO","AR6063270","1131a Albany Highway","WA","-32.00156,115.91839","N"
"AUSTRALIA POST","AAU921446","Shop 44a 1140 Albany Highway","NSW","-32.00243,115.91966","N"
"AUSTRALIA POST","AAU334419","Shop 44a The Bentley Centre","WA","-32.002127,115.920048","N"
"AUSTRALIA POST","AAU320494","377a Belgravia Street","WA","-31.962773,115.945554","N"
"AUSTRALIA POST","AAU319812","773 Canning Highway","WA","-32.020779,115.833629","N"
"AUSTRALIA POST","AAU319450","Shop 1038 Innaloo Shopping Centre","WA","-31.90203,115.79915","N"
"TRAVELEX","AAU002769","Kiosk 10, Westfield Innaloo","WA","-31.901125,115.79991","N"
"JUBA HALAL MEAT PTY LTD","AAU593612","Shop 28a 78 Hillsborough Dr","WA","-31.881291,115.84086","N"
"AUSTRALIA POST","AAU320405","Shop 1097  1348-1386 Albany Hwy","WA","-32.017664,115.936851","Y"
"AUSTRALIA POST","AAU631628","Shop 13 84 Rosewood Avenue","WA","-31.908541,115.791564","N"
"AUSTRALIA POST","AAU320461","2 Bay View Tce","WA","-31.98129,115.781388","N"
"AUSTRALIA POST","AAU634159","Shop 10 29 Strickland St","WA","-31.966083,115.774968","N"
"AUSTRALIA POST","AAU319515","101-103 Pilbara Street","WA","-31.988991,115.945159","N"
"AUSTRALIA POST","AAU320153","Shop 90 43 Yirrigan Drive","WA","-31.871815,115.861762","N"
"UNIMONI PTY LTD","AAU200439","Kiosk K0003, The Square Mirrabooka","WA","-31.87125,115.86166","N"
"AUSTRALIA POST","AAU321648","Shelley Hub Shop 6 15 17 Tribute Street","WA","-32.031157,115.884572","N"
"AUSTRALIA POST","AAU339074","Shop 1/2 Noranda Village S/c Benara Rd","WA","-31.876033,115.896317","N"
"AUSTRALIA POST","AAU320043","Shop 7 201 Amelia Road","WA","-31.873008,115.829804","N"
"AUSTRALIA POST","AAU320263","Shop 90 Garden City Shopping Centre","WA","-32.033594,115.83385","N"
"AUSTRALIA POST","AAU334761","Shop 2 11 Bournemouth Cres","WA","-31.910455,115.774304","N"
