"name","orig_id","streetAddress","state","location","platinum"
"BRAVO EXPRESS","AEX067089","Benigno Rivera Sn Entre Solano","Canar","-2.738339,-78.847856","N"
"CLARI GIROS","AEX060840","Sucre 409 Y Bolivar","Canar","-2.739002,-78.84653","N"
"KOKO CARGO EXPRESS","AEX060048","Matovelle 5 06 Y Solano Pb","Canar","-2.738392,-78.846943","N"
"COAC MUSHUC RUNA LTDA","AEX068552","Antonio Jose De Sucre S N Y Em","Canar","-2.738748,-78.845975","N"
"SRNP COOP FASAYNAN GUALACEO","AEX055792","Davila Chica Y 9 De Octubre","Azuay","-2.88945,-78.77868","N"
"ACTIVA AG AZOGUES","AEX177793","Calle Ignacio De Veintimilla","Canar","-2.737317,-78.847236","N"
"SRNP FE FARM ECONOMICAS CENTRAL AZOGUES","AEX220187","Calle Bolivar","Canar","-2.737223,-78.846798","N"
"CIS COAC AZUAY","AEX084127","Calle 3 De Noviembre","Azuay","-2.890174,-78.777966","N"
"LAURA VANESSA GUAMAN MINCHALA","AEX184414","Calle Luis Cordero S/n","Azuay","-2.891306,-78.777886","N"
"KOKO CARGO EXPRESS","AEX060686","Av 3 De Noviembre 250 Y Av Jai","Azuay","-2.89007,-78.7778","N"
"SRNP COOP JARAMILLO JAIME ROLD GUALACEO","AEX018184","Av Jaime Roldos 6 02","Azuay","-2.88899,-78.77762","N"
"CIS AZOTRAVEL CIA LTDA","AEX084116","Gral Vintimilla Sn Entre","Canar","-2.737014,-78.846025","N"
"SRNP TIA 342 GUALACEO","AEX131856","Cc Las Orquideas Calle Vasquez Correa","Azuay","-2.893541,-78.777263","N"
"SRNP CACPE BIBLIAN LTDA AV AZUAY","AEX134606","Azuay S N","Canar","-2.7364,-78.846398","N"
"SRNP COOP FASAYNAN CHORDELEG","AEX051248","Juan Baustita Cobos","Azuay","-2.92779,-78.77868","N"
"SRNP CACPE BIBLIAN LTDA GUALACEO","AEX134617","Luis Rio Rodriguez S N","Azuay","-2.890617,-78.77708","N"
"SRNP COOP FOCAP AV PRINCIPAL PACAYACU","AEX053811","Via Principal S N","Sucumbios","-2.786034,-79.204725","N"
"CIS GUALACEO CHOCHO","AEX083807","Jaime Roldos Aguilera S N","Azuay","-2.889965,-78.776372","N"
"COAC JEP PAG GUALACEO","AEX083247","Av Jaime Roldos Y Antonio Delgado","Azuay","-2.888452,-78.776169","N"
"CIS PAGO AGIL COAC LA MERCED GUALACEO","AEX211309","Nueve De Octubre S N Y Av Jaime Roldos","Azuay","-2.889653,-78.776035","N"
"CARLOS ARCESIO AREVALO RUIZ","AEX186043","Gualaceo Av Alberto Ochoa","Canar","-2.886385,-78.775956","N"
"SRNP FE FARM ECONOMICAS GUALACEO 2","AEX220714","Av  Jaime Roldos","Gualaceo","-2.886385,-78.775956","N"
"SRNP FE FARM ECONOMICAS CHORDELEG","AEX220439","Calle 24 De Mayo S N","Azuay","-2.922688,-78.775736","N"
"KOKO CARGO EXPRESS","AEX060125","Calle Guayaquil Y 24 De Mayo","Azuay","-2.92325,-78.775176","N"
"COAC MUSHUC RUNA LTDA","AEX068585","Caserio Zhondeleg","Azuay","-2.933333,-78.766667","N"
"ALMACEN MULTICOMERCIO","AEX060488","Davila Entre Gonzalez Suarez","Azuay","-3.051069,-78.795786","N"
"SRNP COOP. AHORRO Y CRÉDITO CREA SIGSIG","AEX178354","16 De Abril S N","Azuay","-3.051721,-78.796238","N"
"COAC MUSHUC RUNA LTDA","AEX068639","Adolfo Corral S N Alejandro Davila","Azuay","-3.051128,-78.794945","N"
"SRNP FE FARM ECONOMICAS SIGSIG","AEX189947","Calle Mariscal Sucre","Sigsig","-3.05148,-78.793851","N"
"COAC JEP PAG SIGSIG","AEX083577","Sucre S N Y Rodil","Azuay","-3.052278,-78.794268","N"
"COAC MUSHUC RUNA LTDA","AEX068617","Caserio Guel Centro","Azuay","-3.015,-78.768","N"
"SRNP CARMEN GUACHUN PAUTE","AEX056177","Av Principal Paute","Azuay","-2.780468,-78.762208","N"
"WESTER UNION ABDON CALDERON","AEX183259","Parroquia Paute Calle Abdon Ca","Azuay","-2.779818,-78.761348","N"
"KOKO CARGO EXPRESS","AEX060378","Simon Bolivar Y Sucre","Azuay","-2.7792,-78.76164","N"
"SRNP FE FARM ECONOMICAS PAUTE","AEX221661","Calle Garcia Moreno","Paute","-2.778521,-78.761802","N"
"SRNP CACPE BIBLIAN LTDA PAUTE","AEX134639","Abdon Calderon 7 28","Azuay","-2.7791,-78.761053","N"
"SRNP COOPERATIVA SENOR DE GIRO","AEX056517","Calle Siglo 20 Y Jose Barzallo","Azuay","-2.781106,-78.759334","N"
"CARMITA TIRADO","AEX064239","Antonio Flor 3 36 Y Cordova","Azuay","-3.159454,-79.146071","N"
"COAC MUSHUC RUNA LTDA","AEX068596","Jima Luis Vargas Torres Sn","Azuay","-3.191013,-78.957989","N"
"COOPERATIVA SENOR DE GIRON","AEX056418","Calle Antonio Flor Y Calderon","Azuay","-3.159629,-79.146038","N"
"GALLEGO GALLEGO ROSA FLORINDA","AEX088747","Av Andres Cordova Y Arturo Sandez","Azuay","-3.160739,-79.145409","N"
"CIS PAGO AGIL COAC LA MERCED EL GIRON","AEX211332","Andres Cordova S N Y Antonio Flor","Azuay","-3.16018,-79.146463","N"
"SRNP COMERCIAL ORDONEZ PIZARRO","AEX013530","Av. Giron Pasaje Y Garcia More","Azuay","-3.159045,-79.149538","N"
"BAZAR Y FLORISTERIA GIRASOLES","AEX069805","Barrio La Florida 3 De Noviembre 6-24","Azuay","-3.16101,-79.14785","N"
"SRNP COOP SEÑOR DE GIRON SAN GERARDO","AEX056506","Centro Parroqial San Gerardo","Azuay","-3.137943,-79.204145","N"
"COAC MUSHUC RUNA LTDA","AEX068606","Barrio Francisco Azmal","Azuay","-2.758102,-78.714939","N"
"CARMITA TIRADO","AEX063865","8 De Septiembre S/n","Azuay","-3.130587,-79.241288","N"
"COAC JEP PAG CANAR","AEX088714","Calle 3 De Noviembre Y Bolivar","Canar","-2.560465,-78.93715","N"
"CISLATAM CANAR FRANTRAV","AEX072270","Av 3 De Noviembre Y Bolivar","Canar","-2.560381,-78.937065","N"
"SRNP CACPE BIBLIAN LTDA CAÑAR","AEX059444","24 De Mayo S N Y Carrera Cuenca","Canar","-2.560589,-78.935302","N"
"SRNP JAIME BERNAL CANAR","AEX132956","Simon Bolivar S N Y Borrero","Canar","-2.559703,-78.937604","N"
"SRNP COOP. AHORRO Y CREDITO ATLANTIDA","AEX178837","Borrero S N Y Bolivar","Canar","-2.559563,-78.9376","N"
"CARMITA TIRADO","AEX064240","Lamar S/n Y 30 De Mayo","Azuay","-3.14621,-79.251502","N"
"SRNP COOP CAÑAR LTDA SUSCAL","AEX052799","Av Diego Delgado S N Y Eladio Montero","Canar","-2.559647,-78.936523","N"
"CIS PAGO AGIL COAC LA MERCED FERNANDO","AEX211299","Mariscal Sucre S N Y Av 10 De Agosto","Azuay","-3.146595,-79.252307","N"
"SRNP COOP SEÑOR DE GIRON SAN FERNANDO","AEX056441","Limberg Y Robles","Guayas","-3.146553,-79.252418","N"
"COAC ACHIK INTI LTDA","AEX184810","Calle Guayaquil S/n","Canar","-2.558046,-78.938121","N"
"JIMMY EXPRESS","AEX060093","Guayaquil Y Javiera Nieto Esq","Canar","-2.558046,-78.938121","N"
"SRNP COOP CANAR LTDA CANAR","AEX058618","Nela Martinez","Canar","-2.55343,-78.945513","N"
"JEREZ VARIETY CORP","AEX191740","Calle 14 De Septiembre S N E Ingapirca","Canar","-2.557126,-78.921684","N"
"SRNP COOP MUSHUK YUYAY MATRIZ CAÑAR","AEX130514","Comunda San Rafael Canar","Canar","-2.548567,-78.95201","N"
"SRNP COOP MUSHUK YUYAY TT CANA","AEX130525","Sector Treton","Canar","-2.548397,-78.951994","N"
"LA EMBAJADA DEL PAN","AEX060224","Gonzalo Cordova Y Severo Mata","Azuay","-2.78621,-78.66398","N"
"SRNP VIPTRAVEL NABÓN","AEX178628","Shina Sn Frente A La Iglesia Parroquial","Azuay","-3.282981,-79.025634","N"
"MAGIC WORLD MULTISERVICIOS BAZAR","AEX194590","Via Ramada Ayaloma S N Y Via A","Azuay","-3.288809,-79.051583","N"
"CIS PAGO AGIL COAC LA MERCED EL TAMBO 2","AEX211453","Ingapirca S N Y Juan Jaramillo","Canar","-2.512009,-78.924499","N"
"SRNP COOP MUSHUK YUYAY EL TAMBO","AEX180036","Panamericana Norte","Canar","-2.510868,-78.928852","N"
"SRNP CACPE BIBLIAN LTDA EL TAMBO","AEX059422","Panamericana Norte","Canar","-2.510667,-78.928347","N"
"SRNP COOP CANAR LTDA TAMBO","AEX058607","Nela Martinez 1 72 Y Guayaquil","Canar","-2.51057,-78.926176","N"
"CIS PAGO AGIL COAC LA MERCED EL TAMBO","AEX211343","Juan Jaramillo S N","Canar","-2.509104,-78.926407","N"
"SRNP DOLORES SANTANDER EL TAMBO","AEX133386","Carrera Ingapirca S N","Canar","-2.507897,-78.92459","N"
"SRNP COOP. AHORRO Y CRÉDITO CREA TADAY","AEX178365","Via Matrama Mazar S N","Canar","-2.640907,-78.690251","N"
"SRNP COOP  AHORRO Y CREDITO CREA TADAY","AEX178376","Via Matrama Mazar S N","Canar","-2.640907,-78.690251","N"
"SRNP COMISARIATO PAÑORA VÍA MOLLETURO NA","AEX181323","Vía A Molleturo","Guayas","-2.771245,-79.397981","N"
"CYBER Y PAPELERIA SOLANGE","AEX182797","Cdla Bolivariana Km 3 5","Guayas","-2.246433,-79.762418","N"
"ACTIVA MC EL PASEO DURAN","AEX053745","Duran Boliche Km 3 5 S N","Guayas","-2.176978,-79.825836","Y"
"SRNP TIA 193 EL RECREO DURAN","AEX131296","Cdla El Recreo Solar 12 Manzana 221","Guayas","-2.17519,-79.80505","N"
"SRNP FARMACIAS 911 EL RECREO 2 DURAN","AEX135915","Cdla El Recreo","Guayas","-2.176667,-79.8075","N"
"LAINEZ MORENO AUSTRALIA CAROL","AEX087461","El Recreo Tercera Etapa","Guayas","-2.174352,-79.803797","N"
"SRNP TIA 324 DURAN RECREO II","AEX131757","Laurice Antón De Salem Entrada Princ","Guayas","-2.180123,-79.812802","N"
"GABINETE JANETH","AEX190882","Cdla El Recreo V Mz 527 Sl 24","Guayas","-2.172235,-79.800297","N"
"CIS PAGO AGIL COOP GUAMOTE DURAN","AEX210704","Principal 20 Y Parqueadero","Guayas","-2.175575,-79.806254","N"
"SRNP FE FARM ECONOMICAS PANORAMA DURAN","AEX220615","Urb  Jardines De Panorama Calle Princ","Duran","-2.188811,-79.823033","N"
"SRNP TIA 586 PANORAMA DURAN","AEX184678","Panorama Urb Portal De Panorama M","Guayas","-2.18728,-79.822693","N"
"SRNP CINCUENTAZO Y ALGO MAS DURAN","AEX179487","El Recreo Tercera Etapa","Guayas","-2.172132,-79.803131","N"
"RECAUDACIONES VAL DAN","AEX067463","Calle Principal Via A Duran","Guayas","-2.168915,-79.800188","N"
"SRNP LADY DELGADO DURAN","AEX057156","Cdla El Recreo","Guayas","-2.164995,-79.792327","N"
"SRNP PANAALERA ISABELITA DURAN","AEX058915","Cdla El Recreo Quinta Etapa Mz 554 V25","Guayas","-2.164883,-79.792256","N"
"SRNP PANALERA ISABELITA DURAN","AEX130404","Calle Nicolas Lapenti","Guayas","-2.164883,-79.792256","N"
"SRNP FE FARM ECONOMICAS EL RECREO 5 DUR","AEX220604","Cdla El Recreo Et","Duran","-2.169097,-79.803004","N"
"EL BARATON DE LOS UTILES","AEX193654","Cdla El Recreo Mz 529 Sl 16","Guayas","-2.16846,-79.80248","N"
"ACTIVA MC HIPER DURAN","AEX015598","Av. Duran Tambo","Guayas","-2.168584,-79.84092","Y"
"BAZAR Y PAPELERIA MICHELLE","AEX074250","El Recreo Mz 504 Villa 20 Y El Recreo","Guayas","-2.16955,-79.806533","N"
"MARCSEBSOF II","AEX193104","Coop. Una Sola Fuerza Mz.a4 Sl","Guayas","-2.160207,-79.788826","N"
"CIS QUIROZ MACHIQUE","AEX089782","Valparaiso 2 Sl 14 Mz 16","Guayas","-2.175642,-79.818504","N"
"SRNP BCO PACIFICO AGENCIA DURAN","AEX054416","Cc El Paseo Shopping Duran Local 12","Guayas","-2.17789,-79.82529","N"
"CIS PAGO AGIL NORPHONE DURAN","AEX211783","Km 3 Y Medio","Guayas","-2.177513,-79.82528","N"
"ACTIVA AKI MALECON DURAN","AEX057486","Calle Cuenca Entre Quito Y Esmeraldas","Guayas","-2.170137,-79.853781","Y"
"CAJAS HIDALGO CARLOS ALBERTO","AEX085096","Eloy Alfaro Duran","Guayas","-2.165554,-79.820246","N"
"BY STHEFY","AEX191311","Cdla. Los Helechos Mz A1 Sl 25","Guayas","-2.181851,-79.838581","N"
"SRNP FERRETERIA ECONOMICA GYE","AEX059862","Eloy Cdla Primavera Ii Sector","Guayas","-2.181269,-79.83939","N"
"WESTERN UNION","AEX061665","Malecon Simon Bolivar Sn","Guayas","-2.198259,-79.88086","Y"
"ACTIVA TIA CC MALECON 2000 GYE","AEX059301","Av Malecon Simon Bolivar","Guayas","-2.19861,-79.881244","Y"
"ACTIVA MC HIPER ELOY ALFARO GYE","AEX012199","Av. Eloy Alfaro Y Francisco De Orellana","Guayas","-2.206542,-79.884476","Y"
"SRNP VARIEDADES ECONOMICAS DURÁN","AEX137292","Av Amazonas","Guayas","-2.16848,-79.830022","N"
"CIS EXPRESS 9 DE OCTUBRE","AEX070234","Av 9 De Octubre","Guayas","-2.19201,-79.8813","Y"
"ACTIVA AG CORDOVA GYE","AEX010922","Av.9 De Octubre Y Cordova","Guayas","-2.191859,-79.881688","Y"
"ACTIVA MC RIOCENTRO SUR GYE","AEX012188","Av. 25 De Julio Y Av. Perimetr","Guayas","-2.24192,-79.895285","Y"
"AG CNT PRIMAVERA DOS DURAN","AEX184481","Cdla  Primavera 2 Av  Principal","Guayas","-2.177244,-79.843851","N"
"ACTIVA MC CENTENARIO GYE","AEX011659","Bogota Y Rosendo Aviles","Guayas","-2.218589,-79.893122","Y"
"SRNP BOUTIQUE D KARIN DURAN","AEX133441","Eloy Alfaro Duran Primavera Ii","Guayas","-2.177552,-79.844168","N"
"CIS PAGO AGIL SOFTWARES SOLUTIONS","AEX212245","Ciudadela Primavera Dos Numero Sec 2b","Guayas","-2.176926,-79.843782","N"
"ACTIVA TIA SUCRE GYE","AEX012760","Santa Elena Y Sucre","Guayas","-2.195131,-79.887636","Y"
"JOSEPH BENINGNO BAZURTO HOLGUIN","AEX087218","Coop Guayaquil Independiente","Guayas","-2.158753,-79.826108","N"
"ACTIVA MC MINI ESTEROS GYE","AEX053460","Cdla Pre Coop Santiaguito Roldos","Guayas","-2.251085,-79.899127","Y"
"BABY SHOP","AEX183435","Parroquia Eloy Alfaro Duran","Guayas","-2.168974,-79.839721","N"
"ACTIVA AG CC MALL DEL SUR GYE","AEX053163","Av 25 De Julio Mall Del Sur","Guayas","-2.229638,-79.898554","Y"
"SERVICIOS ROXY","AEX068178","Cdla Abel Gilbert Mz B2 N12","Guayas","-2.184205,-79.852811","N"
"CIS PAGO AGIL PROVISAS","AEX212542","Manzana F Solar 1 Y","Guayas","-2.155695,-79.824212","N"
"ACTIVA TIA EDIFICIO EL FORUM GYE","AEX052919","Velez Y Pedro Moncayo Edificio El Forum","Guayas","-2.190994,-79.888301","Y"
"SRNO TIA 572 MAS AHORRO DURAN","AEX181532","Av Amazonas","Guayas","-2.164334,-79.835964","N"
"SRNP DIF CRUZ AZUL CG121 AEROVIA 5 DURAN","AEX185415","Principal Y Secundaria Estacion Aerovia","Guayas","-2.187496,-79.857055","N"
"SRNP FE FARM ECONOMICAS ABEL GILBERT DU","AEX220583","Cdla Abel Gilbert Ponton Iii","Duran","-2.183733,-79.854765","N"
"EL ESTUDIANTE","AEX184843","Eloy Alfaro Duran Cdla Abel Girlbert 1 M","Guayas","-2.182695,-79.854699","N"
"CARMEN MARIA YAMBA CHAFLA","AEX186900","Sector Secap Cdla Ana Maria De","Guayas","-2.158592,-79.832636","N"
"SERVICIOS MARIUXI","AEX191531","Coop. Los Mangles Mz.d Sl.24","Guayas","-2.257867,-79.874664","N"
"SRNP FARMACIAS 911 DURAN 1","AEX135894","Cdla Abel Gilbert Solar 1 Mz A2","Guayas","-2.18,-79.853861","N"
"VARIEDADES DANIELA","AEX065669","Coop. Jaime Galarza Mz 215 Sl","Guayas","-2.26,-79.8752","N"
"ACTIVA TIA DURAN","AEX133913","Av Nicolas Lapenti","Guayas","-2.166749,-79.843546","N"
"SRNP TIA 532 DURAN IV","AEX185152","Av De Las Americas Mi Local A 1 A 2","Guayas","-2.166669,-79.843526","N"
"CIS PAGO AGIL NANCY BAQUE","AEX212519","Solar 21 Manzana 34","Guayas","-2.15505,-79.830371","N"
"CIS PAGO AGIL CYBER Y ALGO MAS","AEX211958","Manzana A Solar 2 Y Ciudadela Bellavista","Guayas","-2.154039,-79.829944","N"
"ACTIVA TIA DURAN 2","AEX180058","Av Jaime Roldos Aguilera","Guayas","-2.15396,-79.829999","N"
"SRNP FACILITO INHOUSE EMAPAD GAD DURAN","AEX134705","Cdla Abel Gilbert 3 Bloq C32 C33","Guayas","-2.177522,-79.853948","N"
"SRNP TIA 170 DURAN II","AEX131108","Jaime Roldos Aguilera Y Juan Montalvo","Guayas","-2.153951,-79.830031","N"
"REYES FREIRE JOHANNA LISSETTE","AEX086701","Eloy Alfaro Solar 18","Guayas","-2.160341,-79.838064","N"
"BAZAR Y PAPELERIA CELINA","AEX063711","Coop. Guayas Y Quil Dos","Guayas","-2.274747,-79.874101","N"
"BAZAR D&D","AEX066846","Av Yaguachi Sn Y Av Principal","Guayas","-2.247888,-79.646801","N"
"ALEXIS DARIO MAQUILON CAICEDO","AEX087186","Av Principlas S N Barrio 12","Guayas","-2.249489,-79.646708","N"
"SRNP TIA 173 DURAN III","AEX131131","Av Manuel Cisneros Principal","Guayas","-2.165025,-79.844674","N"
"SRNP CYBER FREDDY GARCIA DURAN","AEX177726","Duran Eloy Alfaro","Guayas","-2.156903,-79.836181","N"
"SRNP CYBER CABINAS HANNA VIRGEN","AEX178211","Via Duran Tambo","Guayas","-2.249408,-79.646396","N"
"COAC JEP PAG DURAN","AEX083423","Ciudadela Primavera","Guayas","-2.16223,-79.842308","N"
"COMERCIAL SANCHEZ HERMANOS","AEX065768","Ciudadela Primavera 1, Solar 2","Guayas","-2.161626,-79.841788","N"
"CIS MORA MACIAS NARCISA","AEX210232","Samuel Cisneros Y San Miguel M","Guayas","-2.160507,-79.840978","N"
"SRNP FE FARM ECONOMICAS VIRGEN DE FATIMA","AEX189815","Av  7 De Agosto","San Jacinto De Yaguachi","-2.249595,-79.645786","N"
"SRNP TIA 126 RAUL CLEMENTE HUERTA GYE","AEX130790","Raúl Clemente Huerta Y 3er Pasaje","Guayas","-2.260966,-79.878241","N"
"BANCO D MIRO S A","AEX062392","Cdla Rio Guayas, Av. Samuel Cisneros","Guayas","-2.163234,-79.844557","N"
"ACTIVA MC MINI GUASMO SUR GYE","AEX052425","Coop Union Bananeros","Guayas","-2.26178,-79.878371","N"
"SRNP ZUMRECAUDA DURAN 1","AEX185536","Sibambe Entre Riobamba Y Ambat","Guayas","-2.169355,-79.850351","N"
"SRNP TIA 504 MAS AHORRO GUASMO","AEX184964","Rio San Pedro Edif Super O Del Portal Lo","Guayas","-2.269426,-79.877193","N"
"ACTIVA MC RIOCENTRO ENTRERIOS GYE","AEX012506","La Puntilla Av Julio Soriano Frente Al","Guayas","-2.141815,-79.864774","Y"
"SRNP TIA 122 DURAN","AEX130778","Loja No 411 Entre Quito Y Esmeraldas","Guayas","-2.170581,-79.852373","N"
"SRNP FE FARM ECONOMICAS CALLE LOJA DURAN","AEX220594","Av Loja","Duran","-2.170875,-79.852632","N"
"CIS PAGO AGIL COAC CHIBULEO DURAN","AEX211574","Divino Nino  Sl 78","Guayas","-2.153834,-79.835505","N"
"CIS VEGA GUASMO SUR","AEX212146","Coop Union Bananeros Bl 2","Guayas","-2.266121,-79.878896","N"
"SRNP ENNA LEON SIMON BOLIVAR","AEX059817","Barrio El Pederegal","Guayas","-2.260135,-79.880279","N"
"FARMACIA RENATA SOFIA","AEX191827","Guasmo Norte Coop 8 De Marzo","Guayas","-2.246891,-79.881186","N"
"AYESCAE STILYOS","AEX190992","Coop Union De Bananeros Bloque 3 Mz 2517","Guayas","-2.270305,-79.879417","N"
"SRNP TIA 530 MAS AHORRO DURAN","AEX178079","Coop Hector Cobos Sector 2 Sl 4a","Guayas","-2.14907,-79.831927","N"
"SRNP TIA 530 MAS AHORRO DURAN","AEX185141","25 De Junio Entre Guayas Y Ayacucho","Guayas","-2.14907,-79.831927","N"
"SRNP FE FARM ECONOMICAS FLORESTA 2 GYE","AEX220880","Alberto Spencer","Guayaquil","-2.254037,-79.88231","N"
"SRNP TIA 323 GUASMO MATERNIDAD","AEX131746","Abdon Calderon Coop Union De Bananeros","Guayas","-2.275805,-79.879164","N"
"CIS LATAM ALVAREZ RENTERIA","AEX089221","Guasmo Sur Solar 1","Guayas","-2.282538,-79.87752","N"
"TIENDA JESSICA","AEX076494","Coop Los Jazminez Mz 256 Solar 15","Guayas","-2.24955,-79.883436","N"
"TIENDA CINTHYA","AEX065966","Coop Carlos Castro 2 Mz 3047 Sl 20","Guayas","-2.26065,-79.88334","N"
"ACTIVA TIA PORTETE Y 8VA GYE","AEX051512","Portete Interseccion Octava Esquina","Guayas","-2.203692,-79.909128","Y"
"CIS BAZAR ANABELLE","AEX211112","Guasmo Central Coop Carlos Cas","Guayas","-2.259507,-79.88421","N"
"SRNP TIA 181 FLORESTA","AEX131197","Av Roberto Serrano Y Cuarto Paseo 52","Guayas","-2.251425,-79.884854","N"
"BETTY S 2","AEX190365","Cjn 53b Coop Carlos Castro 2 Mz 13 Sl 21","Guayas","-2.26187,-79.8843","N"
"VARIEDADES LUIS","AEX183820","Parroquia Ximena Coop  Polo Su","Guayas","-2.268725,-79.883343","N"
"SRNP FE FARM ECONOMICAS FLORESTA 1 GYE","AEX220879","Av  Roberto Serrano","Guayaquil","-2.250774,-79.88545","N"
"SRNP TIA 570 MAS AHORRO UNION DE BANANE","AEX181521","Mons Rogerio Bneauger Bellet","Guayas","-2.267752,-79.883829","N"
"WU LOS TULIPANES","AEX190091","Coop Los Tulipanes Sol 17 Mz 1","Guayas","-2.243417,-79.886775","N"
"SRNP S Y G SERVICES GYE","AEX188407","Cdla Floresta 1","Guayas","-2.253619,-79.886834","N"
"PUBLIGRAFICAS DIDIER","AEX063216","Coop Los Tulipanes Mz 1110","Guayas","-2.243008,-79.887148","N"
"ACTIVA AG CC SAN MARINO GYE","AEX014575","C.c. San Marino Shopping","Guayas","-2.169354,-79.89852","Y"
"SRNP GYE TIENDA","AEX132648","Floresta Calle Ximena Sl 12","Guayas","-2.253509,-79.887439","N"
"SRNP DIF CRUZ AZUL CG094 PRADERA 2 GYE","AEX137939","Cdla Pradera 2 Manzana D 3 Solar 24","Guayas","-2.240503,-79.887528","N"
"ACTIVA AG CC TERMINAL TERRESTRE GYE","AEX016874","C.c. Terminal Terrestre Local","Guayas","-2.14321,-79.880468","Y"
"ACTIVA AG CC POLICENTRO GYE","AEX056760","Local 39 Cc Policentro","Guayas","-2.171181,-79.900514","Y"
"ACTIVA MC MINI 15 GYE","AEX055583","Av Abdon Calderon Y La 15","Guayas","-2.282641,-79.883503","N"
"PANADERIA LISBETH 2","AEX186526","Ximena Barrio Sur Mz 3033","Guayas","-2.264251,-79.887552","N"
"SRNP FE FARM ECONOMICAS AV CLEMENTE HUER","AEX220792","Av  Clemente Huerta","Guayaquil","-2.258978,-79.888312","N"
"ACTIVA AG MALL DEL SOL GYE","AEX054076","Av Joaquin Orrantia Y Av J Tanca Marengo","Guayas","-2.155712,-79.892139","Y"
"ACTIVA MC MINI ESCLUSAS GYE","AEX053141","Av Las Exclusas","Guayas","-2.258584,-79.888941","N"
"SRNP BARRIO CUBA CYBER ROMINET","AEX178794","General Robles 218 Y Chambers","Guayas","-2.220883,-79.887228","N"
"ACTIVA MC GARZOTA GYE","AEX012166","Cdla La Garzota Av Americas Y","Guayas","-2.145009,-79.8852","Y"
"SRNP TIA 398 TIA MALECON","AEX132516","Av Simon Bolivar Galeria A","Guayas","-2.199373,-79.881186","N"
"BAZAR ISABELITA","AEX066318","Cdla Tulipanes Mz 1120 Villa 7","Guayas","-2.24373,-79.8903","N"
"SRNP TIA 561 MAS AHORRO COOP 7 LAGOS GYE","AEX181961","Calle 51 E","Guayas","-2.250517,-79.890268","N"
"SRNP FE FARM ECONOMICAS SIMON BOLIVAR","AEX221001","Av  Malecon Simon Bolivar","Guayaquil","-2.197429,-79.880567","N"
"SRNP TIA 310 TULIPANES","AEX131669","Av Domingo Comin Y Calle Publica","Guayas","-2.246129,-79.890374","N"
"GLENDA AYLIN PENALVER FAURE","AEX183392","Parroquia Ximena Guasmo Sur","Guayas","-2.284066,-79.88476","N"
"SRNP TIA 189 GUASMO II","AEX131263","Av Princip Esclusas Entre Calle53 Y 10a","Guayas","-2.25856,-79.890376","N"
"SMART TOYS 1","AEX068343","Villamil S N Y Calderon Pasaje Gutierrez","Guayas","-2.198486,-79.881687","N"
"TU SE MALECON GYE","AEX180531","Malecon Simon Bolivar S N Bloque B","Guayas","-2.193701,-79.879783","N"
"ACTIVA MC DOMINGO COMIN GYE","AEX012177","Plaza Caraguay Av Domingo Comin","Guayas","-2.226478,-79.889614","N"
"GARCIA ALVIA MONICA ALEXANDRA","AEX085139","Ximena Solar 41","Guayas","-2.267309,-79.889478","N"
"MC MINI AV ELOY ALFARO GYE","AEX180784","Centro Av Eloy Alfaro Y Brasil  Calle 17","Guayas","-2.203995,-79.884191","N"
"COMERCIAL RAMIREZ","AEX188320","Cooperativa Cisne 2 Primer Cal","Guayas","-2.199793,-79.882701","N"
"CYBER AMMY Y LORENS","AEX074854","Cooperativa Florida Uno Mz 9 Solar 5","Guayas","-2.281992,-79.886568","N"
"CYBER LOS AMIGOS","AEX075075","Coop Reina Del Quinche Dos Solar 2","Guayas","-2.271879,-79.889171","N"
"SRNP BROADNET MATRIZ 2 GYE","AEX187264","Av 9 De Octubre 100 Y Malecon","Guayas","-2.192379,-79.879867","N"
"SRNP BROADNET AREA FINANCIERA GYE","AEX186955","Centro Financiero, Av 9 De Oct","Guayas","-2.192379,-79.879867","N"
"MARCSEBSOF I","AEX193094","Guasmo Central Mz.1 Sl.4","Guayas","-2.257689,-79.891341","N"
"SRNP TIA 558 MAS AHORRO MARTHA","AEX180629","Coop Martha Bucaram De Roldos","Guayas","-2.271305,-79.889553","N"
"FARMACIA LA REBAJA","AEX191728","Ayacucho 207 Y Huaynacapac Chile","Guayas","-2.200289,-79.88348","N"
"SRNP BCO PACIFICO CENTENARIO GYE","AEX054461","El Oro Y Chile","Guayas","-2.216369,-79.888469","N"
"CIS COSMETICS FASHION","AEX212322","Eloy Alfaro 0306","Guayas","-2.198905,-79.882965","N"
