"name","orig_id","streetAddress","state","location","platinum"
"CABINAS AMAGUANA","AEX077538","Av Gonzalez Suarez Y Gra Enriquez","Pichincha","-0.194728,-78.510621","N"
"MULTISERVICIOS GLOMAR","AEX067913","Antonio De Marchena Oe1 37","Pichincha","-0.200369,-78.497488","N"
"SRNP PAPELERIA MANA 1 UIO","AEX059895","Antonio Ante Y Vargas","Pichincha","-0.213218,-78.504632","Y"
"TU SE AV COLON CS 26 UIO","AEX180399","Av Colon E9 252 Luis Tamayo","Pichincha","-0.202728,-78.486527","N"
"FARMACIAS COMUNITARIAS UIO RIO CAYAMBE","AEX194062","Barrio Carapungo Calle Rio Cay","Pichincha","-0.096053,-78.452596","N"
"SRNP FACILITO CAR CARAPUNGO CENTRO","AEX177429","Calle Rio Cayambe Oe 231","Pichincha","-0.0961,-78.45204","N"
"SERVICIOS OYOLA","AEX190716","Republica Dominicana N80-50 Y","Pichincha","-0.088691,-78.46935","N"
"LUIS MARCELO CAISAGUANO ATABALLO","AEX085513","Mariscal Sucre Madrid E14-131","Pichincha","-0.203352,-78.482886","N"
"SRNP BCO PACIFICO 12 DE OCTUBRE UIO","AEX054889","Av 12 De Octubre Y Av Coruna","Pichincha","-0.203358,-78.482774","N"
"SRNP NET PLACE CYBER MARISCAL","AEX053790","Sector La Mariscal","Pichincha","-0.202668,-78.494507","N"
"ACTIVA TIA CALDERON UIO","AEX018513","Av Carapungo Y Calle Guarderas","Pichincha","-0.102553,-78.423403","Y"
"SRNP BCO PACIFICO AMAZONAS UIO","AEX054890","Amazonas N 22 94 Y Veintimilla","Pichincha","-0.202949,-78.494168","N"
"CIS PAGO AGIL COAC COTOCOLLAO","AEX210979","Pululahua","Pichincha","-0.0952,-78.451413","N"
"SRNP BAZAR Y PAPELERIA ANDREITA UIO","AEX187242","Sector Llano Grande Calle Carapungo","Pichincha","-0.11271,-78.43339","N"
"CIS 10 DE AGOSTO","AEX088824","Av 10 De Agosto N21235","Pichincha","-0.20315,-78.498391","N"
"SRNP COOP MUÑOZ VEGA 10 DE AGOSTO UIO","AEX051688","Av 10 De Agosto Y San Gregorio","Pichincha","-0.203285,-78.498205","N"
"SERVICIOS LASSO","AEX069476","Rio Villanaco Oe12 J Y Galo Plaza Lasso","Pichincha","-0.092196,-78.454698","N"
"COAC PADRE JULIAN LORENTE EL EJIDO","AEX089100","10 De Agosto N21 171 Y San Grerorio","Pichincha","-0.203328,-78.498448","N"
"PHARMATODO LA PLANADA","AEX193072","Calle N76 Con Oe18a","Pichincha","-0.095667,-78.518104","N"
"GIROS NUEVO MILENIO","AEX194435","Av Amazonas N21-205b Y Vicente","Pichincha","-0.204458,-78.495293","N"
"SRNP MINIMARKET ESPANA UIO","AEX134684","Jeronimo Carrion","Pichincha","-0.204878,-78.49337","N"
"CISLATAM CC QUITUS","AEX081564","San Gregorio S/n Y Versalles","Pichincha","-0.203485,-78.499643","N"
"CIS LATAM YOYCE","AEX088934","San Gregorio S N Y Versalles","Pichincha","-0.203614,-78.499939","N"
"ACTIVA AG  AMAZONAS UIO","AEX135179","Av  Amazonas N21 239 Y Jeronimo Carrion","Pichincha","-0.204157,-78.498002","N"
"SERVICIOS C A","AEX191069","Carapungo Av Pedro Luis Vaccari","Pichincha","-0.091896,-78.452837","N"
"CABINET","AEX077769","Republica Dominicana N Y Jose Guerrero","Pichincha","-0.085177,-78.469451","N"
"FERRERA","AEX185855","Jose Enrique Guerrero E1 80","Pichincha","-0.085277,-78.468602","N"
"CISLATAM SAN BLAS","AEX081872","Oe3 Guayaquil N9-47","Pichincha","-0.218202,-78.507843","Y"
"SRNP COPIAME UIO","AEX178507","Tamayo N24 14","Pichincha","-0.206645,-78.489596","N"
"SRNP FACILITO CAR CARAPUNGO IV ETAPA","AEX177397","Av Galo Plaza Lasso S N","Pichincha","-0.092739,-78.45028","N"
"CIS ANDRADE LA MARISCAL","AEX211101","Av 10 De Agosto N20 78","Pichincha","-0.205062,-78.49881","N"
"ISMAELITO","AEX190695","Isidro Ayora N.83-42 Y N.85 Av","Pichincha","-0.085272,-78.467018","N"
"SRNP MARTINIZING LAVAN ECUA AV 12 DE OCT","AEX188023","Av 12 De Octubre","Pichincha","-0.206976,-78.488417","N"
"CIS PAGO AGIL PAPELERIA EXITO","AEX211244","N80 Lote 7","Pichincha","-0.088579,-78.509196","N"
"INTERZONA","AEX066099","Rio Amazonas N20 51 Y Jorge Washigton","Pichincha","-0.206246,-78.496401","N"
"TUTECNICO IDEAL DISTRIBUIDOR AUTORIZADO","AEX185822","Mariscal Sucre","Pichincha","-0.206522,-78.495931","N"
"PUNTO PAGO BECERRA","AEX193599","Versalles N 19 57 Y 18 De Sept","Pichincha","-0.205359,-78.501538","N"
"DON SASTRON","AEX191937","18 De Septiembre N532 Y 9 De Octubre","Pichincha","-0.206486,-78.497452","N"
"COAC MUSHUC RUNA LTDA","AEX191290","Av 12 De Octubre 325 Y Veintim","Pichincha","-0.207782,-78.490704","N"
"CUANTICOMP","AEX191465","Gral Ulpiano Paez N 19 47","Pichincha","-0.206442,-78.498543","N"
"SRNP LIBRERIA Y PAPELERIA CASTELLANA UIO","AEX178518","Av 12 De Octubre","Pichincha","-0.208077,-78.490489","N"
"SRNP COPIAME 2 UIO","AEX178529","Av  12 De Octubre 1035","Pichincha","-0.208631,-78.491385","N"
"BAZAR Y PAPMULTIDETALLES","AEX077396","Cap Giovanni Y Pb Miami","Pichincha","-0.096629,-78.44102","N"
"ROYAL TECH","AEX182874","Parroquia Calderon Carapungo","Pichincha","-0.108938,-78.429863","N"
"CYBER CELL","AEX192905","Santiago Oe1-16 Y Av. 10 De Ag","Pichincha","-0.207789,-78.500279","N"
"CYBER CELL","AEX078935","Santiago Y 10 De Agosto","Pichincha","-0.207936,-78.500027","N"
"ACTIVA AG VENEZUELA UIO","AEX011307","Venezuela 701 Y Sucre","Pichincha","-0.221207,-78.512524","Y"
"SRNP TIA 213 10 DE AGOSTO","AEX137357","Av 10 De Agosto 17 181","Pichincha","-0.208263,-78.500229","N"
"CENTRO DE RECAUDACIONES LA FLO","AEX191014","Calle Madrid E14 131 Av Coruna","Pichincha","-0.21073,-78.482874","N"
"CIS PISULI BUNAY","AEX210946","Pablo Yerovi 80 195","Pichincha","-0.090507,-78.520271","N"
"SRNP CENTRO DE RECAUDACION YANARA UIO","AEX187615","El Condado Alto Y Jaime Roldos","Pichincha","-0.083998,-78.509296","N"
"SRNP DIF PHARMACYS PP054 SAN J","AEX184733","Edif  La Cabana De San Juan Cesar Borja","Pichincha","-0.202705,-78.448905","N"
"CIS PAGO AGIL KATHERINE GONZA","AEX212191","Oe10 N87 76 Y N87b","Pichincha","-0.081139,-78.504031","N"
"ACTIVA AG CC SCALA SHOPPING UIO","AEX055242","Av Interoceanica Y Malecon","Pichincha","-0.207075,-78.426321","Y"
"CAJAMARCA DIAZ PATRICIA ELIZABETH","AEX210287","Pablo Esteban Yerovi Oe20 474","Pichincha","-0.091284,-78.524532","N"
"SRNP FACILITO CAR LA ROLDOS UIO","AEX177540","Jaime Roldos Aguilera Oe 12c","Pichincha","-0.08274,-78.51022","N"
"CENTRO INFORMATICO BG","AEX078155","Carlos Criban Y Julio Chisig","Pichincha","-0.089411,-78.522969","N"
"SPA ESTETICA MODERNA EN SALUD","AEX194237","Juan Larrea Oe2-114 Y Jose Rio","Pichincha","-0.210796,-78.503173","N"
"AGENCIA CLICK CENTER CUMBAYA","AEX070180","Diego De Robles Y Av Pampite","Pichincha","-0.195218,-78.435859","N"
"SRNP DIEGO GARCIA UIO","AEX181905","Calle Robles","Pichincha","-0.196625,-78.436724","N"
"SRNP BCO PACIFICO CUMBAYA UIO","AEX054944","Via Interoceanica Km 71 2","Pichincha","-0.1982,-78.43837","N"
"SRNP MARTINIZING LAVAN ECUA CUMBAYA","AEX188133","Via Interoceanica","Pichincha","-0.198201,-78.438186","N"
"PAPELES CINTAS Y MASCOTAS","AEX184348","Sector El Dorado Av Gran Colombia","Pichincha","-0.213589,-78.497503","N"
"MORA ROMERO LUIS FERNANDO","AEX086822","Checa Oe 1 23 Y 10 De Agosto","Pichincha","-0.212416,-78.502406","N"
"CIS PAGO AGIL COAC COTOCOLLAO CENTRO","AEX211002","Av 10 De Agosto 13156 Y Checa","Pichincha","-0.212773,-78.502186","N"
"HERRERA TITUANA EDWIN JOHN","AEX085162","Itchimbia Calle Cajias E12-284","Pichincha","-0.215671,-78.489869","N"
"SRNP R AND R CONSULTORES UIO","AEX181806","Urbanizacion De San Jose De Moran","Pichincha","-0.088965,-78.439819","N"
"SRNP RR CONSULTORES QUITO","AEX182643","Av Carlos Mantilla Oe4-1391","Pichincha","-0.088963,-78.439812","N"
"RECAUDACIONES CADENA","AEX069409","Geovanny Calle Oe419 Y Derby 202","Pichincha","-0.092801,-78.435023","N"
"FARMACIA CRUZ AZUL 279","AEX191971","Av Gran Colombia N14 115 Y Piedrahita","Pichincha","-0.214358,-78.499508","N"
"ACTIVA CARCELEN UIO","AEX181862","Sector Carcelen S/n","Pichincha","-0.0759,-78.465785","N"
"CIS PAGO AGIL COYS INFO","AEX212454","Duchicela N1 26 Y Carapungo","Pichincha","-0.103455,-78.42491","N"
"SRNP TIA 653 SAN JOSE DE MORAN UIO","AEX179454","San Jose De Mora","Pichincha","-0.088421,-78.439327","N"
"TIA CALLE CARLOS MANTILLA SAN","AEX181433","Calle Carlos Mantilla","Pichincha","-0.088421,-78.439327","N"
"SERVIEXPRESS","AEX080574","Manuel Larrea Y Antonio Ante","Pichincha","-0.213895,-78.503622","N"
"LOVATO BASANTE ROBERTO FERNANDO","AEX086624","Av Manuel Cordova Galarza S N","Pichincha","-0.073515,-78.478232","N"
"SIMHOIN SERVICIOS DE INGENIERIA","AEX210144","Calle Guatemala Oe9 291","Pichincha","-0.210732,-78.513872","N"
"SRNP SUPER MARKET MULTISERVICIOS UIO","AEX178475","Santa Prisca","Pichincha","-0.214622,-78.503731","N"
"CIS PAGO AGIL IMSAGAR VENEZUELA","AEX212575","Venezuela N11 253 Y Caldas","Pichincha","-0.214445,-78.50692","N"
"SRNP TIA 206 ALAMEDA","AEX131351","Avgran Colombia","Pichincha","-0.215889,-78.502667","N"
"SRNP BCO PACIFICO AGENCIA SANTA ELENA","AEX056319","Calle Guayaquil Y 10 De Agosto","Santa Elena","-0.215791,-78.504534","N"
"UYUYUY DANNY","AEX192060","Cuenca N.11131 Y Carchi","Pichincha","-0.214048,-78.509665","N"
"FARMACIAS ECU VIDA CUMBAYA","AEX193896","Barrio Cumbaya Calle Chimboraz","Pichincha","-0.200767,-78.432598","N"
"CIS PAGO AGIL COAC CHIBULEO CALDERON","AEX211552","N2 9 De Agosto Oe4226","Pichincha","-0.099714,-78.422485","N"
"SRNP MARTINIZING LAVAN ECUA CUMBAYA 1","AEX188210","Via Lactea 350","Pichincha","-0.197091,-78.427436","N"
"SRNP TIA 452 CUMBAYA","AEX132374","Barrio Centro Calle Vía Interoceánica","Pichincha","-0.201636,-78.432025","N"
"CABINAS TOCTIUCO","AEX077758","Alverez De Cuellar Y Pedro De Sumarraga","Pichincha","-0.211241,-78.522082","N"
"COMPUTER HOUSE","AEX186274","Calderon Sector Carapungo","Pichincha","-0.096049,-78.424033","N"
"COMERCIAL HIDALGO","AEX191377","Barrio La Chilena Calle Cotopaxi N6 38","Pichincha","-0.216808,-78.513334","N"
"SRNP COOP 16 DE JULIO CALLE GUAYAQUIL","AEX186603","Ascazubi Barrio Norte","Pichincha","-0.218697,-78.508982","N"
"TATOKI","AEX069432","Barrio El Tejar, Hno Miguel Oe","Pichincha","-0.21584,-78.516261","N"
"SRNP GINA ORQUERA UIO","AEX130372","Chile Oe8 -27 A Media Cuadra H","Pichincha","-0.217323,-78.515207","N"
"FARMACIA SANA SANA FR SAN PEDRO PASCUAL","AEX186911","Sectot El Elejido Av 10 De Ago","Pichincha","-0.217675,-78.51458","N"
"SAG MOLINA MERIZALDE ELIAS FRANCISCO","AEX089199","Maria Godoy Y Cacha","Pichincha","-0.092971,-78.423429","N"
"COMERCIAL Y SERVICIOS MYV","AEX078308","Avcacha Y Maria Godoy","Pichincha","-0.093131,-78.423259","N"
"TRANFERENCIAS Y RECAUDACIONES","AEX191717","Hno Miguel Oe9-11 Y Jose Lopez","Pichincha","-0.217392,-78.516641","N"
"DELIANS","AEX193609","Antonio Bustamante S N Y Mejia","Pichincha","-0.220548,-78.50888","N"
"SRNP LA TIENDA DEL VESHY RIOBA","AEX058706","Eplicachima Y Huayna Palcon","Chimborazo","-0.220532,-78.509099","N"
"MCP HOLDING","AEX193379","Imbabura N4-35 Y Mideros","Pichincha","-0.2183,-78.515749","N"
"CIS DISTRITO COMERCIAL","AEX212344","Montufar N5 40 Y N6 Mejia","Pichincha","-0.221085,-78.508606","N"
"SRNP BCO PACIFICO SAN AGUSTIN","AEX055044","Guayaquil Y Chile Edif Guerrero Mora","Pichincha","-0.220325,-78.510923","N"
"SRNP COOP VIRGEN DEL CISNE CARAPUNGO","AEX180102","9 De Agosto","Pichincha","-0.096328,-78.419394","N"
"ACTIVA CAB CENTRO HISTÓRICO UIO","AEX133935","Centro Historico Calle Chile","Pichincha","-0.221327,-78.509515","N"
"SRNP TIA 202 QUITO","AEX131340","Guayaquil No 958","Pichincha","-0.220878,-78.510971","N"
"TAMAYO GUZMAN BYRON IVAN","AEX185503","Pomasqui Autopista Manuel Cord","Pichincha","-0.066242,-78.465951","N"
"M &C DELGADO C","AEX192257","Barrio San Marcos Calle Eugenio","Pichincha","-0.222826,-78.509249","N"
"DIEMPROVIT TITANIC","AEX186230","Itchimbia Calle Antofagasta","Pichincha","-0.22489,-78.504027","N"
"SRNP TIA 414 QUITO SUCRE","AEX132231","Sucre Entre Venezuela Y Calle Guayaquil","Pichincha","-0.222308,-78.512646","N"
"SPA ESTETICA MODERNA","AEX069629","C.c. San Martin, Pichincha S/n","Pichincha","-0.224132,-78.507823","N"
"SHADDAY","AEX194392","Barrio San Roque Oe8 Imbabura","Pichincha","-0.220623,-78.517507","N"
"SRNP BCO PACIFICO SCALA UIO","AEX054988","Via Interoceanica Km 12 1 2","Pichincha","-0.206649,-78.426505","N"
"ACTIVA SANTA MARIA TUMBACO UIO","AEX052458","Av Interoceanica Sn","Pichincha","-0.216125,-78.406305","Y"
"ACTIVA SANTA MARIA VILLAFLORA UIO","AEX017468","Corazon 320 Y Casitagua","Pichincha","-0.244423,-78.517926","Y"
"SRNP MARTINIZING LAVAN ECUA LA SCALA","AEX188166","Av Interoceanica Subsuelo 1 Local 6","Pichincha","-0.206743,-78.425844","N"
"CABINAS CLARO SAN ROQUE","AEX077572","Cumanda La Libertad","Pichincha","-0.219842,-78.522134","N"
"G DAGO","AEX194457","Conjunto Humbolt Eugenio Espej","Pichincha","-0.065024,-78.452689","N"
"BIODENT PUNTO PAGO","AEX194578","Oe4 Venezuela N.s3-34 Y Loja","Pichincha","-0.224715,-78.51564","N"
"CIS PAGO AGIL VIVERES FABIOLA","AEX212663","Francisco Castellanos Sn","Pichincha","-0.060847,-78.46458","N"
"SRNP FRANKLIN RAMIREZ CENTRO UIO","AEX178761","Rocafuerte","Pichincha","-0.227437,-78.5101","N"
"MICROMERCADO EL GATO","AEX065658","Florencia S5-24 Y Bramante","Pichincha","-0.21115,-78.42633","N"
"CLIC PAPELERIA","AEX068035","Las Magnolias 295 Y Stefano Ma","Pichincha","-0.216799,-78.43291","N"
"ACTIVA TIA EL RECREO UIO","AEX012836","Av Maldonado E Alamor","Pichincha","-0.249914,-78.520736","Y"
"ACTIVA AG CC EL RECREO UIO","AEX053581","Av Pedro Vicente Maldonado","Pichincha","-0.252551,-78.523407","Y"
"FERRETERIA SACANCELA E HIJOS","AEX190167","Rio San Pedro E1 47 Y Alfonso Lamina","Pichincha","-0.232172,-78.449566","N"
"CIS PAGO AGIL COAC COTOCOLLAO POMASQUI","AEX210980","Av Manuel Cordova Galarza S262","Pichincha","-0.05605,-78.455078","N"
"SRNP MARTINIZING LAVAN ECUA TUMBACO","AEX188155","Av Interoceanica 130","Pichincha","-0.210687,-78.41497","N"
"VIALCON","AEX069157","Av Manuel Cordova Sn Y Av Simon Bolivar","Pichincha","-0.054658,-78.455192","N"
"REGALOS Y RECUERDOS","AEX193621","Av  Interoceanica Sn Y Gonzale","Pichincha","-0.210963,-78.415097","N"
"ACTIVA TIA CC ATAHUALPA UIO","AEX012748","Cc Atahualpa","Pichincha","-0.250807,-78.537176","Y"
"MINIMARKET DON PABLITO","AEX194512","Av Manuel Cordova Galarza S1 3","Pichincha","-0.054253,-78.455405","N"
"SRNP DIF CRUZ AZUL CP066 POMAS","AEX184579","Aut Manuel Cordova Galarza N1 08","Quito","-0.054177,-78.455583","N"
"SRNP TIA 295 POMASQUI","AEX131571","Autopista Manuel Cordova G Y Bogota","Pichincha","-0.054199,-78.455361","N"
"CABINAS MOVISTAR BOLANOS","AEX077660","C Galarza S Y Marieta De Veintimilla","Pichincha","-0.053921,-78.455696","N"
"TROPICANA EXPRESS","AEX067133","Av Interoceanica Sn Y Gonzalez Suarez","Pichincha","-0.210998,-78.414129","N"
"INTERCEL","AEX079552","E Pisque Y Upano","Pichincha","-0.237294,-78.511754","N"
"AG CNT CC POMSAQUI PLAZA","AEX183897","Pomasqui Manuel Cordova Galarza","Pichincha","-0.051781,-78.456288","N"
"SRNP MARTINIZING LAVAN ECUA POMASQUI","AEX188067","Av Manuel Cordova Galarza","Pichincha","-0.051633,-78.456513","N"
"SRNP BYRON TAMAYO POMASQUI 2 UIO","AEX186021","Autopista Manuel Cordova Galar","Pichincha","-0.051506,-78.456261","N"
"SRNP BCO PACIFICO AG SAN BARTOLO UIO","AEX180706","Av Pedro Vicente Maldonado S 16 56","Pichincha","-0.237268,-78.515928","N"
"BAZAR Y PAPELERIA ANDYKAT","AEX192389","Paute S7 220 Y Guayllabamba Sector 27","Pichincha","-0.239095,-78.512838","N"
"SRNP BYRON TAMAYO","AEX133188","Av Manuel Galarza Km 8","Pichincha","-0.050312,-78.455621","N"
"AG CNT AV INTEROCEANICA TUMBACO","AEX183952","Av Interoceanica Y Rodrigo Nuñez","Pichincha","-0.212884,-78.410102","N"
"CISLATAM LA MAGDALENA","AEX081618","Husares Oe6 72 Y Hualcopo A Tr","Pichincha","-0.235255,-78.527261","N"
"ACTIVA TIA AJAVI UIO","AEX052436","Av Mariscal Sucre Y Ajavi","Pichincha","-0.256428,-78.542542","Y"
"DISTRIBUIDORA SU AHORRO","AEX184250","Eloy Alfaro Barrio Chimbacalle","Pichincha","-0.241369,-78.516551","N"
"SRNP FE FARM ECO RODRIGO DE CHAVEZ UIO","AEX172930","Av Rodrigo De Chavez 780 Y Galte","Pichincha","-0.239944,-78.522472","N"
"SANTA MARIA CARAPUNGO","AEX190134","Panamericana Norte N3 Y Simon","Pichincha","-0.0858,-78.399308","N"
"SRNP CABINAS MONICA ROBLES UIO","AEX055835","Calle Pasaje","Pichincha","-0.235844,-78.531754","N"
"SEGUNDO BALTAZAR VALDEZ","AEX191652","Gonzalo De Vera Oe2 51 Y Juan","Pichincha","-0.213927,-78.406214","N"
"GUAMAN VALLA JOSE ALFONSO","AEX210188","Ave Los Libertadores Oe6 29 Y","Pichincha","-0.237681,-78.52932","N"
"SRNP FAST SERVICES UIO","AEX182083","S9 Av. Rodrigo De Chavez Oe2-9","Pichincha","-0.241333,-78.521291","N"
"SRNP TIA 446 TUMBACO","AEX132341","Juan Montalvo","Pichincha","-0.213804,-78.405603","N"
"CIS FIA COAC CATAR VILLAFLORA","AEX210760","Av Rodrigo De Chavez Oe2 71","Pichincha","-0.242126,-78.520767","N"
"AGCELL","AEX190387","Juan Montalvo S2 48 Y Oswaldo Guayasamin","Pichincha","-0.216019,-78.407039","N"
"COAC JEP PAG QUITO VILLAFLORA","AEX083522","Rodrigo Chavez 414 Y Pedro De Alfaro","Pichincha","-0.242485,-78.520476","N"
"CIS PAGO AGIL NORPHONE TUMBACO","AEX211738","Juan Montalvo Loc 12 Y Av Interoceanica","Pichincha","-0.215497,-78.406229","N"
"SRNP FE MEDICITY INTEROCEANICA UIO","AEX171094","Av Interoceanica Sn","Pichincha","-0.215094,-78.405622","N"
"SRNP LEONARDO AMAGUANA UIO","AEX132967","Eugenio Espejo 52-28 Y O Guayasamin","Pichincha","-0.214934,-78.405446","N"
"PUNTO CAMBIO VILLAFLORA","AEX190925","Av. Rodrigo De Chavez Oe1-s47","Pichincha","-0.243201,-78.520248","N"
"CIS EXPRESS RODRIGO DE CHAVEZ","AEX086910","Av Rodrigo De Chavez Oe 188 Y Francisco","Pichincha","-0.243434,-78.519669","N"
"CYBER PAUL PC","AEX192916","El Corazon E 1 69","Pichincha","-0.244472,-78.51789","N"
"CAR HERMANO MIGUEL","AEX077923","General Pintag Y Canaris","Pichincha","-0.238591,-78.531992","N"
"GLOBAL CELL","AEX064075","Av. Corazon S8-08 Y Salcedo","Pichincha","-0.24485,-78.517694","N"
"SRNP TIA 610 TUMBACO II","AEX177881","Via Interoceanica Y Gonzalo Pizarro","Pichincha","-0.215474,-78.404527","N"
"SRNP TIA 610 TUMBACO II","AEX184975","Cesar Borja Via A Salitre Km 13 5 Local","Pichincha","-0.215474,-78.404527","N"
"SERVICIOS PAZMINO","AEX069971","Puruha Oe7-62 Y Zaruma","Pichincha","-0.238886,-78.532453","N"
"FRANZEQ","AEX194336","Barrio Chiriyacu Medio,pedro C","Pichincha","-0.247214,-78.512584","N"
"COOPERATIVA SAN JOSE","AEX071082","Av Mariscal Sucre Es10 23","Pichincha","-0.240586,-78.53143","N"
"CABINAS PAULITA","AEX193269","Barrio Palmeras, Miguel Zambra","Pichincha","-0.251685,-78.494928","N"
"JOSE ANTONIO ALMEIDA MARTINEZ","AEX084655","Ricardo Izurieta Del Castillo","Pichincha","-0.250753,-78.501721","N"
"PRODUCTOS Y SERVICIOS S A","AEX187220","Calle La Concordia Y Calle","Pichincha","-0.212364,-78.399445","N"
"ERAS DIAZ WILSON GONZALO","AEX089650","Chimbacalle Calle E20","Pichincha","-0.252393,-78.490731","N"
"ACTIVA TIA SOLANDA UIO","AEX014180","Venancio Estandoque 1218 Y Simon Guerra","Pichincha","-0.268175,-78.538003","Y"
"SRNP FE FARM ECONOMICAS MAGDALENA UIO","AEX172941","Av Mariscal Sucre O56 05","Pichincha","-0.241525,-78.53239","N"
"APARIENCIA ESTILO Y BELLEZA","AEX186560","Puente 2 Sauces Del Valle Call","Pastaza","-0.254549,-78.484027","N"
"SRNP DIF CRUZ AZUL CP102 ANDRES PEREZ UI","AEX185657","Andrés Pérez S9 78 Y Gualberto Pérez","Quito","-0.249117,-78.5173","N"
"LINSE","AEX191915","Rosa Zarate N.8 Y Juan Matheu","Pichincha","-0.208331,-78.393668","N"
"BRITO ULLOA MARIA ROSAIDA","AEX083104","Zambrano E20-167 Y Guerrero","Pichincha","-0.254955,-78.490413","N"
"ELECTRONICA AGUIRRE 1","AEX193962","Gualberto Perez N.430 Y Andres","Pichincha","-0.249891,-78.51729","N"
"SRNP CENTRO AUTORIZADO DE RECAUDAC UIO","AEX137049","Maldonado S10-193 Calvas Frente A La","Pichincha","-0.250276,-78.520997","N"
"CIS RECREO SAAVEDRA","AEX088088","Centro Comercial El Recreo Acceso 1 Sub","Pichincha","-0.250704,-78.521721","N"
"ACTIVA AG MITAD DEL MUNDO UIO","AEX055813","Av Equinoccial Y 13 De Junio","Pichincha","-0.009515,-78.445976","Y"
"COAC NUEVA JERUSALEN CAMAL","AEX072885","Camilo Orejuela Y Calle Cs 50c","Pichincha","-0.248947,-78.526808","N"
"WESTERN TECH SOLUTIONS","AEX190871","Av Pedro Vicente Maldonado S10 259 Y Mig","Pichincha","-0.25131,-78.52132","N"
"VILLALVA GAIBOR MAYRA JAQUELINE","AEX085733","La Magdalena Av Maldonado S N Y Miguel","Pichincha","-0.251362,-78.521383","N"
"SRNP FACILITO CAR EEQSA EL RECREO UIO","AEX177517","Maldonado 510 193 Y Calvas","Pichincha","-0.251022,-78.522343","N"
"CIS PAGO AGIL IMSAGAR MAGDALENA","AEX212597","Av Mariscal Sucre S10 773","Pichincha","-0.246556,-78.534331","N"
"CIS PAGO AGIL PAPELERIA FERNANDO ORTIZ","AEX212674","Jhon Harman E6 98 Y Biblian","Pichincha","-0.254838,-78.512929","N"
"SRNP MARTINIZING LAVAN ECUA EL RECREO","AEX187934","Av Pedro Vicente Maldonado","Pichincha","-0.252256,-78.522236","N"
"CIS PAGO AGIL COAC COTOCOLLAO MAGDALENA","AEX211013","Alonso De Angulo Oe2 292 Y Quevedo","Pichincha","-0.249647,-78.53053","N"
"PEDRO XAVIER MURILLO NOBOA","AEX184227","Parroquia La Magdalena","Pichincha","-0.256113,-78.515875","N"
"MINIMARKET R V","AEX193401","Jose Vinueza E7 317 Y Av Inte","Pichincha","-0.214535,-78.388567","N"
"PAVON MORALES POULETTE FERNANDA","AEX089825","Nela Matrinez","Pichincha","-0.262901,-78.486278","N"
"SRNP MARTINIZING LAVAN ECUA ATAHUALPA","AEX187945","Av Vencedores Del Pichincha","Pichincha","-0.250545,-78.537331","N"
"ALMEIDA ORBEA MYRIAM AIDE","AEX084567","Av Mariscal Sucre","Pichincha","-0.25079,-78.536982","N"
"ACTIVA TIA CONOCOTO UIO","AEX054252","Av Maldonado Y Garcia Moreno","Pichincha","-0.29356,-78.478684","Y"
"SRNP FACILITO PHONE SHOP UIO","AEX187109","C.c. Atahualpa Av. Mariscal Su","Pichincha","-0.250736,-78.538006","N"
"SRNP FACILITO PHONE SHOP UIO","AEX186966","C.c. Atahualpa Av. Mariscal Su","Pichincha","-0.250736,-78.538006","N"
"SRNP DIF PHARMACYS PP053 PLAZA","AEX184722","Rio San Pedro Edif Super O Del Port","Pichincha","-0.20024,-78.376106","N"
"TOAQUIZA CRUZ VERONICA PATRICIA","AEX084512","Nela Martinez N11-444","Pichincha","-0.265752,-78.480059","N"
"ACTIVA SANTA MARIA CHILLOGALLO UIO","AEX052414","Sector Chillogallo Av.mariscal","Pichincha","-0.279354,-78.553156","Y"
"WESTERN UNION Y NOVEDADES FILUCY","AEX193203","Barrio Arenal, Av. Interoceani","Pichincha","-0.204067,-78.376947","N"
"SRNP BCO PACIFICO TRANS EL RECREO UIO","AEX055033","Av Pedro V Maldonado 14 229 Y","Pichincha","-0.260276,-78.522699","N"
"FLASH ENVIOS","AEX194260","Jose Peralta S12-521 Y Felipe","Pichincha","-0.261258,-78.521892","N"
"ACTIVA AG CC QUICENTRO SUR UIO","AEX018414","Ciudadela Tambollacta Av Quitumbe Nan","Pichincha","-0.285764,-78.54349","Y"
"CIS PAGO AGIL BAZAR LOS ARRAYANES","AEX210881","Oe5i S. Japerabi S13-17","Pichincha","-0.256381,-78.534351","N"
"CIS CONECTADOS SUPERMARKET","AEX211936","Av Universitaria Lote 71","Pichincha","-0.214203,-78.382003","N"
"PENAFIEL MENDOZA CECILIA","AEX083775","Lino Flor Oe2-109 Y Emilio Mul","Pichincha","-0.259525,-78.527937","N"
"SRNP SERVIENTREGA ANDREA FLORES UIO","AEX179531","Av Mariscal Sucre S13-32","Pichincha","-0.254539,-78.540684","N"
"MARTHA JANIRA VELASCO ALMACHI","AEX084688","Jose Peralta S13-154","Pichincha","-0.26283,-78.522863","N"
"DISTRI ISRAEL","AEX193906","Luis Felipe Borja N12 354","Pichincha","-0.268092,-78.463219","N"
"SRNP FE FARM ECONOMICAS LA ARMENIA UIO","AEX175526","Sebastian De Benalcazar Sn Y","Pichincha","-0.2681,-78.463121","N"
"PAGO EXPRESS","AEX192510","Joaquin Gutierrez N.s1-05","Pichincha","-0.263468,-78.524393","N"
