"name","orig_id","streetAddress","state","location","platinum"
"PJSC BANK FORWARD","AUN453748","Ul Timoshenko 21","Kyivska","50.513472,30.495134","N"
"JSCB PRAVEX BANK","AUN217382","Marshala Timoshenka Str., 21","Kyivska","50.513317,30.494144","N"
"PRIVATBANK","AUN347731","Timoshenka St  19","Kyivska","50.513835,30.496785","N"
"ALFA BANK","AUN289606","Tymoshenko St 21 5","Kyivska","50.513558,30.495163","N"
"PRIVATBANK","AUN482106","Kharkovskoe Road 12","Kyivska","50.440925,30.626209","N"
"NOVA POSHTA","AUA759366","Gerojiv Sevastopolya Str  23a","Kyivska","50.437689,30.421362","N"
"UKRAINIAN FINANCIAL GROUP","AUN505164","Praktychna Str 2","Kyivska","50.39308,30.47071","N"
"FUIB","AUN441286","Obolonskiy Ave. 26","Kyivska","50.514586,30.499025","N"
"ALFA BANK","AUN447161","Bratuslavska 11","Kuivska","50.487033,30.610198","N"
"BANK ALLIANCE","AUN315127","Yuriia Gagarina Avenue 2-35","Kyivska","50.444755,30.627489","N"
"OSCHADBANK","AUN703526","B R Gavela Vaclava 24 93","Kiev","50.424307,30.426995","N"
"OSCHADBANK","AUN703548","Str Geroiv Sevastopolya 33","Kiev","50.434901,30.421546","N"
"PRIVATBANK","AUN344552","Otradnyy Av  24 93","Kyivska","50.424143,30.426838","N"
"OSCHADBANK","AUN637746","Str Chervonotkacka 35","Kiev","50.454588,30.628078","N"
"NOVA POSHTA","AUA761192","Gagarina Av  15","Kyivska","50.448696,30.628318","N"
"UKRGAZBANK","AUN451735","Gagarina Str 6","Kyivska","50.44537,30.62812","N"
"OSCHADBANK","AUN703218","Str Malishka Andriya 39","Kiev","50.461779,30.626883","N"
"UKRAINIAN FINANCIAL GROUP","AUN474714","Zoyi Gayday Str 2","Kyivska","50.51447,30.49309","N"
"OSCHADBANK","AUN638077","Pr Kt Mayakovskogo Volodimira 15","Kiev","50.501775,30.591453","N"
"UKRPOSHTA","AUN242856","Mayakovskogo 15","Kyivska","50.501777,30.591461","N"
"NOVA POSHTA","AUA760146","Mayakovskogo Av  15a","Kyivska","50.502025,30.591072","N"
"NOVA POSHTA","AUA761181","Mykolykybalchycha Str  23","Kyivska","50.493563,30.604703","N"
"NOVA POSHTA","AUA763215","Dniprovska Naberezhna Str  17 Zh","Kyivska","50.408313,30.606973","N"
"OSCHADBANK","AUN638033","Str Bratislavska 30","Kiev","50.472369,30.624017","N"
"NOVA POSHTA","AUA750082","Mykoly Vasylenka Str  2","Kyiv","50.454277,30.417042","N"
"OSCHADBANK","AUN703669","Prospekt Obolonskij 21 B Sekciya A 3","Kiev","50.516326,30.498657","N"
"NOVA POSHTA","AUA761202","Komarova Kosmonavta Av  30 28","Kyivska","50.43817,30.417995","N"
"RAIFFEISEN BANK","AUN107557","Pr T Gagarina 18","Kyivska","50.45012,30.63053","N"
"NOVA POSHTA","AUA760047","Vyshgorodska Str  21","Kyivska","50.500039,30.450326","N"
"PIVDENNYI N2603","AUN570689","Mayakovskogo 17 Av","Kyivska","50.502776,30.591588","N"
"JSC BANK SICH BRANCH 13","AUN542442","Zdolbunivsky Str 7 D Korp Zh","Kyiv Region","50.41496,30.615263","N"
"PRIVATBANK","AUN349898","Komarova Kosmonavta 30 Av  28","Kyivska","50.437806,30.417814","N"
"UKRGAZBANK","AUN451582","Balzaka Beretti 42 20","Kyivska","50.440109,30.41717","N"
"NOVA POSHTA","AUA761060","Gavelavatslava Blvd  50","Kyivska","50.424012,30.423999","N"
"PRAVEX BANK","AUN110098","Mayakovskogo Ave. 8","Kyivska","50.50182,30.59411","N"
"TASCOMBANK JSC","AUN441758","V Mayakovskogo 26","Kyivska","50.51021,30.575455","N"
"OSCHADBANK","AUN703175","Str Sosyuri Volodimira 4","Kiev","50.442715,30.630584","N"
"NOVA POSHTA","AUA760959","Golosijivskyj Av  89","Kyivska","50.385056,30.488554","N"
"PRIVATBANK","AUN376090","Vladimira Sosyury St 5","Kyivska","50.443558,30.63098","N"
"NOVA POSHTA","AUA782542","Kharkivske Shose Str  12 Prym  179","Kyivska","50.437155,30.629538","N"
"PRIVATBANK","AUN121285","Sosyury St.5","Kyivska","50.443649,30.631069","N"
"OTP BANK","AUN245178","Lepse Bul  29","Kyivska","50.44495,30.41551","N"
"NOVA POSHTA","AUA761059","Zdolbunivska Str  7a","Kyivska","50.415419,30.61692","N"
"PRIVATBANK","AUN349546","40 Letiya Oktyabrya 118 Kor 1 Av","Kyivska","50.385079,30.485982","N"
"NOVA POSHTA","AUA759618","Chervonogvardijska Str  8 Prym 196","Kyivska","50.456805,30.631748","N"
"OSCHADBANK","AUN703537","Str Geroiv Sevastopolya 10 V","Kiev","50.443581,30.414907","N"
"UKRGAZBANK","AUN505186","93 Goloseevskiy Ave","Kyyivska","50.384607,30.487369","N"
"NOVA POSHTA","AUA761170","Bratyslavska Str  14 B","Kyivska","50.467417,30.629064","N"
"BANK VOSTOK","AUN440922","12 Krasnogvardeyska Str","Kyivska","50.455659,30.632372","N"
"PRAVEX BANK","AUN110229","Vasilkivska Street 49","Kyivska","50.385869,30.480537","N"
"NOVA POSHTA","AUA760717","Obolonskyj Av  35","Kyivska","50.518043,30.497826","N"
"NOVA POSHTA","AUA781552","Mayakovskogo Volodymyra Str  10","Kyivska","50.502791,30.595547","N"
"NOVA POSHTA","AUA763194","Lomonosova Str  59","Kyivska","50.387985,30.473098","N"
"NOVA POSHTA","AUA761312","Kurchatova Akademika Str  8 B","Kyivska","50.474813,30.626224","N"
"PRIVATBANK","AUN292433","Vasilkovskaya St. 38","Kyivska","50.385647,30.480623","N"
"NOVA POSHTA","AUA762885","Zakrevskogomykoly Str  21","Kyivska","50.498043,30.603499","N"
"UKRAINIAN FINANCIAL GROUP","AUN501489","Zhukovskogo Str 2","Odeska","50.444606,30.633186","N"
"JSCB RWSBANK BRANCH 29 KYIV","AUN542376","St  Geroyiv Oborony No 5","Kyiv Region","50.383671,30.488012","N"
"NOVA POSHTA","AUA762896","Vyshgorodska Str  20 1a","Kyivska","50.503696,30.451935","N"
"PRIVATBANK","AUN169838","Onore Balzaka St. 16","Kyivska","50.507429,30.58774","N"
"PRIVATBANK","AUN483954","Vyshgorodskaya St 29 1","Kievska","50.503328,30.450876","N"
"PRIVATBANK","AUN374340","Geroev Stalingrada Av  53b","Kyivska","50.52091,30.51306","N"
"ACCENT BANK   BRANCH AN7K","AUN621170","Popudrenko Str  52","Kiev","50.45999,30.634105","N"
"PRIVATBANK","AUN290969","Vyshgorodskaya St  26 2","Kyivska","50.505202,30.451939","N"
"NOVA POSHTA","AUA760861","Vidradnyj Av  40","Kyivska","50.416932,30.423958","N"
"NOVA POSHTA","AUA780704","Gnata Khotkevycha Str  1v","Kyivska","50.455683,30.635452","N"
"NOVA POSHTA","AUA750060","Berezhans Ka Str  9","Kyiv","50.509979,30.461719","N"
"NOVA POSHTA","AUA761125","Avtozavodska Str  29 A Prym  1","Kyivska","50.508113,30.457406","N"
"NOVA POSHTA","AUA760300","Akademika Vilyamsa Str  6a","Kyivska","50.389731,30.462896","N"
"NOVA POSHTA","AUA759773","Gerojiv Stalingrada Av  55a","Kyivska","50.521439,30.513031","N"
"NOVA POSHTA","AUA761169","Vatslavagavela Blvd  75","Kyivska","50.429178,30.415743","N"
"NOVA POSHTA","AUA759685","Milyutenka Str  11a","Kyivska","50.471005,30.631141","N"
"PRIVATBANK","AUN295052","Pobedy Av  65","Kyivska","50.458467,30.411493","N"
"PRIVATBANK","AUN121263","Peremogy Av. 65","Kyivska","50.458467,30.411493","N"
"UKRAINIAN FINANCIAL GROUP","AUN470051","Vyshhorodska Str 33","Kyivska","50.50502,30.45063","N"
"NOVA POSHTA","AUA782915","Sergiya Danchenko Str  28","Kyivska","50.496074,30.436283","N"
"NOVA POSHTA","AUA762830","Vilyamsaakademika Str  5 Prym 200","Kyivska","50.388943,30.463293","N"
"UNIVERSAL BANK   OPERATION UNIT","AUN600027","54 19 B Avtozavodska St","Kyivska","50.509278,30.458196","N"
"NOVA POSHTA","AUA759740","Vasylkivska Str  55","Kyivska","50.383442,30.479065","N"
"PRIVATBANK","AUN347917","Ivana Lepse Blvd  57 38","Kyivska","50.43698,30.41153","N"
"ASVIOBANK KYIVSKE VIDDILENNYA 3","AUN482788","103 Vidradnyj Prospect","Kyivska","50.414609,30.424158","N"
"OSCHADBANK","AUN702273","Str Dniprovska Naberezhna 19 V","Kiev","50.407272,30.615357","N"
"KREDOBANK","AUN157640","Taracshanskaya Str  191a","Kyivska","50.51194,30.583521","N"
"TASCOMBANK JSC","AUN443981","Holosiivskyi Ave 130/57","Kyivska","50.38302,30.479089","N"
"NOVA POSHTA","AUA762818","Kharkivske Shose Str 19 Prym 2037","Kyivska","50.431814,30.634273","N"
"NOVA POSHTA","AUA762632","Novomostytska Str  2","Kyivska","50.500232,30.440047","N"
"PRIVATBANK","AUN349591","Goloseevskiy 130 57 Av","Kyivska","50.382733,30.479014","N"
"PRIVATBANK","AUN375473","Drayzera St 4","Kyivska","50.50165,30.604842","N"
"PRIVATBANK","AUN165274","Drayzera St. 4","Kyivska","50.50165,30.604842","N"
"UKRAINIAN FINANCIAL GROUP","AUN505450","Heroyiv Dnipra Str 34","Kyivska","50.522227,30.504521","N"
"PRIVATBANK","AUN164745","Geroev Dnepra St. 18","Kyivska","50.520713,30.493249","N"
"PRIVATBANK","AUN370522","Geroev Dnepra St  21","Kyivska","50.520713,30.493249","N"
"NOVA POSHTA","AUA780771","Dniprovska Naberezhna Str  25a","Kyivska","50.405472,30.614435","N"
"NOVA POSHTA","AUA762995","Lepse ?vana Blvd  47 15","Kyivska","50.439957,30.409442","N"
"UKRAINIAN FINANCIAL GROUP","AUN506187","Geroiv Dnipra Str 41 A","Kyivska","50.52259,30.50604","N"
"JSC BANK SICH BRANCH 12","AUN542453","Magnitogorsky Str 1a","Kyiv Region","50.45911,30.637709","N"
"NOVA POSHTA","AUA760849","Bogatyrska Str  6a Prym  513","Kyivska","50.519363,30.484625","N"
"OSCHADBANK","AUN708840","Str Kioto 19","Kiev","50.464792,30.636806","N"
"NOVA POSHTA","AUA760618","Gerojivdnipra Str  53","Kyivska","50.522918,30.50569","N"
"RAIFFEISEN BANK","AUN105951","Draisera Str 6","Kyivska","50.502024,30.605592","N"
"OSCHADBANK","AUN703625","Str Geroiv Dnipra 53 Lit A","Kiev","50.522958,30.505691","N"
"NOVA POSHTA","AUA762797","Lomonosova Str  50 2","Kyivska","50.386039,30.465943","N"
"RAIFFEISEN BANK","AUN038026","Drayzera Str 6","Kyivska","50.501936,30.606087","N"
"PRIVATBANK","AUN482975","Zarechnaya St. 1g","Kyivska","50.395531,30.601694","N"
"SBERBANK","AUN324785","G Ahmatovoi Str 46 A","Kyivska","50.40649,30.61773","N"
"NOVA POSHTA","AUA760069","Akademika Kurchatova Str  19a","Kyivska","50.478381,30.631256","N"
"KREDOBANK","AUN503690","Anny Akhmatovoi Str.46a","Kyivska","50.406541,30.617899","N"
"NOVA POSHTA","AUA762906","Truskavetska Str  2 A Prym 3","Kyivska","50.402048,30.612374","N"
"FIRST INVESTMENT BANK","AUN470248","Bul. Ivana Lepse, 16","Kyivska","50.438142,30.408227","N"
"PRIVATBANK","AUN375253","Anny Ahmatovoy St 46","Kyivska","50.40665,30.61844","N"
"PRIVATBANK","AUN165317","Knyazhiy Zaton St. 4","Kyivska","50.406689,30.618493","N"
"PJSC BANK UKRAINIAN CAPITAL","AUN459799","Peremogy Ave 67","Kyivska","50.454665,30.405995","N"
"NOVA POSHTA","AUA759926","Peremogy Av  67l","Kyivska","50.452966,30.405794","N"
"OSCHADBANK","AUN637966","Str Geroiv Dnipra 31 B Lit A","Kiev","50.522878,30.493672","N"
"NOVA POSHTA","AUA760915","Polyarna Str  20 D","Kyivska","50.520109,30.479751","N"
"NOVA POSHTA","AUA760629","Zdolbunivska Str  17","Kyivska","50.419687,30.631602","N"
"OSCHADBANK","AUN706914","Str Polyarna 20 D","Kiev","50.520226,30.479802","N"
"NOVA POSHTA","AUA785259","Akademika Pavlova Str  158 Korp  2","Kharkivska","50.375372,30.539364","N"
"FUIB","AUN443277","Polyarna Str. 20d","Kyivska","50.519315,30.476183","N"
"NOVA POSHTA","AUA785776","Vyshgorodska Str  45 A 5","Kyivska","50.509004,30.449147","N"
"NOVA POSHTA","AUA760443","Zamkovetska Str  106b","Kyivska","50.494489,30.427337","N"
"NOVA POSHTA","AUA759674","Prazka Str  24","Kyivska","50.437907,30.640532","N"
"PRIVATBANK","AUN376023","Vyshgorodskaya St 45","Kyivska","50.509182,30.449184","N"
"NOVA POSHTA","AUA760993","Sergiya Danchenka Str  6 Prym 28","Kyivska","50.495428,30.428058","N"
"PRIVATBANK","AUN375363","Lesnoy Av  23","Kyivska","50.482504,30.631258","N"
"OTP BANK","AUN443903","Dniprovska Naberezhna 16","Kyivska","50.400872,30.614154","N"
"NOVA POSHTA","AUA759388","Scherbakivskogodanyla Str  32 38a","Kyivska","50.464501,30.406226","N"
"NOVA POSHTA","AUA783851","Zakrevskogo Str  12","Kyivska","50.500559,30.612672","N"
"FIRST INVESTMENT BANK","AUN470237","Str. Viscosna,3","Kyivska","50.408146,30.62296","N"
"OSCHADBANK","AUN703593","Str Vishgorodska 38","Kiev","50.510764,30.450993","N"
"NOVA POSHTA","AUA763149","Tyraspolska Str  58 Prym 896","Kyivska","50.480261,30.413356","N"
"OSCHADBANK","AUN703263","Str Pchilki Oleni 6","Kiev","50.416767,30.631186","N"
"UKRAINIAN FINANCIAL GROUP","AUN505878","Akademika Glushkova Ave 31a","Kyivska","50.38021,30.47514","N"
"ALFA BANK","AUN284018","Scherbakova St 42","Kyivska","50.466849,30.40632","N"
"UKRPOSHTA","AUN242582","Lisniy Ave 25","Kyivska","50.482675,30.631982","N"
"NOVA POSHTA","AUA761345","Grygorenkapetra Av  5a","Kyivska","50.412726,30.628227","N"
"OSCHADBANK","AUN702493","Str Sholom Alejkhema 22","Kiev","50.473143,30.638157","N"
"OSCHADBANK","AUN637449","Prov Kvitnevij 9","Kiev","50.501747,30.434338","N"
"NOVA POSHTA","AUA785600","Vozdvyzhenska Str  73b","Poltavska","50.510649,30.449336","N"
"NOVA POSHTA","AUA760926","Zapadynska Str  9a","Kyivska","50.507882,30.443873","N"
"PRIVATBANK","AUN483129","Anny Ahmatovoy St.22","Kyivska","50.4081,30.624414","N"
"OSCHADBANK","AUN638044","Str Kurchatova Akademika 25 37","Kiev","50.479254,30.635165","N"
"PRIVATBANK","AUN483206","Kubanskoy Ukrainy 29","Kyivska","50.475734,30.637519","N"
"PRIVATBANK","AUN297845","Druzhby Narodov 8a Sq  37","Kyivska","50.525965,30.500042","N"
"NOVA POSHTA","AUA759476","Petragrygorenka Av  22 20","Kyivska","50.40934,30.626565","N"
"IBOX bank","AUN560361","Pravdy Av 58","Kyivska","50.504473,30.436975","N"
"OSCHADBANK","AUN708455","Str Scerbakovskogo Daniila 3","Kiev","50.468466,30.405349","N"
"PRIVATBANK","AUN379916","Grigorenko Av 22 20","Kyivska","50.408822,30.626613","N"
"NOVA POSHTA","AUA759508","Magnitogorska Str  1a","Kyivska","50.460917,30.644179","N"
"OSCHADBANK","AUN637812","Str Prazka 31","Kiev","50.436915,30.643627","N"
"NOVA POSHTA","AUA760728","Petrakalnyshevskogo Str  2","Kyivska","50.518603,30.465649","N"
"NOVA POSHTA","AUA762687","Peremogy Av  71 A","Kyivska","50.457146,30.401794","N"
"PRIVATBANK","AUN480885","Sribnokilskaya St.24","Kyivska","50.400968,30.618061","N"
"NOVA POSHTA","AUA762807","Konjevamarshala Str  9 Prym 83","Kyivska","50.384425,30.457632","N"
"NOVA POSHTA","AUA764414","Polyarna Str  17a","Kyivska","50.519695,30.467677","N"
"UKRAINIAN FINANCIAL GROUP","AUN506154","Shcherbakivskoho Danyla Str 56","Kyivska","50.473231,30.406192","N"
"PRIVATBANK","AUN377750","Lomonosova St 60/5","Kyivska","50.383304,30.459509","N"
"PRIVATBANK","AUN370412","Petra Grigorenko St  23","Kyivska","50.409612,30.628481","N"
"NOVA POSHTA","AUA763259","Dragomanova Str  6 1","Kyivska","50.415903,30.633898","N"
"NOVA POSHTA","AUA760201","Tsentralna Str  12a","Kyivska","50.391896,30.605727","N"
"UKRAINIAN FINANCIAL GROUP","AUN505867","Lomonosova Str 60 5","Kyivska","50.383098,30.459534","N"
"UKRAINIAN FINANCIAL GROUP","AUN500642","Tsentralna Str.12a","Kyivska","50.391258,30.605365","N"
"NOVA POSHTA","AUA759344","Pryvokzalna Str  12","Kyivska","50.429012,30.642494","N"
"OSCHADBANK","AUN637571","Str Koneva Marshala 10 1 St","Kiev","50.383502,30.457407","N"
"NOVA POSHTA","AUA760179","A Akhmatovoji Str  31","Kyivska","50.407531,30.627494","N"
"NOVA POSHTA","AUA760388","Pivnichna Str  1a","Kyivska","50.527956,30.502961","N"
"OSCHADBANK","AUN703395","Str Scerbakovskogo 64a","Kiev","50.476144,30.406203","N"
"NOVA POSHTA","AUA762951","Mayakovskogo Volodymyra Av  26a","Kyivska","50.506728,30.610297","N"
"NOVA POSHTA","AUA760344","Nauky Av  94 5","Kyivska","50.372107,30.544818","N"
"NOVA POSHTA","AUA763028","Salyutna Str  5 B","Kyivska","50.471959,30.403612","N"
"PRIVATBANK","AUN297735","Scherbakova St  53","Kyivska","50.475687,30.405317","N"
"SBERBANK","AUN327205","Bazhana 8","Kyivska","50.39378,30.61154","N"
"OSCHADBANK","AUN638022","Ave Mayakovskogo Volodimira 45 Lit","Kiev","50.509126,30.607174","N"
"OSCHADBANK","AUN702536","Str Balzaka Onore 42 20","Kiev","50.512437,30.601227","N"
"PIVDENNYI N2618","AUN570799","Pshenuchna 9 Str","Kyivska","50.424719,30.404799","N"
"NOVA POSHTA","AUA760663","Lutsenkadmytra Str  6 Prym 157","Kyivska","50.386293,30.44841","N"
"NOVA POSHTA","AUA760805","Balzaka Str  42 20","Kyivska","50.512498,30.601683","N"
"PRAVEX BANK","AUN110472","Peremohy Avenue / Kulibina Str","Kyivska","50.457864,30.398405","N"
"OSCHADBANK","AUN637900","Pr Kt Peremogi 75 2","Kiev","50.457599,30.398324","N"
"NOVA POSHTA","AUA760674","Urlivska Str  4a","Kyivska","50.403159,30.625088","N"
"NOVA POSHTA","AUA760058","Peremogy Av  94 1","Kyivska","50.4589,30.398494","N"
"PRIVATBANK","AUN293511","Pravdy Av  35","Kyivska","50.503332,30.429495","N"
"PRIVATBANK","AUN346938","Alma Atinskaya St  2b","Kyivska","50.43541,30.646972","N"
"NOVA POSHTA","AUA759399","Vyshgorodska Str  46","Kyivska","50.515358,30.45031","N"
"PRIVATBANK","AUN291883","Knyazhiy Zaton St  11","Kyivska","50.401488,30.623552","N"
"UKRPOSHTA","AUN242692","Chervonozavodskiy Prov 2 13","Kyivska","50.456336,30.397785","N"
"NOVA POSHTA","AUA785633","Mikrorajon Gornyatskyj Str  36b","Dnipropetrovska","50.467996,30.646354","N"
"PRIVATBANK","AUN379608","Scherbakova St 72","Kyivska","50.479775,30.406176","N"
"KREDOBANK","AUN158256","Pobedy Ave  Str  96","Kyivska","50.458481,30.397961","N"
"CB ZEMELNY CAPITAL","AUN505032","Kniazhyi Zaton Str 4","Kyivska","50.403371,30.625979","N"
"NOVA POSHTA","AUA785808","Kioto Str  25","Kyivska","50.468146,30.646418","N"
"NOVA POSHTA","AUA760223","Scherbakivskogo Danyla Str  59","Kyivska","50.478554,30.405213","N"
"UKRGAZBANK","AUN451658","Akhmatovoy Anny 14 A","Kyivska","50.41058,30.633631","N"
"TASCOMBANK JSC","AUN441978","P Grygorenka 28","Kyivska","50.405637,30.629046","N"
"NOVA POSHTA","AUA759465","Dniprovska Naberezhna Str  26i","Kyivska","50.393808,30.614136","N"
"OSCHADBANK","AUN637427","Str Galicka 13 Lit A","Kiev","50.508433,30.435766","N"
"PRIVATBANK","AUN342473","Grigorenka Av  28","Kyivska","50.405552,30.629076","N"
"FUIB","AUN443871","Grygorenka Ave. 28","Kyivska","50.405527,30.629087","N"
"PRAVEX BANK","AUN110373","Knyazhyi Zaton Str. 4","Kyivska","50.4028,30.62618","N"
"PRIVATBANK","AUN206601","Anny Akhmatovoy St. 14a","Kyivska","50.410763,30.634231","N"
"OSCHADBANK","AUN637504","Str Sribnokilska 14 A Lit A","Kiev","50.400291,30.623649","N"
"NOVA POSHTA","AUA783455","Sribnokilska Str  14a","Kyivska","50.400309,30.623706","N"
"NOVA POSHTA","AUA763073","Yakutska Str  8","Kyivska","50.417018,30.40719","N"
"PRIVATBANK","AUN345333","Balzaka Onore De 55 St  B","Kyivska","50.514575,30.601031","N"
"BANK INVESTMENTS AND SAVINGS","AUN503382","Peremogy Prospect, 98/2","Kyivska","50.458694,30.396465","N"
"PRIVATBANK","AUN377365","Vladimira Mayakovskogo Av 26","Kyivska","50.50935,30.61105","N"
"OSCHADBANK","AUN637494","Kharkivske Shose 21 6","Kiev","50.424802,30.645397","N"
"NOVA POSHTA","AUA762962","Kristeriv Rodyny Str  20 B Prym 228","Kyivska","50.501822,30.423732","N"
"ALFA BANK","AUN283699","Knyazhiy Zaton St 2 30","Kyivska","50.404231,30.62994","N"
"ACCENT BANK   BRANCH A213","AUN621048","Lavruhina Str  3","Kiev","50.515747,30.600445","N"
"NOVA POSHTA","AUA759607","Kalachivska Str  13","Kyivska","50.442423,30.651501","N"
"FUIB","AUN199165","Knyazhiy Zaton Str 2/30","Kyivska","50.404149,30.629919","N"
"NOVA POSHTA","AUA760850","Lavrukhinamykoly Str  3 Prym 10","Kyivska","50.515906,30.600227","N"
"NOVA POSHTA","AUA760894","Volkova Str  16a Prym  142","Kyivska","50.487877,30.637936","N"
"IDEA BANK","AUN482733","Str. Kn. Zaton 2/30","Kyivska","50.402924,30.628901","N"
"NOVA POSHTA","AUA762676","Revutskogo Str  9","Kyivska","50.419133,30.642836","N"
"UKRGAZBANK","AUN502303","10 Bazhana Str","Kyivska","50.394888,30.619076","N"
"PRIVATBANK","AUN372953","N  Bazhana 10 Av  10","Kyivska","50.39485,30.6191","N"
"NOVA POSHTA","AUA762939","Anny Akhmatovoji Str  9 18a Prym 133","Kyivska","50.410389,30.637012","N"
"NOVA POSHTA","AUA760092","Mbazhana Av  10a","Kyivska","50.395284,30.620388","N"
"ACCENT BANK   BRANCH A471","AUN621125","Khar Kovskoye Highway 58","Kiev","50.423011,30.646215","N"
"NOVA POSHTA","AUA759256","Kharkivske Shose Str  58","Kyivska","50.423011,30.646215","N"
"NOVA POSHTA","AUA761147","Svitlytskogo Str  31 7","Kyivska","50.508418,30.431064","N"
"OSCHADBANK","AUN708499","Tupoleva Str 1 B 118","Kiev","50.463123,30.394583","N"
"FUIB","AUN441242","Lavrukhina Str. 4","Kyivska","50.516514,30.60191","N"
"OSCHADBANK","AUN638055","Str Zakrevskogo Mikoli 47","Kiev","50.507567,30.617747","N"
"RAIFFEISEN BANK","AUN031250","Alma Atinskaya Str 8","Kyivska","50.43783,30.65265","N"
"NOVA POSHTA","AUA762654","Str  Gradynska Str  7","Kyivska","50.518232,30.598747","N"
"PRIVATBANK","AUN167892","Rokossovskogo St. 8","Kyivska","50.523102,30.460103","N"
"NOVA POSHTA","AUA760751","Akademikakorolova Av  10","Kyivska","50.415323,30.404284","N"
"NOVA POSHTA","AUA764393","Naberezhno Korchuvatska Str  68 Prym 1","Kyivska","50.368723,30.552555","N"
"UKRAINIAN FINANCIAL GROUP","AUN501225","Rodyny Kristeriv Str.20 Build","Kyivska","50.502713,30.421337","N"
"NOVA POSHTA","AUA782696","Rokosovskogo Marshala Av  3 A","Kyivska","50.521489,30.454697","N"
"ACCENT BANK   BRANCH A536","AUN621169","Chervonopilska Str  13 16","Kiev","50.512511,30.43573","N"
"NOVA POSHTA","AUA760706","Sribnokilska Str  3 A Prym 90 1","Kyivska","50.401126,30.630081","N"
"PRIVATBANK","AUN370654","Gradinskaya St. 1","Kyivska","50.517847,30.600865","N"
"MEGABANK JSC","AUN650428","Yaltinska Str 6","Kyivska","50.430068,30.65154","N"
"NOVA POSHTA","AUA760575","Petragrygorenka Av  33 44a","Kyivska","50.403313,30.633286","N"
"PRIVATBANK","AUN160927","Axmatova St.5","Kyivska","50.411154,30.640607","N"
"PRIVATBANK","AUN373019","Akhmatovoy St. 5","Kyivska","50.411154,30.640607","N"
"ACCENT BANK   BRANCH A535","AUN621158","Akhmatovoyi Anny Str 5","Kiev","50.411044,30.640564","N"
"OSCHADBANK","AUN702042","Str Sribnokilska 3 G Litera A","Kiev","50.400664,30.631204","N"
"NOVA POSHTA","AUA759333","Simjji Sosninykh Str  7b","Kyivska","50.424378,30.396393","N"
"IBOX BANK","AUN560493","Shyretcka 36","Lvivska","50.400532,30.631673","N"
"IBOX BANK","AUN560471","Sribnokilska 3d","Kyivska","50.400532,30.631673","N"
"PRIVATBANK","AUN345344","Yaltinskaya St  5b","Kyivska","50.430773,30.653291","N"
"PRIVATBANK","AUN480852","Grechko Marshala St 20","Kyivska","50.491708,30.406589","N"
"NOVA POSHTA","AUA759553","Borysa Gmyri Str  1","Kyivska","50.396266,30.627053","N"
"PRIVATBANK","AUN375352","Dragomanova St","Kyivska","50.406985,30.638902","N"
"NOVA POSHTA","AUA759717","Lyatoshynskogo Str  24","Kyivska","50.380099,30.446712","N"
"PJSC CB GLOBUS","AUN454013","A.akhmatovoi Str.3","Kyivska","50.41164,30.643102","N"
"OSCHADBANK","AUN637988","Pr Kt Minskij 4","Kiev","50.522603,30.452403","N"
"PRIVATBANK","AUN164361","Kharkovskoe Shosse 56","Kyivska","50.422658,30.650416","N"
"ALFA BANK","AUN325281","Pr  Mayakovskogo 63 12","Kyivska","50.51359,30.6133","N"
"NOVA POSHTA","AUA759971","Mayakovskogo Av  63 12","Kyivska","50.513523,30.613581","N"
"OSCHADBANK","AUN702514","Pr Kt Mayakovskogo Volodimira 63 12","Kiev","50.513617,30.613435","N"
"PRIVATBANK","AUN374241","Simirenko St 2 19","Kyivska","50.40884,30.40503","N"
"PRIVATBANK","AUN169948","Mayakovskogo Av. 38/10/268","Kyivska","50.513051,30.615463","N"
"OSCHADBANK","AUN702240","Kharkivske Shose 144 V Lit A","Kiev","50.421175,30.650634","N"
"CRYSTALBANK","AUN474989","M.grishka Street,4 A","Kyivska","50.396437,30.629098","N"
"PRIVATBANK","AUN290651","Mishugi St  3v","Kyivska","50.396361,30.629141","N"
"KREDOBANK","AUN507090","Pravdy Avenue 47","Kyiivska","50.503742,30.417221","N"
"SBERBANK","AUN443640","Svyatoshinskaya Str 3 A","Kyivska","50.454991,30.388113","N"
"NOVA POSHTA","AUA759805","Marshalagrechko Str  24","Kyivska","50.494384,30.40705","N"
"PJSC CB GLOBUS","AUN454190","Str Trubla N3 2 A","Kyivska","50.403979,30.408907","N"
"NOVA POSHTA","AUA763248","Minske Shose Str  10a","Kyivska","50.523981,30.453111","N"
"TASCOMBANK JSC","AUN442209","Lesya Kurbasa 5 V A","Kyivska","50.431388,30.391013","N"
"UKRAINIAN FINANCIAL GROUP","AUN475199","Sviatoshynska Str.1","Kyiv","50.456032,30.387943","N"
"RAIFFEISEN BANK","AUN033098","Zakrevskogo Str 51 2","Kyivska","50.51045,30.62069","N"
"NOVA POSHTA","AUA760838","Prosp Brovarskyj Str  3 V","Kyivska","50.469365,30.655972","N"
"PRIVATBANK","AUN374274","Lyatoshinskogo St  4","Kyivska","50.37618,30.45207","N"
"OSCHADBANK","AUN637603","Str Lyatoshinskogo 4","Kiev","50.376164,30.452044","N"
"NOVA POSHTA","AUA761082","Svitlytskogo Str  30 20 B","Kyivska","50.512659,30.428516","N"
