"name","orig_id","streetAddress","state","location","platinum"
"EFECTY","ACB155295","Transversal 5 N  15 22 Local 1","Cordoba","8.739734,-75.893031","N"
"EFECTY VILLARREAL CRA 3W","ACB321438","Cr 3w Cl 21-65 Brr Rio De Janeiro","Cordoba","8.752379,-75.894008","N"
"CONEXRED","ACX359279","Tv 7 9 8 Brr La Granja","Cordoba","8.736605,-75.890566","N"
"CONEXRED","ACB359279","Tv 7 9 8 Brr La Granja","Cordoba","8.736605,-75.890566","N"
"EFECTY MONTERIA LA GRANJA SECTOR CAMAJON","ACB135099","Tv 9 # 5-35 Lc 2 Barrio Granja","Cordoba","8.734571,-75.888539","N"
"EFECTY GALILEA","ACB155712","Tv 12 # 1-15","Cordoba","8.726901,-75.887193","N"
"EFECTY MONTERIA CARREFOUR","ACB119435","Cr 3a # 19-16","Cordoba","8.75024,-75.890342","N"
"GIROS Y FINANZAS CENTRO","ACB020292","Cra.3 # 18-07 L-10 Int. Metro","Cordoba","8.750753,-75.890183","N"
"EFECTY KR 3 - CL 26","ACB153732","Cr 3 # 26-17","Cordoba","8.754915,-75.887485","N"
"EFECTY URBANIZACION SAMARIA","ACB326675","Urb Samaria Cr 15 # 10b 27","Cordoba","8.735703,-75.883713","N"
"EFECTY CRA 9 LA JULIA","ACB301869","Cr 9 N 18-14 Brr . La Julia","Cordoba","8.747299,-75.88529","N"
"EFECTY CALLE 26 GOBERNACION","ACB079317","Cr 5 # 26-58","Cordoba","8.754149,-75.886253","N"
"MULTIPAGAS","ACB196852","Calle 30 # 1-56.","Cordoba","8.757682,-75.88646","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172739","Kr  3  30   41","Cordoba","8.757222,-75.885278","N"
"BANCAMIA MONTERIA II","ACB062520","Calle 33 1 71","Cordoba","8.759323,-75.884965","N"
"EFECTY MONTERIA CALLE 31","ACB326664","Cl 31 # 4-13","Cordoba","8.757122,-75.884515","N"
"EFECTY SERVIENTREGA CALLE 32 CENTRO","ACB079285","Cl 32 # 3-51","Cordoba","8.757993,-75.884552","N"
"CONEXRED","ACB278978","Carrera 9 26 33 Local 04","Cordoba","8.752471,-75.883329","N"
"EFECTY CENTRO CALLE 27 CRA 9","ACB273511","Cl 27 N9-10","Cordoba","8.752264,-75.883198","N"
"EFECTY MONTERIA PASAJE REAL","ACB155053","Cr 2 # 34-31 Lc 6 Pasaje Real","Cordoba","8.759964,-75.884064","N"
"AYV EXITO CENTRO MONTERIA","ACB067569","Carrera 2 No 35   43 Lc 102","Cordoba","8.760966,-75.883357","N"
"EFECTY MONTERIA JUAN 23","ACB131480","Barrio Juan 23 Cr 1 # 37a-09","Cordoba","8.763248,-75.88374","N"
"CONEXRED","ACB303904","Calle 22  19  45","Tolima","8.74332,-75.879487","N"
"EFECTY","ACB079306","Carrera 5 6 19","Cordoba","8.758756,-75.881965","N"
"EFECTY MONTERIA CRA 2 CALLE 37 CENTRO","ACB321449","Cr 2 N 37-52 B Centro","Cordoba","8.76201,-75.88204","N"
"CONEXRED","ACB303344","Manzana 46 Lote 16 Barrio Canta Claro","Cordoba","8.738664,-75.877845","N"
"ACCIONES Y VALORES","ACB060265","Sao Circunvalar","Cordoba","8.749461,-75.879542","N"
"EFECTY MONTERIA SURICENTRO","ACB117125","Cl 10 # 25-105 Lc 118","Cordoba","8.734763,-75.876878","N"
"CONEXRED","ACB303355","Calle 39  2 43 Barrio El Centro","Cordoba","8.763192,-75.880846","N"
"CONEXRED","ACB309900","Calle 34  11 Esquina Barrio Centro","Cordoba","8.755228,-75.878309","N"
"EFECTY MONTERIA LA CEIBA","ACB151444","Cl 36 # 9 A-06 Ceiba","Cordoba","8.757386,-75.878566","N"
"EFECTY MONTERIA II","ACB155471","Mz 42 L 8 Barrio Mogambo Ii","Cordoba","8.763446,-75.877751","N"
"EFECTY MONTERIA MANUEL JIMENEZ","ACB326653","Mz J Lt 20 Brr. Manuel Jimenez","Cordoba","8.763446,-75.877751","N"
"EFECTY GARZONES","ACB156142","Garzones Cl 126# 4 E-47 B","Cordoba","8.763446,-75.877751","N"
"EFECTY AVENIDA PRIMERA CENTRO CALLE 29","ACB117136","Av Primera Centro Cl 29 # 1-26","Cordoba","8.763446,-75.877751","N"
"EFECTY MONTERIA PRADERA LA 75","ACB156131","Br La Pradera Mz 75 Lt 2 Et 10","Cordoba","8.763446,-75.877751","N"
"EFECTY MONTERIA NUEVO HORIZONTE","ACB279661","Cr 21-126 Brr Nuevo Horizonte","Cordoba","8.763446,-75.877751","N"
"EFECTY","ACB352942","Kr 2  44   55","Cordoba","8.766943,-75.877512","N"
"MULTIPAGAS","ACB196962","Calle 4410 91","Cordoba","8.761958,-75.87352","N"
"EFECTY CENTRO COMERCIAL ALAMEDA","ACB118281","Cl 44 # 10-91 Lc 144 Cc Alamedas","Cordoba","8.76216,-75.873526","N"
"ACCIONES Y VALORES","ACB064818","Cll 48 - Cra 13 Av Circunvalar Lc 134","Cordoba","8.763529,-75.872895","N"
"AYV PF NUESTRO MONTERIA","ACB066579","Calle 29 No 20 337 Lc 285 Cc Nt Monteria","Cordoba","8.742864,-75.869067","N"
"EFECTY","ACB352931","Tranv 29  29   69","Cordoba","8.742856,-75.86885","N"
"EFECTY CANTACLARO - ÑIPI","ACB277812","Mz 154 Lt 16 Brr Cantaclaro-sec Ñipi C","Cordoba","8.733507,-75.867129","N"
"EFECTY MONTERIA LOS ANGELES CALLE 44","ACB301870","Cl 44 # 14d-19 Local 102","Cordoba","8.760682,-75.871466","N"
"EFECTY CALLE 41 EDS LA PERLA","ACB150948","Cl 41 # 15 B-22 Urb Mora","Cordoba","8.755944,-75.870303","N"
"EFECTY VILLA ANA","ACB171332","Cl 22 # 33b-12 Local 1 Villa Ana","Cordoba","8.736871,-75.866809","N"
"EFECTY MONTERIA-TERMINAL","ACB124561","Cl 41 # 20-11 Loc 25","Cordoba","8.752419,-75.868623","N"
"AyV PF TRANSITO MONTERIA","ACB067691","Calle 56 No 6   56 Barrio La Castellana","Cordoba","8.767697,-75.868443","N"
"EFECTY MONTERIA LA CASTELLANA","ACB123472","Cr 6 62-70 L-105 Plaza De La Castellana","Cordoba","8.77296,-75.866501","N"
"EFECTY MONTERIA URB BONANZA","ACB321427","Cl 32 Cr 39-66 Apto 02 Urb Bonanza","Cordoba","8.741821,-75.859341","N"
"EFECTY TORRES DE LA CASTELLANA","ACB154942","Cr 12 # 57-12 Lc 4 Barrio Castellana","Cordoba","8.765144,-75.863238","N"
"EFECTY","ACB352953","Kr 6  68   72","Cordoba","8.778917,-75.862923","N"
"MULTIPAGAS","ACB198942","Carrera 6  68   72","Cordoba","8.779167,-75.862298","N"
"EFECTY MOCARI ESTACION DE POLICIA","ACB179473","Cl 94 # 2-26","Cordoba","8.801317,-75.857616","N"
"EFECTY VILLACIELO ELSABANAL","ACB276581","Mz 24 Lote 30 Brr Villa Cielo","Cordoba","8.75258,-75.84431","N"
"EFECTY SAN PELAYO CORDOBA CARRERA 8","ACB111866","Cr 8 # 6 154 Barrio El Centro","Cordoba","8.957321,-75.838145","N"
"EFECTY SAN PELAYO CAMERINO","ACB195785","Cl 3 # 8m-9","Cordoba","8.958491,-75.834772","N"
"MULTIPAGAS","ACB358629","Calle 11  8  55","Antioquia","7.245448,-76.436051","N"
"EFECTY","ACB161971","Calle 9 Numero 10 20","Antioquia","7.244274,-76.436885","N"
"EFECTY","ACB159518","Calle 9 Numero 10 20","Antioquia","7.244055,-76.436769","N"
"OFICINA PAGAFACIL CERETE","ACB066184","Carrera 13b No 15  Barrio Centro","Cordoba","8.888481,-75.791727","N"
"EFECTY BAJIRA CALLE 6","ACB155240","Cl 6 # 7-32","Antioquia","7.242152,-76.434277","N"
"EFECTY SAN BERNARDO CALLE 14","ACB155691","Cr 7 # 14 A-02 Barrio Guayabal","Cordoba","9.351677,-75.95361","N"
"EFECTY SAN BERNARDO CLL REAL","ACB326729","Cl 8 C Cr 9-109 Cl Real","Cordoba","9.355012,-75.954272","N"
"EFECTY CORREGIMIENTO EL BONGO","ACB304510","Cl 15 # 13a 724 Correg El Bongo","Cordoba","9.037903,-75.794061","N"
"EFECTY SAN BERNARDO - CENTRO","ACB326686","Cr 7 # 7-02 Centro","Cordoba","9.354473,-75.95135","N"
"EFECTY","ACB355033","Carrera 7 N 7  02 Centro","Cordoba","9.354741,-75.951029","N"
"EFECTY LORICA MERCADO","ACB174632","Cr 20 # 2a-54 Piso 1 Local 1","Cordoba","9.227139,-75.817631","N"
"EFECTY LORICA BARRIO KENEDY","ACB162093","Dg 18 C # 17a-9 Lc 2 Brr Kenedy","Cordoba","9.242468,-75.820556","N"
"AYV LORICA","ACB065677","Carrera 25 No 10 06","Cordoba","9.238473,-75.813486","N"
"EFECTY LORICA CAMPO ALEGRE","ACB307195","Cl 31 # 26-11 Barrio Campo Alegre","Cordoba","9.254177,-75.813119","N"
"EFECTY PLANETA RICA 7","ACB171321","Cl 15 # 10-37 Apto 02","Cordoba","8.408803,-75.586194","N"
"EFECTY PLANETA RICA CRA 11","ACB323441","Cr 11 # 23-43 Brr San Gabriel","Cordoba","8.414864,-75.584665","N"
"EFECTY","ACB304059","Clle 6 No 14 01 Brrio Centro","Cordoba","8.878498,-75.62169","N"
"EFECTY CALLE 19","ACB110052","Cl 19 # 9-03","Cordoba","8.411788,-75.584059","N"
"AYV PF PLANETA RICA","ACB067547","Calle 20 N 9   13 Centro","Cordoba","8.412601,-75.583778","N"
"CONEXRED","ACB279979","Carrera 8 17 15 Barrio Centro","Cordoba","8.410092,-75.583733","N"
"EFECTY PLANETA RICA CRA 8","ACB155075","Cr 8 #17-45","Cordoba","8.409978,-75.583733","N"
"CONEXRED","ACB279870","Carrera 7 10 64 Barrio Prado","Cordoba","8.406035,-75.582823","N"
"EFECTY DIMONEX TRONCAL PLANETA","ACB302123","Cl 19 # 5-16","Cordoba","8.410939,-75.580368","N"
"EFECTY LA INMACULADA","ACB302134","Cr 4e 14-32 Apto 1 Brr La Inmaculada","Cordoba","8.407587,-75.578113","N"
"EFECTY SAN ANTERO-CORDOBA","ACB124318","Cr 14 # 12 19 Barrio Cardales","Cordoba","9.373175,-75.759517","N"
"EFECTY MOMIL CALLE 7","ACB128433","Cl 7 # 13-57","Cordoba","9.237837,-75.678204","N"
"EFECTY CRA 9","ACB113088","Cr 9 N 9-30","Cordoba","9.237429,-75.67477","N"
"EFECTY EL CARMEN CRA 12","ACB308701","Cr 12 17-31 El Carmen","Cordoba","8.505705,-75.507794","N"
"EFECTY CHIMA CORDOBA","ACB155086","Cl 4 10-56 Cl Del Comercio","Cordoba","9.149089,-75.627582","N"
"EFECTY BUENAVISTA EL PARQUE","ACB156560","Cr 10 # 9 A-30 Centro","Cordoba","8.222947,-75.481071","N"
"MULTIPAGAS","ACB358630","Carrera 10  12 26 Local 5","Antioquia","7.003086,-76.267334","N"
"EFECTY GUAYABAL CARRERA 2","ACB111712","Cl 4 # 4-63 Sc La Coqueteria","Sucre","9.404572,-75.683877","N"
"EFECTY DABEIBA PARQUE PRINCIPAL","ACB127410","Parque Principal Cl Juan Corral # 10-57","Antioquia","6.99732,-76.256825","N"
"EFECTY BRIGADA DE INFANTERIA DE MARINA L","ACB120479","Cl 1 Cr 1 Local 4","Sucre","9.400827,-75.667957","N"
"EFECTY","ACB135198","Calle 3  8e   26 Tres Esquinas La Ye","Cordoba","8.933718,-75.44666","N"
"EFECTY CALLE 18 AVENIDA HOSPITAL","ACB119523","Cl 18 # 5-45","Cordoba","8.951779,-75.446467","N"
"EFECTY SAHAGUN PLAZA","ACB195026","Cl 14 Cr 9 Esquina Local 2","Cordoba","8.947221,-75.444566","N"
"EFECTY NUEVO SAHAGUN CALLE 12","ACB277384","Cl 12 11-30 Local 2","Cordoba","8.945058,-75.443796","N"
"CONEXRED","ACB309669","Calle 19  13 A  03","Cordoba","8.948828,-75.440087","N"
"EFECTY","ACB352920","Carrera 4 16 22","Cordoba","7.984332,-75.421969","N"
"EFECTY CL 17 ALMA EL BUEN PRECIO","ACB152962","Cl 17 N 6-104","Cordoba","7.983462,-75.420465","N"
"EFECTY URAMITA TIENDA DEPORTIVA","ACB155338","Cl 20 # 17-14","Antioquia","6.89844,-76.174162","N"
"EFECTY CARRERA 7","ACB111493","Cl 15 # 8-67","Cordoba","9.104228,-75.399809","N"
"EFECTY CARRERA 4","ACB111075","Cl 15 # 3-30 Local 1","Sucre","9.523039,-75.583817","N"
"EFECTY LA APARTADA CORDOBA","ACB117082","Cl 20 # 12-84 Pi 1","Cordoba","8.052901,-75.335479","N"
"EFECTY SERVIENTREGA BODEGA 12","ACB110283","Cr 4 # 25-256 Bg 12","Sucre","9.292238,-75.413017","N"
"EFECTY EXPRESS EFECTY NUEVO PIONERO","ACB326697","Cr 6d # 27 F-30","Sucre","9.286643,-75.410122","N"
"EFECTY DG MUNDO MAGICO","ACB326707","Cl 26 F 7 B 55 Barrio Pioneros","Sucre","9.289661,-75.409819","N"
"EFECTY SINCELEJO PIONEROS.","ACB174434","Cl 27 9i 03","Sucre","9.292836,-75.405756","N"
"EFECTY PARQUE PRINCIPAL","ACB113440","Cr 13 # 8-10","Sucre","8.858565,-75.276493","N"
"EFECTY URB MEDITERRANEO","ACB176283","Cl 23g # 9b-286 Urb Mediterraneo","Sucre","9.298274,-75.406298","N"
"EFECTY OLIMPICA AV SAN CARLOS SINCELEJO","ACB138926","Cl 15 # 8-156","Sucre","9.308859,-75.40889","N"
"EFECTY SINCELEJO SAN CARLOS","ACB176678","Cl 15 Nor 12a-123","Sucre","9.307356,-75.403217","N"
"EFECTY SINCELEJO LAS PEÑITAS","ACB118270","Las Peñitas Dg Al Exito Cr 25 # 22-66","Sucre","9.294015,-75.394958","N"
"EFECTY LA PAJUELA","ACB119479","Cr 16 # 21-10","Sucre","9.302641,-75.39709","N"
"GIROS Y FINANZAS CENTRO","ACB020797","Cl 21 # 16-25 Int. De Sao La Pajuela P2","Sucre","9.302704,-75.396526","N"
"MULTIPAGAS","ACB197699","Calle 28 15 A 91","Sucre","9.297279,-75.394185","N"
"MULTIPAGAS","ACB196841","Carrera 18 # 21-75","Sucre","9.301838,-75.395292","N"
"EFECTY CALLE 20 PARQUE CENTRAL","ACB110304","Cl 20 # 20-26 Lc 103","Sucre","9.303422,-75.39407","N"
"CONEXRED","ACB303508","Carrera 21  23 40","Sucre","9.301381,-75.392853","N"
"EFECTY SANTAMARIA 2","ACB326718","Cr 22 # 16a-59 Loc 1 Brr La Ford","Sucre","9.306462,-75.39383","N"
"EFECTY SINCELEJO BARRIO 7 DE AGOSTO.","ACB169968","Cr 24 # 19-68 Local 2","Sucre","9.304678,-75.391583","N"
"CONEXRED","ACB303883","Calle 42 17d 63","Sucre","9.287874,-75.383895","N"
"MULTIPAGAS","ACB199042","Carrera 25 22 133","Sucre","9.302994,-75.388874","N"
"ACCIONES Y VALORES","ACB061365","Carrera 25 22 133 Las Penitas","Sucre","9.303363,-75.387973","N"
"EFECTY TRONCAL VILLA ORIETA","ACB179792","Cr 25 #38 -52 Barrio Berbel","Sucre","9.294547,-75.383455","N"
"EFECTY SERVIENTREGA AVENIDA MARISCAL","ACB110261","Mariscal Sucre Cl 25b-28-31","Sucre","9.302721,-75.38479","N"
"EFECTY EL PORVENIR","ACB155493","Cl 12 # 30-62 El Porvenir","Sucre","9.310696,-75.387784","N"
"EFECTY SINCELEJO LAS MARGARITAS","ACB150531","Cl 24b # 43 A-63 Lc 4 Brr Las Margaritas","Sucre","9.310722,-75.379748","N"
"EFECTY TOLUVIEJOCALLE SAN JOSE","ACB304806","Dg 3 Nr 3a-40 Cl San Jose Centro","Sucre","9.450907,-75.442384","N"
"GIROS Y FINANZAS LA CASTELLANA","ACB020281","Local 1-78","Bolivar","10.392835,-75.486881","Y"
"EFECTY FRONTINO","ACB112296","Parque Principal","Antioquia","6.773198,-76.130512","N"
"EFECTY TARAZA TRONCAL","ACB270035","Cr 28 # 32-115","Antioquia","7.583662,-75.400295","N"
"EFECTY PARQUE PRINCIPAL TARAZA","ACB132810","Cl 29 # 29-25 Parque Principal","Antioquia","7.578398,-75.401432","N"
"EFECTY CL 29 BR SANTA ELENA","ACB306480","Cl 29 # 28a-40 Brr Santa Elena","Antioquia","7.994957,-75.206112","N"
"EFECTY CAUCASIA COMANDO","ACB163742","Cl 30 # 26 A-33 Barrio El Camello","Antioquia","7.99559,-75.204064","N"
"EFECTY MORROA ESQUINA CALIENTE","ACB119930","Cr 21 # 40a 18","Sucre","9.323243,-75.298289","N"
"EFECTY","ACB351303","Calle 5 Cra 27 Esquina","Antioquia","7.97766,-75.20637","N"
"EFECTY EXPRESS EL TRIANGULO CAUCASIA","ACB301375","Cl 8 A N 23-05 Barrio El Triangulo","Antioquia","7.979039,-75.204259","N"
"EFECTY CALLE 30","ACB110898","Cl 30 # 25-11 Corocentro Of 111","Sucre","9.315531,-75.292828","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172553","Cl 20 16   80","Antioquia","7.987222,-75.201111","N"
"MULTIPAGAS","ACB199086","Carrera 20 28 12","Antioquia","7.993356,-75.199524","N"
"EFECTY COROZAL PLAZA PRINCIPAL","ACB127201","Cr 27 # 28-08 Corozal","Sucre","9.314418,-75.291394","N"
"EFECTY CELUVARIEDADES LA TRONCAL.","ACB301386","Cr 20 # 27-15","Antioquia","7.991046,-75.20002","N"
"EFECTY BR EL PALMAR CL 36","ACB301397","Cl 36 # 19-55 Br El Palmar","Antioquia","7.997971,-75.198044","N"
"EFECTY","ACB352975","Cll 11 8a   108 Barrio Lleras","Cordoba","8.313584,-75.14242","N"
"EFECTY","ACB323858","Cl 32  28 09","Sucre","9.317469,-75.291122","N"
"CONEXRED","ACB303894","Carrera 4  3  35","Sucre","9.739058,-75.523845","N"
"EFECTY CAUCASIA PUEBLO NUEVO","ACB272620","Cr 15 # 11-65","Antioquia","7.982027,-75.199736","N"
"EFECTY SAN RAFAEL","ACB277571","Cl 15b N 8a-3 San Rafael","Antioquia","7.985538,-75.197145","N"
"EFECTY CAUCASIA CLARO DIMONEX","ACB179934","Cl 21 # 8-115","Antioquia","7.988781,-75.19618","N"
"EFECTY CALLE LARGA","ACB119325","Cl 19 # 23-04","Sucre","8.660364,-75.133212","N"
"EFECTY EXPRESS EFECTY CELUJHONIS","ACB305500","Av 18 Local 102 Paraguay","Antioquia","7.978631,-75.197834","N"
"CONEXRED","ACB303948","Carrera 31  38b  16","Antioquia","9.323486,-75.288606","N"
"BANCAMIA SAN MARCOS","ACB063619","Kr 24 No 15 22","Cundinamarca","8.657253,-75.131108","N"
"EFECTY SAN MARCOS CL 18","ACB111316","Cl 18 # 25-18 Piso 1","Sucre","8.658434,-75.130586","N"
"EFECTY CAUCASIA CARACOLI CLL 10","ACB174368","Cl 10 Cr 3 # 9a 27","Antioquia","7.980856,-75.194655","N"
"EFECTY SERVIENTREGA CRA 3","ACB077304","Cr 3 # 17-75","Antioquia","7.986436,-75.193116","N"
"EFECTY CAUCASIA VILLA ARABIA 1","ACB304257","Cr 3b 102 Esq Brr Villa Arabia 1","Antioquia","7.97022,-75.196092","N"
"EFECTY LA WED CARACOLI","ACB306039","Cl 6c 02 84 Con Cr 3a 6c-08 Caracoli","Antioquia","7.978377,-75.193827","N"
"CONEXRED","ACB309416","Calle 9b 6 Sur 38","Antioquia","7.980755,-75.192427","N"
"CONEXRED","ACB303003","Calle 15  24  33 Barrio El Centro","Sucre","8.65391,-75.123461","N"
"CONEXRED","ACB309692","Calle 15  34a  50","Sucre","8.654017,-75.123364","N"
"EFECTY EL ROBLE SUCRE","ACB167867","Cr 4 5-16 Centro","Sucre","9.102124,-75.194532","N"
"EFECTY TRES CHORROS","ACB191934","Cr 38 # 18a-05 Brr: La Candelaria","Sucre","8.653147,-75.11605","N"
"EFECTY CAIMITO CRA 11","ACB113428","Cl 14 B # 11-27 Local 2","Sucre","8.790921,-75.116997","N"
"EFECTY CARRERA BOLIVAR","ACB119215","Cr Bolivar # 27-17","Antioquia","6.748746,-76.024576","N"
"EFECTY LOS PALMITOS CENTRO","ACB171387","Cr 11 # 7-67 Cl Real","Sucre","9.380155,-75.268503","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172520","Kr 10  9   23","Antioquia","7.111111,-75.551389","N"
"EFECTY BARRIO GAITAN","ACB194092","Cl 14b Dg 15-08 Brr Gaitan","Sucre","9.251492,-75.14569","N"
"EFECTY SAN BENITO CALL 11","ACB168901","Cl 11 # 17-63","Sucre","8.931263,-75.030651","N"
"EFECTY BAHIA SOLANO LA FLORESTA","ACB127498","Cr 3 # 2-11 Barrio El Carmen","Choco","6.223598,-77.404109","N"
"EFECTY GALERAS - SUCRE","ACB121030","Cl11n.11-59","Sucre","9.161136,-75.047103","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172728","Cl 8  10   39","Antioquia","6.6775,-75.811389","N"
"EFECTY SAN PEDRO SUCRE CRA 9","ACB122404","Cr 9 # 17 15","Sucre","9.396432,-75.063744","N"
"EFECTY ENTRADA DE SAN PEDRO","ACB304103","Cr 9 # 22-09","Sucre","9.400085,-75.062756","N"
"EFECTY CENTRO SERVIENTREGA","ACB110997","Cr 20 # 21-02","Antioquia","6.963478,-75.418141","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172883","Cl 19    19   25","Antioquia","6.963056,-75.416389","N"
"AYV PF YARUMAL","ACB067305","Calle 2a No 1 70","Antioquia","6.962256,-75.416478","N"
"EFECTY YARUMAL MAS Y MAS","ACB117862","Cl 18 # 22-31","Antioquia","6.960652,-75.417378","N"
"EFECTY BUENAVISTA SANTA LUCIA","ACB113978","Cl 8 # 9-10 Barrio Centro","Sucre","9.319319,-74.974768","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172827","Kr  10  9   79","Antioquia","6.556944,-75.827778","N"
"EFECTY","ACB351820","Casa 54 Calle Principal Tangua","Narino","10.9455,-77.39424","N"
"EFECTY","ACB155921","Plaza Principal Cra 14 N 19   6413","Bolivar","9.984085,-75.302383","N"
"EFECTY BARRIO LAS UVAS","ACB191835","Barrio Las Uvas Cl 28 N 28-02 Cr 53","Bolivar","9.717607,-75.123293","N"
"AyV PAGAFACIL CARMEN DE BOLIVAR","ACB368563","Cl 25  51  16 Lc 2","Bolivar","9.716405,-75.120755","N"
"EFECTY CARMEN DE BOLIVAR FRENT HOSPITAL","ACB174335","Cr 57 # 23-55 Frente Al Hospital","Bolivar","9.713185,-75.117093","N"
"EFECTY GAMBOTICO","ACB154975","Cr 63 # 23-34 Local 2","Bolivar","9.711262,-75.112016","N"
"EFECTY URRAO PARQUE DOS","ACB179385","Cl 29 30-03 Parque","Antioquia","6.316558,-76.133977","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172872","Kr 30  28   69","Antioquia","6.316389,-76.133889","N"
"CONEXRED","ACB309384","Carrera 11 10 81","Antioquia","6.979857,-75.296955","N"
"EFECTY CORREGIMIENTO PASACABALLOS","ACB195619","Cl 18 # 5 21 Piso 1 Apto 2 Barrio Centro","Bolivar","10.295502,-75.506585","N"
"EFECTY CALLE 22","ACB111019","Cl 22 # 39-24","Bolivar","9.828645,-75.124444","N"
"EFECTY SAN JACINTO BOLIVAR","ACB128280","Cl 21 # 42-60 San Jacinto","Bolivar","9.828125,-75.122193","N"
"EFECTY BARRIO 20 DE ENERO","ACB153963","Cl 28 N 37-12","Antioquia","8.094899,-74.77792","N"
"EFECTY ANGOSTURA CALLE REAL","ACB179824","Cr 10 # 9-85","Antioquia","6.88516,-75.33539","N"
"MULTIPAGAS","ACB307535","Calle 10  # 10 42","Antioquia","6.501857,-75.742537","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172850","Cl 9  9   5","Antioquia","6.500556,-75.742222","N"
"EFECTY TECNOSERVICIOS P Y P","ACB151059","Cr 10 # 8-46","Antioquia","6.499806,-75.742958","N"
"EFECTY EXPRESS EFECTY CASTILLO CRA 6","ACB324475","Castillo Grande Cr 6 # 5-73","Bolivar","10.396997,-75.55662","N"
"EFECTY","ACB355396","Castillo Grande Kra 6  5   73","Bolivar","10.397272,-75.55652","N"
"AyV PF MAMONAL","ACB067031","Via Mamonal No 7c  39 Block Port Lc 18","Bolivar","10.342609,-75.493942","N"
"GIROS Y FINANZAS BOCAGRANDE","ACB025714","Av San Martín # 7-135 L-3","Bolivar","10.403271,-75.555271","N"
"REDY CARRERA TERCERA","ACB363425","Av  San Martin Cra 2 No 8 146 Lc 112","Bolivar","10.404385,-75.553934","N"
"EFECTY SUCRE CALLE 10","ACB114100","Cl 10 # 2-21","Sucre","8.821842,-74.716651","N"
"EFECTY PARQUE PRINCIPAL","ACB113725","Parque Principal # 28-27","Antioquia","7.075595,-75.148261","N"
"ACCIONES Y VALORES","ACB064434","Carrera 1 No 12 118 Lc 008 Entrada","Bolivar","10.41073,-75.55118","N"
"ACCIONES Y VALORES OLIMPICA BOCAGRANDE","ACB060957","Carrera 2 12 37","Bolivar","10.410426,-75.550822","N"
"EFECTY","ACB351864","Tv 53  21 B   00 No 111 Bosque","Bolivar","10.39066,-75.524608","N"
"EFECTY VEINTE DE JULIO","ACB195202","Br 20 De Julio Mz 2 Lt 8","Bolivar","10.374157,-75.500553","N"
"EFECTY","ACB351886","Cl 24  8 A   344","Bolivar","10.419214,-75.547521","N"
"EFECTY MANGA SECTOR DIAN","ACB078251","Cr 25 # 24-93","Bolivar","10.409083,-75.535377","N"
"EFECTY CARTAGENA NUEVO CAMPESTRE","ACB153721","Urb Nuevo Campestre Mz E Lt 3","Bolivar","10.378863,-75.50004","N"
"EFECTY","ACB351875","Dg 21  45 A   138 Lc 2 3","Bolivar","10.399322,-75.521817","N"
"EFECTY RED PLATINUM EL BOSQUE","ACB199361","Dg 21 # 45 A-20 Barrio El Bosque","Bolivar","10.399539,-75.522032","N"
"EFECTY VICENTE GARCIA","ACB071704","Cl Vicente Garcia # 6-19 Barrio Centro","Bolivar","10.424419,-75.549486","N"
"EFECTY MANGA 1","ACB078217","Cs 1764 Av Jimenez Ed Ana Teresa","Bolivar","10.416293,-75.539994","N"
"EFECTY","ACB279122","Avenida Crisanto Luque No 50  30","Bolivar","10.396882,-75.518113","N"
"MULTIPAGAS","ACB271993","Calle 32 A  8 30","Bolivar","10.423293,-75.547547","N"
"MULTIPAGAS","ACB302925","Calle 32a 8 33 Local 3","Bolivar","10.423853,-75.547786","N"
"EFECTY EXPRESS GETSEMANI CL SAN ANDRES","ACB324925","Getsemani Cl San Andres # 30-60","Bolivar","10.422532,-75.545384","N"
"EFECTY NUEVO BOSQUE SEPTIMA ETAPA","ACB323771","Nuevo Bosque Mz 70 Lote 13","Bolivar","10.389156,-75.508116","N"
"MULTIPAGAS","ACB197721","Calle 31 83b 104","Bolivar","10.423051,-75.545481","N"
"EFECTY CAMPESTRE ETAPA 7","ACB176337","Barrio El Campestre Mza 65 Lt 14 Etapa 7","Bolivar","10.37914,-75.496999","N"
"ACCIONES Y VALORES","ACB066227","Cc Centro Uno","Bolivar","10.424558,-75.546895","N"
"GIROS Y FINANZAS CENTRO","ACB020104","Av Venezuela 8 A-87 L-3 Piso 1","Bolivar","10.424656,-75.546854","N"
"ACCIONES Y VALORES OLIMPICA LA MATUNA","ACB060418","Carrera 9 32 38","Bolivar","10.424294,-75.546064","N"
"EFECTY PUNTO MOVIL CARIBE","ACB114210","C. Plazoleta De Telecom Edf Mariscal","Bolivar","10.423079,-75.544457","N"
"EFECTY MANGA EL TREBOL","ACB324903","Cr 22 # 29a-01 Lc 1 Av La Asamblea","Bolivar","10.413982,-75.533093","N"
