"name","orig_id","streetAddress","state","location","platinum"
"CONEXRED","ACB279847","Calle 14 11 17 Barrio Villa Carmen","Atlantico","10.625712,-74.917494","N"
"EFECTY","ACB323694","Kr 71 A  42   45 Lc 4 Victoria","Bolivar","10.391456,-75.477185","N"
"EFECTY ATLANTICO PRINCIPAL","ACB111107","Cl 18 # 16-150","Atlantico","10.630168,-74.918846","N"
"GIROS Y FINANZAS C.C. LA CASONA PLAZA","ACB025286","Cl 21 # 19-04 L 8-9","Atlantico","10.632363,-74.920233","N"
"GIROS Y FINANZAS LA PLAZUELA","ACB020786","Cr Troncal De Occidente 71-30l-245 P-2","Bolivar","10.390757,-75.478942","N"
"ACCIONES Y VALORES SAO LA PLAZUELA","ACB060726","Dg 31 No 71 130","Bolivar","10.390363,-75.479036","N"
"EFECTY OLAYA SECTOR ESTELA","ACB304268","Cl 32b # 69b- 36 Av Pedro Romero","Bolivar","10.40506,-75.479427","N"
"EFECTY EXPRES DIMONEX CONSOLAT VI ISABEL","ACB304477","Br La Consolata Sec Villa Isbabel","Bolivar","10.378153,-75.479652","N"
"EFECTY EXPRESS MERCADO CC EL PUNTAZO","ACB305061","Brr San Pedro Mz5 Lote 12 Local2","Bolivar","10.391394,-75.480739","N"
"EFECTY","ACB301353","Urb El Gallo Tranv 76  33 21 Local 2","Bolivar","10.399465,-75.481177","N"
"EFECTY","ACB323892","Kr 79 V  4   00","Bolivar","10.368968,-75.483096","N"
"REDY CENTRO COLON","ACB363414","Transversal 54 No 30   763 Lc 33","Bolivar","10.392083,-75.485298","N"
"EFECTY BLAS DE LEZO","ACB276558","Blas De Lezo Mz 37 Lote 18 Etapa 4 L-1","Bolivar","10.386981,-75.485838","N"
"A Y V EXITO CASTELLANA","ACB067833","Ave Pedro De Heredia No 30 14 Local 113a","Bolivar","10.393847,-75.486705","N"
"EFECTY LAS GAVIOTAS AV PRINCIPAL","ACB191824","Mz 35 Lote 32 L-103 4 Eta Las Gaviotas","Bolivar","10.400778,-75.488612","N"
"EFECTY EXITO BARRIO CONTADORA","ACB277670","Av Pedro Heredia # 69-75 Sec Contadora","Bolivar","10.396168,-75.491214","N"
"EFECTY TACARIGUA","ACB119941","Av El Bosque Tacarigua Ii Mz 1a Lote 7","Bolivar","10.39428,-75.491382","N"
"EFECTY SERVIENTREGA C.C. SAN FERNANDO","ACB078185","Dg 21 # 21a91 Centro Cial Bosque L-6","Bolivar","10.385026,-75.491367","N"
"CONEXRED","ACB270200","Mz 16 Lote 12 0","Bolivar","10.394548,-75.491801","N"
"EFECTY CENTRO COMERCIAL LOS EJECUTIVOS","ACB151873","Cl 31 # 58-118 Lc 68","Bolivar","10.405148,-75.49186","N"
"EFECTY LOS CORALES","ACB078196","Cr 56b Mz F 17 P 1 Apto 02","Bolivar","10.386964,-75.492416","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172652","Cl 31  57   106 Local 121 Local 101","Bolivar","10.398333,-75.493889","N"
"EFECTY CAMPESTRE ETAPA 7","ACB176337","Barrio El Campestre Mza 65 Lt 14 Etapa 7","Bolivar","10.37914,-75.496999","N"
"EFECTY","ACB152027","Olaya Herrera Sector Tesca","Bolivar","10.407925,-75.498052","N"
"AyV PF MAMONAL","ACB067031","Via Mamonal No 7c  39 Block Port Lc 18","Bolivar","10.342609,-75.493942","N"
"EFECTY CARTAGENA NUEVO CAMPESTRE","ACB153721","Urb Nuevo Campestre Mz E Lt 3","Bolivar","10.378863,-75.50004","N"
"EFECTY VEINTE DE JULIO","ACB195202","Br 20 De Julio Mz 2 Lt 8","Bolivar","10.374157,-75.500553","N"
"EFECTY SHOPPING CENTER 2","ACB300626","Cl 71 Cr 4 Br La Plazuela","Bolivar","10.477996,-75.493649","N"
"AYV OLIMPICA BUENOS AIRES","ACB061145","Tv 54 No 41   241","Bolivar","10.388646,-75.502968","N"
"EFECTY","ACB323683","Dg 30  44   69","Bolivar","10.395785,-75.504538","N"
"EFECTY OLIMPICA OUTLET NUEVO BOSQUE","ACB133514","Tv 53 A # 29 E 44 Mz B Lote 1","Bolivar","10.388757,-75.504501","N"
"PUERTO COLOMBIA","ACB324464","Calle 2 A No 6 41","Atlantico","10.41108,-75.506814","N"
"EFECTY PIOJO SURTIMAX","ACB324981","Cl 10 # 9 B-45","Atlantico","10.749311,-75.107315","N"
"EFECTY NUEVO BOSQUE SEPTIMA ETAPA","ACB323771","Nuevo Bosque Mz 70 Lote 13","Bolivar","10.389156,-75.508116","N"
"EFECTY VILLAGRANDE","ACB305928","Mz 27 Lt 16 Lc 2","Bolivar","10.400047,-75.508475","N"
"EFECTY CARTAGENA ED CONCASA CENTRO.","ACB130104","Centro Ed Concasa Piso 1 Local 2","Bolivar","10.400047,-75.508475","N"
"EFECTY CARTAGENA TERMINAL.","ACB156548","Terminal Local 1-01","Bolivar","10.400047,-75.508475","N"
"EFECTY LAS RAMBLAS","ACB324882","Avial Km 9 Cc Las Ramblas L-603","Bolivar","10.400047,-75.508475","N"
"EFECTY NUEVO BOSQUE","ACB125090","Br Nuevo Bosque Mz 52 Lt 16 7 7","Bolivar","10.400047,-75.508475","N"
"EFECTY EXPRESS PUENTE LOS ALPES GAVIOTAS","ACB324893","Tv 71a Dig 31c-05 Br Los Alpes","Bolivar","10.400047,-75.508475","N"
"EFECTY PASEO BOLIVAR CARRERA 17","ACB125210","Cr 17 # 51l-4 Paseo Bolivar","Bolivar","10.400047,-75.508475","N"
"EFECTY OLAYA SECTOR CENTRAL","ACB277791","Olaya Herrera Sec Central C 31 D # 63-51","Bolivar","10.400047,-75.508475","N"
"EFECTY CRISANTO LUQUE","ACB078141","Dg 22 # 42-38 L-1","Bolivar","10.400047,-75.508475","N"
"EFECTY VILLAS DE ARANJUEZ MZ 2","ACB305368","Mz 2 Lt 12 Br Villas De Aranjuez","Bolivar","10.400047,-75.508475","N"
"EFECTY LA CONSOLATA","ACB324860","Mz H L 16 Local 3","Bolivar","10.400047,-75.508475","N"
"EFECTY EL POZON SECTOR VICTOR BLANCO","ACB156339","Pozon Sector Victor Blanco Mz 190 Lote 2","Bolivar","10.400047,-75.508475","N"
"EFECTY CHILE","ACB155613","Barrio Chile Mz 67 Lote 1","Bolivar","10.400047,-75.508475","N"
"EFECTY OLAYA SECTOR CASA DE JUSTICIA","ACB121304","Olaya Herrera Av Pedro Romero","Bolivar","10.400047,-75.508475","N"
"EFECTY CENTRO CALLE 5.","ACB190757","Cl 5 # 6 37","Magdalena","10.488252,-74.795565","N"
"EFECTY MARIA AUXILIADORA","ACB119534","Cl 30 Nº38-58","Bolivar","10.408749,-75.515714","N"
"EFECTY EXPRESS DIMONEX PARQUE BRUSELAS","ACB323649","Brr Bruselas Cl Lozano Y Lozano N 42 81","Bolivar","10.403186,-75.517589","N"
"EFECTY","ACB279122","Avenida Crisanto Luque No 50  30","Bolivar","10.396882,-75.518113","N"
"MULTIPAGAS","ACB197501","Av. Pedro De Heredia Cra 13 #31-45","Bolivar","10.41222,-75.518893","N"
"MULTIPAGAS","ACB199327","Calle 71 3-89  Aeropuerto Rafael Nuñez","Bolivar","10.446452,-75.516454","N"
"EFECTY CRESPO","ACB078228","Cl 70 # 3-31","Bolivar","10.444842,-75.517774","N"
"REDY PASEO LA CASTELLANA","ACB363436","Calle 30 No 30 31 Pasillo 02 Ac 30","Bolivar","10.412059,-75.520962","N"
"EFECTY CORREGIMIENTO PASACABALLOS","ACB195619","Cl 18 # 5 21 Piso 1 Apto 2 Barrio Centro","Bolivar","10.295502,-75.506585","N"
"EFECTY","ACB351875","Dg 21  45 A   138 Lc 2 3","Bolivar","10.399322,-75.521817","N"
"EFECTY RED PLATINUM EL BOSQUE","ACB199361","Dg 21 # 45 A-20 Barrio El Bosque","Bolivar","10.399539,-75.522032","N"
"EFECTY MARTINE MARTELO","ACB305391","Martinez Martelo Dg 21 N 28 24","Bolivar","10.409674,-75.521961","N"
"EFECTY","ACB351864","Tv 53  21 B   00 No 111 Bosque","Bolivar","10.39066,-75.524608","N"
"AYV PF BAZURTO","ACB066623","Carrera 32 No 25 C 144 Piso 1 Lc 4","Bolivar","10.41354,-75.52569","N"
"EFECTY RED PLATINUM BAZURTO","ACB128796","Cl 29 C # 25-03 Sc Platanos Arrio Chino","Bolivar","10.412646,-75.527365","N"
"EFECTY C.C MALL PLAZA EL CASTILLO","ACB139037","C.c. Mall Plaza El Castillo Cr 13 Numero","Bolivar","10.44174,-75.525506","N"
"AYV CC CARIBE PLAZA","ACB067602","Calle 29 D No 22 108 Local 181","Bolivar","10.415608,-75.528335","N"
"GIROS Y FINANZAS C.C. CARIBE PLAZA","ACB025550","Local 0-10","Bolivar","10.415744,-75.528652","N"
"MULTIPAGAS","ACB271982","Avenida El Lago   Carrera 22  22  108","Bolivar","10.413623,-75.530074","N"
"EFECTY LAGUNA SAN LAZARO","ACB323331","Pie De La Popa Cl 29 B # 21d-42","Bolivar","10.415673,-75.531293","N"
"EFECTY PIE DEL CERRO CALLE 30","ACB163335","Cl 30 # 20-558 P1 Apto 42 Pie De La Popa","Bolivar","10.419335,-75.531492","N"
"EFECTY MANGA EL TREBOL","ACB324903","Cr 22 # 29a-01 Lc 1 Av La Asamblea","Bolivar","10.413982,-75.533093","N"
"EFECTY","ACB168329","Lo Amador Carrera 20   34 - 32","Bolivar","10.42341,-75.532705","N"
"EFECTY PIE DE LA POPA LA FUENTE","ACB324914","Brr Pie De La Popa Kra19a #29b-253 L-1","Bolivar","10.419488,-75.534845","N"
"EFECTY MANGA SECTOR DIAN","ACB078251","Cr 25 # 24-93","Bolivar","10.409083,-75.535377","N"
"EFECTY","ACB353228","Kra19a 29b   253 Local 1","Bolivar","10.418465,-75.535457","N"
"EFECTY MANGA 1","ACB078217","Cs 1764 Av Jimenez Ed Ana Teresa","Bolivar","10.416293,-75.539994","N"
"AyV PF TRANSITO CARTAGENA","ACB067657","Calle 46 No 2   16 Barrio Marbella","Bolivar","10.434993,-75.538729","N"
"EFECTY","ACB351897","Cl 30  17   109","Bolivar","10.422195,-75.540035","N"
"ACCIONES Y VALORES","ACB063961","Cc Mall Plaza El Castillo","Bolivar","10.425003,-75.540418","N"
"EFECTY","ACB322846","Calle 7  4 20","Atlantico","10.62676,-74.829191","N"
"EFECTY PUNTO MOVIL CARIBE","ACB114210","C. Plazoleta De Telecom Edf Mariscal","Bolivar","10.423079,-75.544457","N"
"EFECTY EXPRESS GETSEMANI CL SAN ANDRES","ACB324925","Getsemani Cl San Andres # 30-60","Bolivar","10.422532,-75.545384","N"
"EFECTY CENTRO-SAN DIEGO","ACB124451","Cr 11 # 37-19 Lc 1 San Diego","Bolivar","10.426837,-75.545133","N"
"MULTIPAGAS","ACB197721","Calle 31 83b 104","Bolivar","10.423051,-75.545481","N"
"ACCIONES Y VALORES","ACB065578","Exito San Diego","Bolivar","10.427106,-75.545385","N"
"ACCIONES Y VALORES OLIMPICA LA MATUNA","ACB060418","Carrera 9 32 38","Bolivar","10.424294,-75.546064","N"
"GIROS Y FINANZAS CENTRO","ACB020104","Av Venezuela 8 A-87 L-3 Piso 1","Bolivar","10.424656,-75.546854","N"
"ACCIONES Y VALORES","ACB066227","Cc Centro Uno","Bolivar","10.424558,-75.546895","N"
"EFECTY","ACB351886","Cl 24  8 A   344","Bolivar","10.419214,-75.547521","N"
"MULTIPAGAS","ACB271993","Calle 32 A  8 30","Bolivar","10.423293,-75.547547","N"
"MULTIPAGAS","ACB302925","Calle 32a 8 33 Local 3","Bolivar","10.423853,-75.547786","N"
"EFECTY VICENTE GARCIA","ACB071704","Cl Vicente Garcia # 6-19 Barrio Centro","Bolivar","10.424419,-75.549486","N"
"ACCIONES Y VALORES OLIMPICA BOCAGRANDE","ACB060957","Carrera 2 12 37","Bolivar","10.410426,-75.550822","N"
"ACCIONES Y VALORES","ACB064434","Carrera 1 No 12 118 Lc 008 Entrada","Bolivar","10.41073,-75.55118","N"
"REDY CARRERA TERCERA","ACB363425","Av  San Martin Cra 2 No 8 146 Lc 112","Bolivar","10.404385,-75.553934","N"
"GIROS Y FINANZAS BOCAGRANDE","ACB025714","Av San Martín # 7-135 L-3","Bolivar","10.403271,-75.555271","N"
"EFECTY","ACB355396","Castillo Grande Kra 6  5   73","Bolivar","10.397272,-75.55652","N"
"EFECTY EXPRESS EFECTY CASTILLO CRA 6","ACB324475","Castillo Grande Cr 6 # 5-73","Bolivar","10.396997,-75.55662","N"
"EFECTY","ACB155921","Plaza Principal Cra 14 N 19   6413","Bolivar","9.984085,-75.302383","N"
"EFECTY EXPRESS DIMONEX JUAN DE ACOSTA","ACB309296","Cl 7 14-41","Atlantico","10.828022,-75.041544","N"
"EFECTY LA PLAZA FRENTE A LA ALCALDIA","ACB124132","Cl 7 # 3-05","Atlantico","10.82998,-75.031472","N"
"EFECTY VAIVEN PRINCIPAL","ACB276613","Cl 7 # 1d 160","Atlantico","10.830488,-75.029904","N"
"EFECTY SAN FRANCISCO CENTRO","ACB137541","Cl 3 # 6-84","Cundinamarca","4.973917,-74.289294","N"
"EFECTY CARRERA 4","ACB112560","Cr 4 # 20-60","Cundinamarca","4.994537,-74.339563","N"
"EFECTY SUPATA CENTRO","ACB114232","Cl 4 # 7-57","Cundinamarca","5.062226,-74.23583","N"
"EFECTY CENTRO CALLE 3","ACB116377","Cl 3 # 3-52","Cundinamarca","4.929142,-74.173993","N"
"EFECTY","ACB350973","Carrera 4  11   56","Cundinamarca","4.854593,-74.26066","N"
"EFECTY EL ROSAL ENTRADA OBANDO","ACB174115","Cl 10 # 14-03","Cundinamarca","4.852081,-74.267233","N"
"CONEXRED","ACB303993","Urb Villa Sofia Manzana D Casa 28","Cundinamarca","4.852528,-74.26476","N"
"EFECTY BARRIO LLERAS CR 8","ACB326279","Cr 8 # 4-102","Cundinamarca","4.850292,-74.260425","N"
"EFECTY NOCAIMA CALLE 7","ACB166570","Cl 7 # 6 33","Cundinamarca","5.070224,-74.377743","N"
"EFECTY CENTRO CARRERA 3","ACB118258","Cr 3 # 4-07","Cundinamarca","4.96181,-74.433503","N"
"EFECTY CENTRO","ACB111932","Cl 3 A # 3-11","Cundinamarca","5.118453,-74.346155","N"
"CONEXRED","ACB324651","Calle 15  19 162","Cundinamarca","4.829174,-74.354293","N"
"CONEXRED","ACB354999","Calle 15  19 162","Cundinamarca","4.829174,-74.354293","N"
"EFECTY FACATATIVA BARRIO LLANO DEL TUNJO","ACB304664","Cl 15 # 17-15 To 1 Lc 2","Cundinamarca","4.825895,-74.356294","N"
"EFECTY ESCUELA DE COMUNICACIONES","ACB115705","Cl 5 # 14 B 42","Cundinamarca","4.819883,-74.348224","N"
"EFECTY FACA LOS CEREZOS","ACB326235","Cl 15 # 8-35 Local 3","Cundinamarca","4.822347,-74.358479","N"
"EFECTY FACATATIVA FISCALIA CRA 8","ACB164831","Cr 8 # 12-46","Cundinamarca","4.819363,-74.355828","N"
"CONEXRED","ACB303388","Carrera 12  7a 50 Barrio San Brano","Cundinamarca","4.816614,-74.350087","N"
"EFECTY FACATATIVA PORTAL DE MARIA","ACB301496","Tv 11 # 5-04 Este Mz 5 Ca 30","Cundinamarca","4.811756,-74.340588","N"
"PAGAFACIL FACATATIVA II","ACB066348","Carrera 5 13 50 Centro Comercial","Cundinamarca","4.817631,-74.358191","N"
"CONEXRED","ACB303377","Transversal 10  1a Este421","Cundinamarca","4.811414,-74.34363","N"
"EFECTY FACATATIVA COLISEO","ACB308273","Cr 7 # 5-37-95","Cundinamarca","4.812997,-74.351411","N"
"MULTIPAGAS","ACB278044","Calle 7b N 5 87","Cundinamarca","4.813442,-74.354295","N"
"EFECTY CALLE 8 SECTOR PLAZA DE MERCADO","ACB301506","Cl 8 # 4a-51","Cundinamarca","4.81343,-74.355135","N"
"CONEXRED","ACB320130","Calle 15  19b  04","Cundinamarca","4.81592,-74.362067","N"
"EFECTY","ACB354526","Cra 2 N  12 10","Cundinamarca","4.8148,-74.359717","N"
"EFECTY SECTOR PARADEROS","ACB326224","Cr 2 N. 12-10","Cundinamarca","4.814769,-74.359803","N"
"AYV BANCAMIA FACATATIVA","ACB062191","Carrera 6 No 4   82","Cundinamarca","4.811638,-74.353081","N"
"EFECTY FACA BARRIO CHAPINERO","ACB308262","Cl 3 # 4-109 Loc 101","Cundinamarca","4.809921,-74.351219","N"
"EFECTY TENJO AV PPAL","ACB167812","Cr 2 # 4 -28","Cundinamarca","4.873018,-74.144748","N"
"CONEXRED","ACB199525","Cl 6 3 07","Cundinamarca","4.810447,-74.354117","N"
"EFECTY CENTRO EFECTY PRINCIPAL","ACB121898","Cr 2 # 7-89","Cundinamarca","4.810909,-74.356367","N"
"ACCIONES Y VALORES PF OFICINA FACATATIVA","ACB064797","Kr 2 No 6  96","Cundinamarca","4.810345,-74.35557","N"
"EFECTY FACATATIVA PARQUE PRINCIPAL","ACB122822","Cr 2 # 5-23","Cundinamarca","4.809258,-74.354445","N"
"EFECTY BARRIO LA PAZ CALLE 5","ACB309009","Cl 5 Sur 1-67","Cundinamarca","4.808185,-74.354707","N"
"CONEXRED","ACB278989","Calle 2  1  05 Barrio Centro","Cundinamarca","4.806246,-74.352056","N"
"EFECTY VILLETA CRA 7 CON CUARTA","ACB167999","Cr 7 # 04-12","Cundinamarca","5.010488,-74.471103","N"
"BANCAMIA VILLETA","ACB063026","Carrera 6 02","Cundinamarca","5.011909,-74.470875","N"
"EFECTY VILLETA TERMINAL DE TRANSPORTES","ACB178593","Cl 7 # 5 -10","Cundinamarca","5.013038,-74.470748","N"
"EFECTY VILLETA MURILLO","ACB169308","Cr 9 # 5-02","Cundinamarca","5.010319,-74.473295","N"
"EFECTY TABIO CALLE 6","ACB139598","Cl 6 # 4-13","Cundinamarca","4.917404,-74.098171","N"
"EFECTY CALLE 7","ACB111657","Cl 7 # 16-14 Local 103","Cundinamarca","5.129109,-74.157809","N"
"EFECTY CENTRO SECTOR LA NARANJA","ACB301991","Cr 18 N. 6-08 Centro","Cundinamarca","5.130113,-74.157207","N"
"CONEXRED","ACB309890","Calle 20  19 48","Antioquia","5.132584,-74.15562","N"
"MULTIPAGAS","ACB197491","Carrera 4 # 28-10","Cundinamarca","4.762559,-74.24168","N"
"EFECTY","ACB350940","Cra 6 16   20 Brr Los Angeles","Cundinamarca","4.740264,-74.253642","N"
"CONEXRED","ACB303146","Calle 6 Sur  24","Cundinamarca","4.733376,-74.284289","N"
"CONEXRED","ACB300198","Calle 7 8 16 Local 21 Centro Comercial L","Cundinamarca","4.734338,-74.264104","N"
"EFECTY DIMONEX MADRID CEDRITOS","ACB322945","Cr 6 D 9 11","Cundinamarca","4.734606,-74.261586","N"
"EFECTY MADRID CL 12 FRENTE AL HOSPITAL","ACB123625","Cl 12 Nª 5-85","Cundinamarca","4.734833,-74.259564","N"
"EFECTY MADRID SOCIEGO CENTRO DE SALUD","ACB169870","Cr 22 # 1-51","Cundinamarca","4.732932,-74.278595","N"
"CONEXRED","ACB300220","Kilometro 14 Autopista Medellin Barrio P","Cundinamarca","4.735146,-74.253947","N"
"CONEXRED","ACB322341","Calle 8  6  36","Cundinamarca","4.734016,-74.262433","N"
"EFECTY MADRID SAN PEDRO","ACB177086","Cl 21 # 3 -27","Cundinamarca","4.735195,-74.252005","N"
"EFECTY MADRID LA ESPERANZA","ACB156526","Cl 15 # 2 A-44","Cundinamarca","4.733473,-74.25589","N"
"MULTIPAGAS","ACB303685","Calle 7  4   62","Cundinamarca","4.732405,-74.261784","N"
"EFECTY MADRID AV PRINCIPAL CALLE 7","ACB120567","Cl 7 # 4-49","Cundinamarca","4.731804,-74.262042","N"
"EFECTY","ACB358223","Cra 93 No 128b 25","Cundinamarca","4.730456,-74.276895","N"
"EFECTY MADRID SAN PABLO","ACB301748","Cr 2 Este # 19-59","Cundinamarca","4.731446,-74.251497","N"
"EFECTY MADRID PLAZA MADRID","ACB168220","Cl 7 # 1-03 Lc 102","Cundinamarca","4.730252,-74.259509","N"
"EFECTY","ACB352601","Autopista Bogota   Medellin Km 8 5","Cundinamarca","4.809789,-74.10293","N"
"EFECTY NUEVO COTA CRA 5","ACB131808","Cr 5 # 14-05","Cundinamarca","4.811836,-74.100216","N"
"EFECTY COTA ALCALDIA","ACB126068","Cr 5 # 12-71","Cundinamarca","4.810311,-74.101502","N"
"CONEXRED","ACB279474","Carrera 5  11 38 Barrio Cota","Cundinamarca","4.809521,-74.102131","N"
"EFECTY","ACB350939","Carrera 22  5   45","Cundinamarca","4.725714,-74.284156","N"
"EFECTY COTA C.C. TERRACOTAP","ACB156263","Cr 5 # 7-88 Lc 145","Cundinamarca","4.807194,-74.103579","N"
"MULTIPAGAS","ACB197897","Transversal 4 No 12-09","Cundinamarca","4.810061,-74.100753","N"
"EFECTY COTA PUEBLO VIEJO","ACB165250","Cr 2 B # 10 -13","Cundinamarca","4.806344,-74.100626","N"
"CONEXRED","ACB320174","Carrera 29 13 42","Cundinamarca","4.731403,-74.221785","N"
"EFECTY CHIA LAS ACACIAS","ACB173367","Cl 11 # 13 -39","Cundinamarca","4.8618,-74.062515","N"
"EFECTY CHIA EL ROSARIO","ACB167933","Cr 13 # 10-02","Cundinamarca","4.861127,-74.062319","N"
"EFECTY","ACB352645","Calle 6  12   110 Local 4","Cundinamarca","4.857756,-74.063396","N"
"MULTIPAGAS","ACB196830","Calle 11 # 10-35","Cundinamarca","4.860853,-74.060985","N"
"BANCAMIA CHIA","ACB062058","Cl 10 No 9 13","Cundinamarca","4.859925,-74.059637","N"
"EFECTY CENTRO PRINCIPAL","ACB077261","Cl 10 # 9-43","Cundinamarca","4.859648,-74.059703","N"
"CONEXRED","ACB303366","Carrera 9 1115","Cundinamarca","4.860735,-74.059106","N"
"CONEXRED","ACB193639","Kr 10 N 5b-30","Cundinamarca","4.855693,-74.061435","N"
"EFECTY CHIA CENTRO COMERCIAL VIVENZA","ACB125111","Cr 10 # 0-49 Local 152","Cundinamarca","4.850613,-74.063547","N"
"EFECTY CHIA LAURA VICUÑA","ACB156889","Cl 12 # 7-46","Cundinamarca","4.860813,-74.057357","N"
"GIROS Y FINANZAS JUMBO CC SANTA FE","ACB025725","Autopista Norte Con 183 Piso 3 L-317","Cundinamarca","4.762541,-74.045918","Y"
"EFECTY CHIA AV CHILACOS ALTAVISTA","ACB169661","Cl 21 # 6-43","Cundinamarca","4.867534,-74.053417","N"
"EFECTY VILLA PAOLA","ACB322978","Cl 15 # 24-39 Brr Villa Paola","Cundinamarca","4.72645,-74.217261","N"
"EFECTY CENTRO COMERCIAL CENTRO CHIA","ACB270244","Av Pradilla # 9-00 Este Local 2020","Cundinamarca","4.863509,-74.054695","N"
"EFECTY CHIA AVENIDA PRADILLA","ACB190450","Av Pradilla # 5 -45","Cundinamarca","4.862407,-74.053439","N"
"EFECTY CHIA CC SAN TELMO","ACB171936","Cl 10 # 3-82","Cundinamarca","4.857307,-74.054772","N"
"EFECTY CHIA TIQUIZA 4 ESPQUINAS","ACB190416","Sc 4 Lt 2 Tiquiza Esquinas","Cundinamarca","4.864751,-74.05093","N"
"EFECTY CHIA C.C. FONTANAR.","ACB305544","Cc Fontanar Chia Kiosko Zona Ervicios","Cundinamarca","4.864751,-74.05093","N"
"EFECTY CHIA BETEL","ACB191561","Cr 3 # 31 -36 Casas 41","Cundinamarca","4.878507,-74.044524","N"
"EFECTY C.C. CHIA ALEROS DE LA SABANA","ACB308284","Av Pradilla 3-40 Lc 126","Cundinamarca","4.863357,-74.051073","N"
"EFECTY CHIA BARRIO LA BALSA","ACB162400","Cr 4 N. 1-29s","Cundinamarca","4.847201,-74.059143","N"
"EFECTY","ACB352656","Km 10 3 Via Bogota  Sopo","Cundinamarca","4.865817,-74.049647","N"
"EFECTY JUMBO CHIA","ACB112373","Av Pradilla # 2 E-71 Local 68","Cundinamarca","4.863451,-74.049374","N"
"EFECTY 20 DE JULIO CC ANDES PLAZA","ACB192012","Cr 1c # 12 -39 Local 5","Cundinamarca","4.857596,-74.050474","N"
"EFECTY","ACB350962","Calle 5  1b  09 Local 1","Cundinamarca","4.850559,-74.054076","N"
"EFECTY","ACB356001","Calle 5  1b  09 Local 1","Cundinamarca","4.850559,-74.054076","N"
"EFECTY FUNZA EL LAGO","ACB171013","Cl 15 # 17 A-45","Cundinamarca","4.719808,-74.213188","N"
"CONEXRED","ACB270947","Calle 13 4 A 30 Brr Serrezuelita","Cundinamarca","4.71601,-74.225737","N"
"EFECTY VILLA MARIA TRANSVERSAL 15","ACB169935","Tv 15a # 8 -65","Cundinamarca","4.715914,-74.22346","N"
"EFECTY","ACB351017","Cra 12  8b 02","Cundinamarca","4.714372,-74.229908","N"
"EFECTY","ACB356078","Cra 12  8b 02","Cundinamarca","4.714372,-74.229908","N"
"EFECTY DIAGONAL CONCHA ACUSTICA","ACB323496","Cl 13 # 17-38","Cundinamarca","4.718487,-74.213659","N"
"EFECTY","ACB350928","Calle 5 5  95 T:8 Loc: 5","Cundinamarca","4.71245,-74.235347","N"
"EFECTY","ACB308295","Kr 3  6   60","Cundinamarca","4.918171,-74.026485","N"
"CONEXRED","ACB270321","Carrera 6 4 105 Local 103","Cundinamarca","4.919537,-74.025772","N"
"EFECTY CAJICA CENTRO CRA 6","ACB130775","Cr 6 # 4-32","Cundinamarca","4.918698,-74.025922","N"
"EFECTY FUNZA CALLE 15","ACB136946","Cl 15 # 14-01","Cundinamarca","4.717472,-74.211761","N"
"EFECTY PARQUE PRINCIPAL CAJICA","ACB139730","Cl 2 # 4-65","Cundinamarca","4.916646,-74.025816","N"
"AyV PF CC ALEJANDRIA CAJICA","ACB067680","Calle 2 No 4 39 Parq Ppal Zcomun 1 Piso","Cundinamarca","4.916748,-74.025718","N"
"ACCIONES Y VALORES HOMECENTER CHIA","ACB064247","Km 27 Via Cajica Lc E  1","Cundinamarca","4.892168,-74.032385","N"
"AyV PF CAJICA","ACB067217","Km 1 5 Via Chia Cajica Cc Lc 101","Cundinamarca","4.917221,-74.025547","N"
"BANCAMIA FUNZA","ACB062245","Calle 13 77","Cundinamarca","4.7166,-74.212706","N"
"EFECTY MOSQUERA VIRREYES","ACB170979","Cl 10 # 6 -86 Pso 2","Cundinamarca","4.712935,-74.226507","N"
"AYV PF CHIA","ACB067493","Calle 24 N 3e   120","Cundinamarca","4.869301,-74.040529","N"
"EFECTY CAJICA CENTRO CRA 4","ACB192001","Cr 4 # 6-90","Cundinamarca","4.921586,-74.023965","N"
"EFECTY MOSQUERA VILLANUEVA CENTRO","ACB322967","Cl 20 # 4 A 19","Cundinamarca","4.713832,-74.220519","N"
"CONEXRED","ACB300044","Carrera 13 7 A 39 Barrio Serresuelita","Cundinamarca","4.714658,-74.217127","N"
"EFECTY CHAGUYA PEATONAL","ACB306336","Av Cr 13-10 64 Loc 103","Cundinamarca","4.71495,-74.214729","N"
"ACCIONES Y VALORES OFICINA ECOPLAZA","ACB065370","Kr 3 No 15 A 57 C C Eco Plaza Lc 148","Cundinamarca","4.712805,-74.221427","N"
"EFECTY CAJICA GRAN COLOMBIA","ACB160398","Cl 2 # 2-03","Cundinamarca","4.915991,-74.023778","N"
"EFECTY FUNZA CENTRO","ACB126464","Av 13 # 12-57","Cundinamarca","4.716475,-74.20714","N"
"EFECTY","ACB352568","Via Siberia Funza 800 Metros","Cundinamarca","4.716475,-74.20714","N"
"EFECTY FUNZA PAR INDUSTRIAL PERU JAPON","ACB167890","Km 2 Via Siberia Funza Parque Indus Peru","Cundinamarca","4.716475,-74.20714","N"
"EFECTY AV. 9 CALLE 14 VARIANTE PRINCIPAL","ACB114397","Av 9 # 14-87","Cundinamarca","4.716474,-74.20714","N"
"EFECTY C.C. VILLA NUEVA CALLE 13","ACB115529","Cr 3 # 19-60","Cundinamarca","4.712842,-74.219544","N"
